collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-1,Pixel4,1274828678439,37.4218060936,-122.2249467286,119.22,1411.44,1.40,0.00,25.54,314.90
2020-05-29-US-MTV-1,Pixel4,1274828679439,37.4219577792,-122.2251653123,118.85,1412.44,1.40,0.00,25.74,314.60
2020-05-29-US-MTV-1,Pixel4,1274828680439,37.4221095592,-122.2253867548,118.42,1413.44,1.40,0.00,25.93,314.30
2020-05-29-US-MTV-1,Pixel4,1274828681439,37.4222621002,-122.2256094334,117.93,1414.44,1.40,0.00,26.03,314.60
2020-05-29-US-MTV-1,Pixel4,1274828682439,37.4224162228,-122.2258321855,117.40,1415.44,1.40,0.00,26.13,314.70
2020-05-29-US-MTV-1,Pixel4,1274828683439,37.4225704490,-122.2260555810,116.81,1416.44,1.40,0.00,26.19,314.56
2020-05-29-US-MTV-1,Pixel4,1274828684439,37.4227242705,-122.2262797897,116.16,1417.44,1.40,0.00,26.19,314.40
2020-05-29-US-MTV-1,Pixel4,1274828685439,37.4228779712,-122.2265043261,115.46,1418.44,1.40,0.00,26.19,314.40
2020-05-29-US-MTV-1,Pixel4,1274828686439,37.4230317673,-122.2267284182,114.71,1419.44,1.40,0.00,26.13,314.60
2020-05-29-US-MTV-1,Pixel4,1274828687439,37.4231860520,-122.2269512627,113.93,1420.44,1.40,0.00,26.08,314.80
2020-05-29-US-MTV-1,Pixel4,1274828688439,37.4233400533,-122.2271735515,113.13,1421.44,1.60,0.00,26.03,314.66
2020-05-29-US-MTV-1,Pixel4,1274828689439,37.4234927619,-122.2273961199,112.36,1422.44,1.90,0.00,25.93,314.40
2020-05-29-US-MTV-1,Pixel4,1274828690439,37.4236450254,-122.2276176760,111.59,1423.44,1.90,0.00,25.88,314.70
2020-05-29-US-MTV-1,Pixel4,1274828691439,37.4237978842,-122.2278386157,110.82,1424.44,1.90,0.00,25.93,314.56
2020-05-29-US-MTV-1,Pixel4,1274828692439,37.4239503562,-122.2280606559,110.08,1425.44,1.90,0.00,25.98,314.40
2020-05-29-US-MTV-1,Pixel4,1274828693439,37.4241029426,-122.2282833508,109.43,1426.44,1.90,0.00,26.03,314.54
2020-05-29-US-MTV-1,Pixel4,1274828694439,37.4242571439,-122.2285051409,108.90,1427.44,1.70,0.00,26.10,315.14
2020-05-29-US-MTV-1,Pixel4,1274828695439,37.4244132453,-122.2287276090,108.46,1428.44,1.50,0.00,26.36,315.10
2020-05-29-US-MTV-1,Pixel4,1274828696439,37.4245709046,-122.2289521566,108.14,1429.44,1.50,0.00,26.60,315.20
2020-05-29-US-MTV-1,Pixel4,1274828697439,37.4247302912,-122.2291780358,107.85,1430.44,1.50,0.00,26.80,315.54
2020-05-29-US-MTV-1,Pixel4,1274828698439,37.4248925859,-122.2294035753,107.73,1431.44,1.50,0.00,26.98,316.14
2020-05-29-US-MTV-1,Pixel4,1274828699439,37.4250581436,-122.2296279631,107.76,1432.44,1.50,0.00,27.11,317.00
2020-05-29-US-MTV-1,Pixel4,1274828700439,37.4252266386,-122.2298506900,107.90,1433.44,1.50,0.00,27.21,317.40
2020-05-29-US-MTV-1,Pixel4,1274828701439,37.4253967258,-122.2300727190,108.22,1434.44,1.50,0.00,27.27,318.04
2020-05-29-US-MTV-1,Pixel4,1274828702439,37.4255697714,-122.2302913247,108.69,1435.44,1.50,0.00,27.27,319.04
2020-05-29-US-MTV-1,Pixel4,1274828703439,37.4257453952,-122.2305067223,109.21,1436.44,1.50,0.00,27.27,319.60
2020-05-29-US-MTV-1,Pixel4,1274828704439,37.4259222331,-122.2307213434,109.82,1437.44,1.40,0.00,27.32,319.84
2020-05-29-US-MTV-1,Pixel4,1274828705439,37.4260989462,-122.2309361949,110.50,1438.44,1.40,0.00,27.25,319.60
2020-05-29-US-MTV-1,Pixel4,1274828706439,37.4262736277,-122.2311495235,111.41,1439.44,1.40,0.00,26.89,319.54
2020-05-29-US-MTV-1,Pixel4,1274828707439,37.4264459447,-122.2313591043,112.34,1440.44,1.40,0.00,26.42,319.80
2020-05-29-US-MTV-1,Pixel4,1274828708439,37.4266160361,-122.2315639575,113.34,1441.44,1.40,0.00,25.93,319.90
2020-05-29-US-MTV-1,Pixel4,1274828709439,37.4267827505,-122.2317655845,114.31,1442.44,1.40,0.00,25.52,319.80
2020-05-29-US-MTV-1,Pixel4,1274828710439,37.4269471575,-122.2319652919,115.35,1443.44,1.40,0.00,25.29,319.66
2020-05-29-US-MTV-1,Pixel4,1274828711439,37.4271095237,-122.2321637453,116.44,1444.44,1.40,0.00,25.05,319.46
2020-05-29-US-MTV-1,Pixel4,1274828712439,37.4272699427,-122.2323615729,117.51,1445.44,1.40,0.00,24.90,319.20
2020-05-29-US-MTV-1,Pixel4,1274828713439,37.4274285579,-122.2325592424,118.58,1446.44,1.40,0.00,24.74,318.90
2020-05-29-US-MTV-1,Pixel4,1274828714439,37.4275854389,-122.2327567787,119.52,1447.44,1.40,0.00,24.62,318.32
2020-05-29-US-MTV-1,Pixel4,1274828715439,37.4277385934,-122.2329567894,120.44,1448.44,1.40,0.00,24.49,317.02
2020-05-29-US-MTV-1,Pixel4,1274828716439,37.4278876189,-122.2331597349,121.36,1449.44,1.40,0.00,24.38,316.00
2020-05-29-US-MTV-1,Pixel4,1274828717439,37.4280343496,-122.2333637054,122.28,1450.44,1.40,0.00,24.28,315.66
2020-05-29-US-MTV-1,Pixel4,1274828718439,37.4281796860,-122.2335683993,123.19,1451.44,1.40,0.00,24.23,315.26
2020-05-29-US-MTV-1,Pixel4,1274828719439,37.4283236635,-122.2337739975,124.02,1452.44,1.40,0.00,24.18,314.90
2020-05-29-US-MTV-1,Pixel4,1274828720439,37.4284666606,-122.2339802716,124.82,1453.44,1.40,0.00,24.18,314.56
2020-05-29-US-MTV-1,Pixel4,1274828721439,37.4286085013,-122.2341876609,125.58,1454.44,1.40,0.00,24.18,314.20
2020-05-29-US-MTV-1,Pixel4,1274828722439,37.4287496062,-122.2343954057,126.39,1455.44,1.40,0.00,24.13,314.20
2020-05-29-US-MTV-1,Pixel4,1274828723439,37.4288907385,-122.2346027724,127.23,1456.44,1.40,0.00,24.13,314.40
2020-05-29-US-MTV-1,Pixel4,1274828724439,37.4290326546,-122.2348091266,128.00,1457.44,1.44,0.00,24.13,314.70
2020-05-29-US-MTV-1,Pixel4,1274828725439,37.4291745892,-122.2350150517,128.74,1458.44,1.60,0.00,24.08,314.50
2020-05-29-US-MTV-1,Pixel4,1274828726439,37.4293155321,-122.2352214945,129.42,1459.44,1.80,0.00,24.08,314.20
2020-05-29-US-MTV-1,Pixel4,1274828727439,37.4294557567,-122.2354288711,130.07,1460.44,1.90,0.00,24.08,314.10
2020-05-29-US-MTV-1,Pixel4,1274828728439,37.4295965623,-122.2356361636,130.67,1461.44,1.90,0.00,24.13,314.40
2020-05-29-US-MTV-1,Pixel4,1274828729439,37.4297385463,-122.2358428559,131.22,1462.44,1.90,0.00,24.18,314.70
2020-05-29-US-MTV-1,Pixel4,1274828730439,37.4298816044,-122.2360491629,131.71,1463.44,1.90,0.00,24.23,314.80
2020-05-29-US-MTV-1,Pixel4,1274828731439,37.4300250733,-122.2362564381,132.15,1464.44,1.80,0.00,24.44,314.50
2020-05-29-US-MTV-1,Pixel4,1274828732439,37.4301690102,-122.2364670721,132.60,1465.44,1.60,0.00,24.71,314.40
2020-05-29-US-MTV-1,Pixel4,1274828733439,37.4303150815,-122.2366810729,132.97,1466.44,1.60,0.00,25.12,314.40
2020-05-29-US-MTV-1,Pixel4,1274828734439,37.4304640292,-122.2368986960,133.30,1467.44,1.60,0.00,25.59,314.50
2020-05-29-US-MTV-1,Pixel4,1274828735439,37.4306158203,-122.2371196376,133.58,1468.44,1.50,0.00,26.00,314.60
2020-05-29-US-MTV-1,Pixel4,1274828736439,37.4307697185,-122.2373433731,133.84,1469.44,1.50,0.00,26.29,314.60
2020-05-29-US-MTV-1,Pixel4,1274828737439,37.4309259682,-122.2375675940,134.02,1470.44,1.40,0.00,26.39,315.54
2020-05-29-US-MTV-1,Pixel4,1274828738439,37.4310860198,-122.2377877846,134.15,1471.44,1.40,0.00,26.29,316.64
2020-05-29-US-MTV-1,Pixel4,1274828739439,37.4312471741,-122.2380035134,134.19,1472.44,1.64,0.00,26.01,317.10
2020-05-29-US-MTV-1,Pixel4,1274828740439,37.4314074218,-122.2382151646,134.19,1473.44,1.90,0.00,25.65,317.60
2020-05-29-US-MTV-1,Pixel4,1274828741439,37.4315668730,-122.2384218395,134.14,1474.44,1.90,0.00,25.24,318.10
2020-05-29-US-MTV-1,Pixel4,1274828742439,37.4317251523,-122.2386237907,134.15,1475.44,2.04,0.00,24.88,318.50
2020-05-29-US-MTV-1,Pixel4,1274828743439,37.4318824165,-122.2388216419,134.00,1476.44,2.06,0.00,24.59,318.90
2020-05-29-US-MTV-1,Pixel4,1274828744439,37.4320394038,-122.2390159743,133.81,1477.44,1.90,0.00,24.38,319.44
2020-05-29-US-MTV-1,Pixel4,1274828745439,37.4321973617,-122.2392076726,133.58,1478.44,1.90,0.00,24.38,320.10
2020-05-29-US-MTV-1,Pixel4,1274828746439,37.4323567937,-122.2393978338,133.36,1479.44,1.80,0.00,24.44,320.40
2020-05-29-US-MTV-1,Pixel4,1274828747439,37.4325172125,-122.2395882279,133.13,1480.44,1.80,0.00,24.64,320.40
2020-05-29-US-MTV-1,Pixel4,1274828748439,37.4326794372,-122.2397808506,132.87,1481.44,2.24,0.00,24.97,320.44
2020-05-29-US-MTV-1,Pixel4,1274828749439,37.4328441060,-122.2399757253,132.71,1482.44,2.70,0.00,25.28,320.46
2020-05-29-US-MTV-1,Pixel4,1274828750439,37.4330105261,-122.2401736294,132.47,1483.44,2.40,0.00,25.62,320.30
2020-05-29-US-MTV-1,Pixel4,1274828751439,37.4331788820,-122.2403739400,132.29,1484.44,2.00,0.00,25.88,320.30
2020-05-29-US-MTV-1,Pixel4,1274828752439,37.4333489901,-122.2405765119,131.96,1485.44,1.86,0.00,26.15,320.20
2020-05-29-US-MTV-1,Pixel4,1274828753439,37.4335204864,-122.2407818871,131.70,1486.44,1.70,0.00,26.46,320.10
2020-05-29-US-MTV-1,Pixel4,1274828754439,37.4336937496,-122.2409891434,131.39,1487.44,1.60,0.00,26.70,320.30
2020-05-29-US-MTV-1,Pixel4,1274828755439,37.4338690756,-122.2411970452,130.97,1488.44,1.50,0.00,26.85,320.50
2020-05-29-US-MTV-1,Pixel4,1274828756439,37.4340457639,-122.2414052597,130.54,1489.44,1.40,0.00,26.96,320.60
2020-05-29-US-MTV-1,Pixel4,1274828757439,37.4342228857,-122.2416142464,130.05,1490.44,1.30,0.00,27.03,320.40
2020-05-29-US-MTV-1,Pixel4,1274828758439,37.4343999027,-122.2418250813,129.52,1491.44,1.26,0.00,27.16,320.24
2020-05-29-US-MTV-1,Pixel4,1274828759439,37.4345778212,-122.2420367105,128.96,1492.44,1.10,0.00,27.27,320.40
2020-05-29-US-MTV-1,Pixel4,1274828760439,37.4347567562,-122.2422486335,128.37,1493.44,1.10,0.00,27.37,320.50
2020-05-29-US-MTV-1,Pixel4,1274828761439,37.4349366204,-122.2424612587,127.82,1494.44,1.10,0.00,27.47,320.40
2020-05-29-US-MTV-1,Pixel4,1274828762439,37.4351167273,-122.2426747474,127.38,1495.44,1.20,0.00,27.52,320.40
2020-05-29-US-MTV-1,Pixel4,1274828763439,37.4352971426,-122.2428885364,126.98,1496.44,1.40,0.00,27.54,320.54
2020-05-29-US-MTV-1,Pixel4,1274828764439,37.4354784393,-122.2431023096,126.70,1497.44,1.40,0.00,27.70,320.60
2020-05-29-US-MTV-1,Pixel4,1274828765439,37.4356605202,-122.2433172963,126.58,1498.44,1.40,0.00,27.83,320.40
2020-05-29-US-MTV-1,Pixel4,1274828766439,37.4358427372,-122.2435340426,126.56,1499.44,1.84,0.00,27.93,320.30
2020-05-29-US-MTV-1,Pixel4,1274828767439,37.4360257418,-122.2437516822,126.65,1500.44,2.20,0.00,28.04,320.40
2020-05-29-US-MTV-1,Pixel4,1274828768439,37.4362093967,-122.2439693140,126.97,1501.44,2.20,0.00,28.04,320.30
2020-05-29-US-MTV-1,Pixel4,1274828769439,37.4363924492,-122.2441877293,127.37,1502.44,2.20,0.00,28.04,320.06
2020-05-29-US-MTV-1,Pixel4,1274828770439,37.4365743370,-122.2444064691,127.89,1503.44,2.00,0.00,27.91,320.00
2020-05-29-US-MTV-1,Pixel4,1274828771439,37.4367552510,-122.2446241935,128.61,1504.44,1.80,0.00,27.76,320.00
2020-05-29-US-MTV-1,Pixel4,1274828772439,37.4369352028,-122.2448404551,129.47,1505.44,1.60,0.00,27.57,320.04
2020-05-29-US-MTV-1,Pixel4,1274828773439,37.4371141988,-122.2450548283,130.44,1506.44,1.30,0.00,27.37,320.20
2020-05-29-US-MTV-1,Pixel4,1274828774439,37.4372921793,-122.2452671735,131.51,1507.44,1.20,0.00,27.16,320.30
2020-05-29-US-MTV-1,Pixel4,1274828775439,37.4374690471,-122.2454773130,132.60,1508.44,0.90,0.00,26.94,320.40
2020-05-29-US-MTV-1,Pixel4,1274828776439,37.4376445499,-122.2456857735,133.71,1509.44,1.04,0.00,26.75,320.20
2020-05-29-US-MTV-1,Pixel4,1274828777439,37.4378181188,-122.2458942818,134.83,1510.44,1.30,0.00,26.60,319.90
2020-05-29-US-MTV-1,Pixel4,1274828778439,37.4379903699,-122.2461020683,135.92,1511.44,1.40,0.00,26.44,319.90
2020-05-29-US-MTV-1,Pixel4,1274828779439,37.4381616191,-122.2463090041,136.99,1512.44,1.40,0.00,26.34,319.80
2020-05-29-US-MTV-1,Pixel4,1274828780439,37.4383322932,-122.2465150076,138.06,1513.44,1.40,0.00,26.24,320.00
2020-05-29-US-MTV-1,Pixel4,1274828781439,37.4385026005,-122.2467197620,139.14,1514.44,1.40,0.00,26.13,320.00
2020-05-29-US-MTV-1,Pixel4,1274828782439,37.4386718402,-122.2469244185,140.15,1515.44,1.40,0.00,26.03,319.60
2020-05-29-US-MTV-1,Pixel4,1274828783439,37.4388387237,-122.2471303252,141.20,1516.44,1.40,0.00,25.93,318.96
2020-05-29-US-MTV-1,Pixel4,1274828784439,37.4390038449,-122.2473366364,142.24,1517.44,1.40,0.00,25.81,318.94
2020-05-29-US-MTV-1,Pixel4,1274828785439,37.4391682373,-122.2475416084,143.27,1518.44,1.40,0.00,25.67,319.00
2020-05-29-US-MTV-1,Pixel4,1274828786439,37.4393317641,-122.2477451311,144.28,1519.44,1.20,0.00,25.46,319.00
2020-05-29-US-MTV-1,Pixel4,1274828787439,37.4394939014,-122.2479478104,145.28,1520.44,1.00,0.00,25.34,318.80
2020-05-29-US-MTV-1,Pixel4,1274828788439,37.4396540817,-122.2481501235,146.28,1521.44,1.14,0.00,25.12,318.40
2020-05-29-US-MTV-1,Pixel4,1274828789439,37.4398136520,-122.2483542719,147.28,1522.44,1.40,0.00,25.49,318.10
2020-05-29-US-MTV-1,Pixel4,1274828790439,37.4399748577,-122.2485621173,148.30,1523.44,1.20,0.00,25.85,317.90
2020-05-29-US-MTV-1,Pixel4,1274828791439,37.4401377211,-122.2487737276,149.38,1524.44,1.14,0.00,26.26,317.76
2020-05-29-US-MTV-1,Pixel4,1274828792439,37.4403028124,-122.2489893930,150.47,1525.44,1.40,0.00,26.67,317.60
2020-05-29-US-MTV-1,Pixel4,1274828793439,37.4404700895,-122.2492089213,151.53,1526.44,1.40,0.00,27.08,317.50
2020-05-29-US-MTV-1,Pixel4,1274828794439,37.4406395074,-122.2494323582,152.64,1527.44,1.40,0.00,27.49,317.40
2020-05-29-US-MTV-1,Pixel4,1274828795439,37.4408114844,-122.2496589620,153.72,1528.44,1.20,0.00,27.90,317.50
2020-05-29-US-MTV-1,Pixel4,1274828796439,37.4409869382,-122.2498878692,154.84,1529.44,1.00,0.00,28.31,317.94
2020-05-29-US-MTV-1,Pixel4,1274828797439,37.4411659667,-122.2501183966,155.96,1530.44,1.14,0.00,28.65,318.20
2020-05-29-US-MTV-1,Pixel4,1274828798439,37.4413468954,-122.2503506160,157.10,1531.44,1.40,0.00,28.81,318.00
2020-05-29-US-MTV-1,Pixel4,1274828799439,37.4415271860,-122.2505850925,158.39,1532.44,1.40,0.00,28.86,317.50
2020-05-29-US-MTV-1,Pixel4,1274828800439,37.4417060512,-122.2508211576,159.70,1533.44,1.40,0.00,28.81,317.36
2020-05-29-US-MTV-1,Pixel4,1274828801439,37.4418842268,-122.2510567616,161.01,1534.44,1.40,0.00,28.71,317.30
2020-05-29-US-MTV-1,Pixel4,1274828802439,37.4420617681,-122.2512924857,162.30,1535.44,1.40,0.00,28.71,317.06
2020-05-29-US-MTV-1,Pixel4,1274828803439,37.4422370825,-122.2515307455,163.54,1536.44,1.40,0.00,28.71,315.86
2020-05-29-US-MTV-1,Pixel4,1274828804439,37.4424068288,-122.2517755544,164.67,1537.44,1.40,0.00,28.74,313.62
2020-05-29-US-MTV-1,Pixel4,1274828805439,37.4425688770,-122.2520284751,165.82,1538.44,1.40,0.00,28.73,311.52
2020-05-29-US-MTV-1,Pixel4,1274828806439,37.4427234876,-122.2522888188,166.94,1539.44,1.40,0.00,28.76,309.42
2020-05-29-US-MTV-1,Pixel4,1274828807439,37.4428708333,-122.2525555260,168.06,1540.44,1.40,0.00,28.76,307.52
2020-05-29-US-MTV-1,Pixel4,1274828808439,37.4430117545,-122.2528278010,169.18,1541.44,1.40,0.00,28.76,306.06
2020-05-29-US-MTV-1,Pixel4,1274828809439,37.4431472846,-122.2531044297,170.30,1542.44,1.40,0.00,28.76,304.62
2020-05-29-US-MTV-1,Pixel4,1274828810439,37.4432766129,-122.2533855576,171.43,1543.44,1.40,0.00,28.71,302.82
2020-05-29-US-MTV-1,Pixel4,1274828811439,37.4433980894,-122.2536713533,172.56,1544.44,1.40,0.00,28.60,300.92
2020-05-29-US-MTV-1,Pixel4,1274828812439,37.4435124172,-122.2539604769,173.70,1545.44,1.40,0.00,28.50,299.42
2020-05-29-US-MTV-1,Pixel4,1274828813439,37.4436198055,-122.2542518501,174.84,1546.44,1.40,0.00,28.29,297.72
2020-05-29-US-MTV-1,Pixel4,1274828814439,37.4437191762,-122.2545447183,175.95,1547.44,1.40,0.00,28.09,295.92
2020-05-29-US-MTV-1,Pixel4,1274828815439,37.4438111020,-122.2548392479,177.05,1548.44,1.40,0.00,27.91,294.32
2020-05-29-US-MTV-1,Pixel4,1274828816439,37.4438956498,-122.2551345918,178.15,1549.44,1.20,0.00,27.66,292.72
2020-05-29-US-MTV-1,Pixel4,1274828817439,37.4439726582,-122.2554303038,179.28,1550.44,1.00,0.00,27.42,290.82
2020-05-29-US-MTV-1,Pixel4,1274828818439,37.4440404108,-122.2557266437,180.33,1551.44,1.10,0.00,27.19,288.72
2020-05-29-US-MTV-1,Pixel4,1274828819439,37.4440997361,-122.2560235442,181.39,1552.44,1.20,0.00,27.01,286.96
2020-05-29-US-MTV-1,Pixel4,1274828820439,37.4441518871,-122.2563205236,182.41,1553.44,1.44,0.00,26.83,285.56
2020-05-29-US-MTV-1,Pixel4,1274828821439,37.4441986186,-122.2566169947,183.37,1554.44,1.60,0.00,26.68,284.32
2020-05-29-US-MTV-1,Pixel4,1274828822439,37.4442394360,-122.2569135146,184.25,1555.44,1.60,0.00,26.65,282.72
2020-05-29-US-MTV-1,Pixel4,1274828823439,37.4442726896,-122.2572119932,185.09,1556.44,1.60,0.00,26.75,280.72
2020-05-29-US-MTV-1,Pixel4,1274828824439,37.4442981805,-122.2575133654,185.89,1557.44,1.60,0.00,26.91,279.06
2020-05-29-US-MTV-1,Pixel4,1274828825439,37.4443180668,-122.2578167561,186.65,1558.44,1.50,0.00,27.01,277.72
2020-05-29-US-MTV-1,Pixel4,1274828826439,37.4443310182,-122.2581224076,187.32,1559.44,1.20,0.00,27.16,275.86
2020-05-29-US-MTV-1,Pixel4,1274828827439,37.4443362106,-122.2584300905,187.95,1560.44,0.80,0.00,27.32,274.02
2020-05-29-US-MTV-1,Pixel4,1274828828439,37.4443331736,-122.2587394945,188.53,1561.44,0.80,0.00,27.47,272.02
2020-05-29-US-MTV-1,Pixel4,1274828829439,37.4443222599,-122.2590503516,189.00,1562.44,0.80,0.00,27.59,270.32
2020-05-29-US-MTV-1,Pixel4,1274828830439,37.4443039269,-122.2593614545,189.35,1563.44,0.80,0.00,27.63,268.70
2020-05-29-US-MTV-1,Pixel4,1274828831439,37.4442810817,-122.2596718419,189.64,1564.44,0.80,0.00,27.57,268.16
2020-05-29-US-MTV-1,Pixel4,1274828832439,37.4442565828,-122.2599818886,189.86,1565.44,0.90,0.00,27.57,268.10
2020-05-29-US-MTV-1,Pixel4,1274828833439,37.4442325152,-122.2602923514,190.01,1566.44,1.00,0.00,27.63,268.20
2020-05-29-US-MTV-1,Pixel4,1274828834439,37.4442084589,-122.2606032934,190.12,1567.44,1.00,0.00,27.68,268.10
2020-05-29-US-MTV-1,Pixel4,1274828835439,37.4441839295,-122.2609147062,190.26,1568.44,1.00,0.00,27.73,268.10
2020-05-29-US-MTV-1,Pixel4,1274828836439,37.4441592541,-122.2612268615,190.46,1569.44,1.10,0.00,27.78,268.10
2020-05-29-US-MTV-1,Pixel4,1274828837439,37.4441344598,-122.2615395465,190.66,1570.44,1.20,0.00,27.83,268.10
2020-05-29-US-MTV-1,Pixel4,1274828838439,37.4441095947,-122.2618525388,190.82,1571.44,1.20,0.00,27.88,268.00
2020-05-29-US-MTV-1,Pixel4,1274828839439,37.4440846272,-122.2621655789,191.01,1572.44,1.10,0.00,27.78,268.10
2020-05-29-US-MTV-1,Pixel4,1274828840439,37.4440599432,-122.2624768279,191.17,1573.44,1.00,0.00,27.50,268.06
2020-05-29-US-MTV-1,Pixel4,1274828841439,37.4440352508,-122.2627832568,191.25,1574.44,1.00,0.00,26.99,268.00
2020-05-29-US-MTV-1,Pixel4,1274828842439,37.4440113651,-122.2630840191,191.37,1575.44,1.00,0.00,26.47,268.20
2020-05-29-US-MTV-1,Pixel4,1274828843439,37.4439886457,-122.2633791721,191.50,1576.44,1.10,0.00,25.96,268.30
2020-05-29-US-MTV-1,Pixel4,1274828844439,37.4439669240,-122.2636685697,191.59,1577.44,1.10,0.00,25.48,268.50
2020-05-29-US-MTV-1,Pixel4,1274828845439,37.4439478880,-122.2639525271,191.65,1578.44,1.10,0.00,24.98,269.34
2020-05-29-US-MTV-1,Pixel4,1274828846439,37.4439327144,-122.2642318577,191.66,1579.44,1.10,0.00,24.57,270.44
2020-05-29-US-MTV-1,Pixel4,1274828847439,37.4439229037,-122.2645075017,191.63,1580.44,1.00,0.00,24.28,271.94
2020-05-29-US-MTV-1,Pixel4,1274828848439,37.4439185987,-122.2647808681,191.60,1581.44,1.00,0.00,24.11,273.28
2020-05-29-US-MTV-1,Pixel4,1274828849439,37.4439193022,-122.2650526070,191.52,1582.44,1.00,0.00,23.97,274.58
2020-05-29-US-MTV-1,Pixel4,1274828850439,37.4439247530,-122.2653228051,191.42,1583.44,0.90,0.00,23.85,275.94
2020-05-29-US-MTV-1,Pixel4,1274828851439,37.4439361603,-122.2655911370,191.28,1584.44,0.80,0.00,23.72,277.68
2020-05-29-US-MTV-1,Pixel4,1274828852439,37.4439540126,-122.2658578243,191.10,1585.44,0.90,0.00,23.66,279.34
2020-05-29-US-MTV-1,Pixel4,1274828853439,37.4439769766,-122.2661240408,190.86,1586.44,1.00,0.00,23.72,280.54
2020-05-29-US-MTV-1,Pixel4,1274828854439,37.4440047016,-122.2663905774,190.59,1587.44,1.00,0.00,23.89,281.84
2020-05-29-US-MTV-1,Pixel4,1274828855439,37.4440367424,-122.2666588843,190.30,1588.44,1.20,0.00,24.13,282.84
2020-05-29-US-MTV-1,Pixel4,1274828856439,37.4440724893,-122.2669293307,189.96,1589.44,1.40,0.00,24.38,283.74
2020-05-29-US-MTV-1,Pixel4,1274828857439,37.4441133845,-122.2672018444,189.63,1590.44,1.40,0.00,24.69,285.14
2020-05-29-US-MTV-1,Pixel4,1274828858439,37.4441601475,-122.2674765526,189.26,1591.44,1.40,0.00,25.02,286.68
2020-05-29-US-MTV-1,Pixel4,1274828859439,37.4442145925,-122.2677527424,188.90,1592.44,1.40,0.00,25.33,288.78
2020-05-29-US-MTV-1,Pixel4,1274828860439,37.4442776077,-122.2680299606,188.54,1593.44,1.40,0.00,25.69,290.54
2020-05-29-US-MTV-1,Pixel4,1274828861439,37.4443475408,-122.2683090288,188.13,1594.44,1.40,0.00,26.10,291.94
2020-05-29-US-MTV-1,Pixel4,1274828862439,37.4444238241,-122.2685900944,187.75,1595.44,1.40,0.00,26.46,293.28
2020-05-29-US-MTV-1,Pixel4,1274828863439,37.4445064180,-122.2688726461,187.36,1596.44,1.40,0.00,26.80,294.64
2020-05-29-US-MTV-1,Pixel4,1274828864439,37.4445956709,-122.2691561157,186.96,1597.44,1.40,0.00,27.11,296.18
2020-05-29-US-MTV-1,Pixel4,1274828865439,37.4446918441,-122.2694395056,186.48,1598.44,1.50,0.00,27.37,297.64
2020-05-29-US-MTV-1,Pixel4,1274828866439,37.4447946046,-122.2697223356,186.11,1599.44,1.60,0.00,27.63,299.08
2020-05-29-US-MTV-1,Pixel4,1274828867439,37.4449043282,-122.2700046233,185.73,1600.44,3.79,0.00,27.93,300.58
2020-05-29-US-MTV-1,Pixel4,1274828868439,37.4450214520,-122.2702859964,185.37,1601.44,6.06,0.00,28.21,302.28
2020-05-29-US-MTV-1,Pixel4,1274828869439,37.4451466253,-122.2705652149,185.01,1602.44,4.96,0.00,28.47,304.04
2020-05-29-US-MTV-1,Pixel4,1274828870439,37.4452792866,-122.2708421217,184.74,1603.44,3.32,0.00,28.71,305.68
2020-05-29-US-MTV-1,Pixel4,1274828871439,37.4454195066,-122.2711159927,184.56,1604.44,2.00,0.00,28.88,307.44
2020-05-29-US-MTV-1,Pixel4,1274828872439,37.4455670542,-122.2713861986,184.43,1605.44,1.76,0.00,29.07,309.08
2020-05-29-US-MTV-1,Pixel4,1274828873439,37.4457216217,-122.2716528303,184.40,1606.44,1.50,0.00,29.27,310.64
2020-05-29-US-MTV-1,Pixel4,1274828874439,37.4458825590,-122.2719160578,184.48,1607.44,1.46,0.00,29.43,312.08
2020-05-29-US-MTV-1,Pixel4,1274828875439,37.4460496161,-122.2721753262,184.71,1608.44,1.20,0.00,29.53,313.54
2020-05-29-US-MTV-1,Pixel4,1274828876439,37.4462223057,-122.2724299949,184.99,1609.44,1.00,0.00,29.60,314.94
2020-05-29-US-MTV-1,Pixel4,1274828877439,37.4463989427,-122.2726815352,185.35,1610.44,1.00,0.00,29.68,315.40
2020-05-29-US-MTV-1,Pixel4,1274828878439,37.4465757260,-122.2729332148,185.76,1611.44,1.00,0.00,29.68,315.00
2020-05-29-US-MTV-1,Pixel4,1274828879439,37.4467510503,-122.2731862626,186.20,1612.44,1.00,0.00,29.63,314.84
2020-05-29-US-MTV-1,Pixel4,1274828880439,37.4469268219,-122.2734382741,186.73,1613.44,1.24,0.00,29.63,315.16
2020-05-29-US-MTV-1,Pixel4,1274828881439,37.4471024361,-122.2736895878,187.33,1614.44,1.50,0.00,29.53,315.00
2020-05-29-US-MTV-1,Pixel4,1274828882439,37.4472775571,-122.2739404097,187.99,1615.44,1.50,0.00,29.48,315.00
2020-05-29-US-MTV-1,Pixel4,1274828883439,37.4474520508,-122.2741911492,188.74,1616.44,1.50,0.00,29.43,314.94
2020-05-29-US-MTV-1,Pixel4,1274828884439,37.4476259974,-122.2744409453,189.57,1617.44,1.50,0.00,29.27,315.00
