collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-08-06-US-MTV-2,Pixel4,1280790647447,37.3343118949,-122.0680518434,132.04,1547.45,1.50,0.00,37.06,86.59
2020-08-06-US-MTV-2,Pixel4,1280790648447,37.3343103580,-122.0676315715,130.82,1548.45,1.35,0.00,37.42,89.39
2020-08-06-US-MTV-2,Pixel4,1280790649447,37.3342921312,-122.0672081883,129.63,1549.45,1.10,0.00,37.73,92.14
2020-08-06-US-MTV-2,Pixel4,1280790650447,37.3342570587,-122.0667836432,128.46,1550.45,1.30,0.00,37.91,95.04
2020-08-06-US-MTV-2,Pixel4,1280790651447,37.3342051131,-122.0663596646,127.30,1551.45,1.35,0.00,38.14,97.74
2020-08-06-US-MTV-2,Pixel4,1280790652447,37.3341382484,-122.0659356388,126.14,1552.45,1.10,0.00,38.43,99.89
2020-08-06-US-MTV-2,Pixel4,1280790653447,37.3340582912,-122.0655131818,124.98,1553.45,1.10,0.00,38.43,102.24
2020-08-06-US-MTV-2,Pixel4,1280790654447,37.3339639680,-122.0650972061,123.85,1554.45,1.10,0.00,38.22,104.84
2020-08-06-US-MTV-2,Pixel4,1280790655447,37.3338552689,-122.0646898190,122.82,1555.45,1.10,0.00,37.91,107.59
2020-08-06-US-MTV-2,Pixel4,1280790656447,37.3337331116,-122.0642922679,121.96,1556.45,1.10,0.00,37.58,109.89
2020-08-06-US-MTV-2,Pixel4,1280790657447,37.3336012000,-122.0639054486,121.32,1557.45,1.10,0.00,37.07,111.35
2020-08-06-US-MTV-2,Pixel4,1280790658447,37.3334660377,-122.0635243057,120.74,1558.45,1.35,0.00,36.94,111.11
2020-08-06-US-MTV-2,Pixel4,1280790659447,37.3333348443,-122.0631408396,120.26,1559.45,1.70,0.00,37.06,110.80
2020-08-06-US-MTV-2,Pixel4,1280790660447,37.3332022582,-122.0627543798,119.79,1560.45,2.15,0.00,37.53,110.95
2020-08-06-US-MTV-2,Pixel4,1280790661447,37.3330667591,-122.0623638976,119.61,1561.45,2.80,0.00,37.91,111.15
2020-08-06-US-MTV-2,Pixel4,1280790662447,37.3329303918,-122.0619698711,119.45,1562.45,2.90,0.00,38.14,110.80
2020-08-06-US-MTV-2,Pixel4,1280790663447,37.3327961152,-122.0615718899,119.29,1563.45,2.90,0.00,38.45,110.15
2020-08-06-US-MTV-2,Pixel4,1280790664447,37.3326663341,-122.0611681444,119.08,1564.45,2.90,0.00,38.56,108.75
2020-08-06-US-MTV-2,Pixel4,1280790665447,37.3325451084,-122.0607625115,118.85,1565.45,2.90,0.00,38.20,107.45
2020-08-06-US-MTV-2,Pixel4,1280790666447,37.3324320621,-122.0603575812,118.67,1566.45,1.56,0.00,37.84,106.11
2020-08-06-US-MTV-2,Pixel4,1280790667447,37.3323296272,-122.0599534467,118.53,1567.45,0.00,0.00,37.20,103.96
2020-08-06-US-MTV-2,Pixel4,1280790668447,37.3322431925,-122.0595569590,118.42,1568.45,0.00,0.00,35.58,101.26
2020-08-06-US-MTV-2,Pixel4,1280790669447,37.3321774113,-122.0591755196,118.29,1569.45,0.00,0.00,33.47,97.96
2020-08-06-US-MTV-2,Pixel4,1280790670447,37.3321323128,-122.0588168072,118.15,1570.45,0.00,0.00,30.85,94.86
2020-08-06-US-MTV-2,Pixel4,1280790671447,37.3321037110,-122.0584761531,118.02,1571.45,0.00,0.00,30.25,92.01
2020-08-06-US-MTV-2,Pixel4,1280790672447,37.3320903733,-122.0581336672,117.86,1572.45,0.69,0.00,30.63,88.91
2020-08-06-US-MTV-2,Pixel4,1280790673447,37.3320883223,-122.0577822924,117.68,1573.45,2.05,0.00,31.38,87.05
2020-08-06-US-MTV-2,Pixel4,1280790674447,37.3320897472,-122.0574300680,117.54,1574.45,1.46,0.00,30.87,87.85
2020-08-06-US-MTV-2,Pixel4,1280790675447,37.3320879586,-122.0570883109,117.48,1575.45,0.00,0.00,29.56,87.75
2020-08-06-US-MTV-2,Pixel4,1280790676447,37.3320901738,-122.0567647090,117.46,1576.45,0.00,0.00,27.73,86.11
2020-08-06-US-MTV-2,Pixel4,1280790677447,37.3321012854,-122.0564624794,117.46,1577.45,0.00,0.00,26.01,83.66
2020-08-06-US-MTV-2,Pixel4,1280790678447,37.3321218435,-122.0561736057,117.39,1578.45,0.00,0.00,25.44,81.41
2020-08-06-US-MTV-2,Pixel4,1280790679447,37.3321500674,-122.0558940831,117.14,1579.45,0.00,0.00,24.39,79.41
2020-08-06-US-MTV-2,Pixel4,1280790680447,37.3321833134,-122.0556281229,116.81,1580.45,0.00,0.00,23.33,78.15
2020-08-06-US-MTV-2,Pixel4,1280790681447,37.3322185332,-122.0553733783,116.51,1581.45,0.00,0.00,22.48,77.25
2020-08-06-US-MTV-2,Pixel4,1280790682447,37.3322564271,-122.0551291432,116.20,1582.45,0.00,0.00,21.53,75.81
2020-08-06-US-MTV-2,Pixel4,1280790683447,37.3322972845,-122.0549001201,116.20,1583.45,0.00,0.00,20.02,74.35
2020-08-06-US-MTV-2,Pixel4,1280790684447,37.3323348130,-122.0546936444,116.45,1584.45,35.66,0.00,17.40,75.19
2020-08-06-US-MTV-2,Pixel4,1280790685447,37.3323597972,-122.0545157306,116.81,1585.45,46.52,0.00,14.82,80.22
2020-08-06-US-MTV-2,Pixel4,1280790686447,37.3323590352,-122.0543589035,117.44,1586.45,5.40,0.00,13.38,93.75
2020-08-06-US-MTV-2,Pixel4,1280790687447,37.3323230137,-122.0542207600,118.24,1587.45,5.40,0.00,12.71,112.24
2020-08-06-US-MTV-2,Pixel4,1280790688447,37.3322528379,-122.0541078240,119.07,1588.45,4.61,0.00,12.86,132.34
2020-08-06-US-MTV-2,Pixel4,1280790689447,37.3321546526,-122.0540322410,119.84,1589.45,3.60,0.00,12.91,152.99
2020-08-06-US-MTV-2,Pixel4,1280790690447,37.3320406330,-122.0540006551,120.63,1590.45,3.60,0.00,13.07,171.55
2020-08-06-US-MTV-2,Pixel4,1280790691447,37.3319244846,-122.0540144082,121.42,1591.45,2.71,0.00,13.02,189.05
2020-08-06-US-MTV-2,Pixel4,1280790692447,37.3318166829,-122.0540713848,122.20,1592.45,1.50,0.00,13.04,206.89
2020-08-06-US-MTV-2,Pixel4,1280790693447,37.3317311583,-122.0541657780,122.82,1593.45,1.20,0.00,12.43,225.49
2020-08-06-US-MTV-2,Pixel4,1280790694447,37.3316753996,-122.0542849279,123.32,1594.45,1.20,0.00,12.37,242.90
2020-08-06-US-MTV-2,Pixel4,1280790695447,37.3316503305,-122.0544236821,123.76,1595.45,1.20,0.00,12.94,261.29
2020-08-06-US-MTV-2,Pixel4,1280790696447,37.3316636403,-122.0545707980,124.05,1596.45,1.20,0.00,13.48,281.14
2020-08-06-US-MTV-2,Pixel4,1280790697447,37.3317180999,-122.0547113192,124.31,1597.45,1.35,0.00,14.48,300.20
2020-08-06-US-MTV-2,Pixel4,1280790698447,37.3318061948,-122.0548404759,124.55,1598.45,1.50,0.00,15.89,311.54
2020-08-06-US-MTV-2,Pixel4,1280790699447,37.3319155654,-122.0549741494,124.62,1599.45,1.90,0.00,18.05,313.70
2020-08-06-US-MTV-2,Pixel4,1280790700447,37.3320402809,-122.0551241222,124.60,1600.45,2.40,0.00,20.31,314.49
2020-08-06-US-MTV-2,Pixel4,1280790701447,37.3321833643,-122.0552847208,124.40,1601.45,2.40,0.00,22.19,316.30
2020-08-06-US-MTV-2,Pixel4,1280790702447,37.3323391228,-122.0554565251,124.23,1602.45,1.85,0.00,23.86,316.20
2020-08-06-US-MTV-2,Pixel4,1280790703447,37.3325063416,-122.0556408301,124.01,1603.45,1.20,0.00,25.59,316.60
2020-08-06-US-MTV-2,Pixel4,1280790704447,37.3326861319,-122.0558367611,123.68,1604.45,1.20,0.00,27.26,316.60
2020-08-06-US-MTV-2,Pixel4,1280790705447,37.3328751803,-122.0560430898,123.25,1605.45,1.35,0.00,28.34,316.85
2020-08-06-US-MTV-2,Pixel4,1280790706447,37.3330727616,-122.0562536039,122.70,1606.45,1.90,0.00,29.19,317.65
2020-08-06-US-MTV-2,Pixel4,1280790707447,37.3332767398,-122.0564631441,122.06,1607.45,2.40,0.00,29.27,319.00
2020-08-06-US-MTV-2,Pixel4,1280790708447,37.3334827624,-122.0566694707,121.41,1608.45,2.40,0.00,29.22,319.00
2020-08-06-US-MTV-2,Pixel4,1280790709447,37.3336877021,-122.0568761472,120.65,1609.45,2.40,0.00,29.24,318.70
2020-08-06-US-MTV-2,Pixel4,1280790710447,37.3338948077,-122.0570861297,119.80,1610.45,2.40,0.00,29.99,318.70
2020-08-06-US-MTV-2,Pixel4,1280790711447,37.3341080663,-122.0573020803,118.91,1611.45,2.40,0.00,30.74,318.75
2020-08-06-US-MTV-2,Pixel4,1280790712447,37.3343249723,-122.0575193669,117.84,1612.45,2.40,0.00,30.87,319.45
2020-08-06-US-MTV-2,Pixel4,1280790713447,37.3345462234,-122.0577302753,116.86,1613.45,2.40,0.00,30.84,321.29
2020-08-06-US-MTV-2,Pixel4,1280790714447,37.3347724569,-122.0579322408,115.95,1614.45,1.95,0.00,30.82,323.19
2020-08-06-US-MTV-2,Pixel4,1280790715447,37.3350033729,-122.0581246648,115.03,1615.45,1.50,0.00,30.71,324.85
2020-08-06-US-MTV-2,Pixel4,1280790716447,37.3352371200,-122.0583080439,114.13,1616.45,1.85,0.00,30.51,326.49
2020-08-06-US-MTV-2,Pixel4,1280790717447,37.3354746807,-122.0584804962,113.23,1617.45,2.30,0.00,30.46,328.69
2020-08-06-US-MTV-2,Pixel4,1280790718447,37.3357163512,-122.0586419823,112.36,1618.45,2.30,0.00,30.40,330.79
2020-08-06-US-MTV-2,Pixel4,1280790719447,37.3359632431,-122.0587917360,111.46,1619.45,2.30,0.00,30.56,332.79
2020-08-06-US-MTV-2,Pixel4,1280790720447,37.3362153013,-122.0589325717,110.56,1620.45,2.30,0.00,30.71,334.64
2020-08-06-US-MTV-2,Pixel4,1280790721447,37.3364713950,-122.0590630851,109.66,1621.45,2.20,0.00,30.66,336.29
2020-08-06-US-MTV-2,Pixel4,1280790722447,37.3367292437,-122.0591859844,108.79,1622.45,2.00,0.00,30.56,337.45
2020-08-06-US-MTV-2,Pixel4,1280790723447,37.3369884596,-122.0593016711,107.92,1623.45,2.00,0.00,30.51,338.89
2020-08-06-US-MTV-2,Pixel4,1280790724447,37.3372501178,-122.0594062087,107.12,1624.45,2.40,0.00,30.46,341.39
2020-08-06-US-MTV-2,Pixel4,1280790725447,37.3375150169,-122.0594943821,106.50,1625.45,1.56,0.00,30.46,344.09
2020-08-06-US-MTV-2,Pixel4,1280790726447,37.3377824055,-122.0595675926,106.08,1626.45,0.00,0.00,30.30,346.69
2020-08-06-US-MTV-2,Pixel4,1280790727447,37.3380501174,-122.0596269978,105.87,1627.45,0.00,0.00,30.07,348.45
2020-08-06-US-MTV-2,Pixel4,1280790728447,37.3383167171,-122.0596760048,105.78,1628.45,2.28,0.00,29.79,350.29
2020-08-06-US-MTV-2,Pixel4,1280790729447,37.3385824057,-122.0597140231,105.69,1629.45,5.10,0.00,29.68,352.05
2020-08-06-US-MTV-2,Pixel4,1280790730447,37.3388497572,-122.0597429771,105.61,1630.45,5.00,0.00,29.94,353.49
2020-08-06-US-MTV-2,Pixel4,1280790731447,37.3391198086,-122.0597622914,105.54,1631.45,4.90,0.00,30.09,355.49
2020-08-06-US-MTV-2,Pixel4,1280790732447,37.3393908684,-122.0597705306,105.56,1632.45,4.25,0.00,30.12,357.00
2020-08-06-US-MTV-2,Pixel4,1280790733447,37.3396626431,-122.0597722998,105.55,1633.45,3.40,0.00,30.20,357.80
2020-08-06-US-MTV-2,Pixel4,1280790734447,37.3399353711,-122.0597708092,105.47,1634.45,3.05,0.00,30.35,358.10
2020-08-06-US-MTV-2,Pixel4,1280790735447,37.3402107924,-122.0597680944,105.37,1635.45,2.50,0.00,30.79,358.20
2020-08-06-US-MTV-2,Pixel4,1280790736447,37.3404893320,-122.0597622511,105.28,1636.45,2.85,0.00,31.07,359.00
2020-08-06-US-MTV-2,Pixel4,1280790737447,37.3407708470,-122.0597552945,105.18,1637.45,3.40,0.00,31.41,358.70
2020-08-06-US-MTV-2,Pixel4,1280790738447,37.3410556051,-122.0597507443,105.07,1638.45,3.40,0.00,31.82,358.05
2020-08-06-US-MTV-2,Pixel4,1280790739447,37.3413439762,-122.0597500527,104.98,1639.45,3.10,0.00,32.25,357.65
2020-08-06-US-MTV-2,Pixel4,1280790740447,37.3416370260,-122.0597539300,104.88,1640.45,2.60,0.00,32.77,356.55
2020-08-06-US-MTV-2,Pixel4,1280790741447,37.3419351505,-122.0597638686,104.78,1641.45,2.70,0.00,33.44,355.85
2020-08-06-US-MTV-2,Pixel4,1280790742447,37.3422389388,-122.0597773244,104.71,1642.45,2.70,0.00,34.03,355.60
2020-08-06-US-MTV-2,Pixel4,1280790743447,37.3425476716,-122.0597884101,104.62,1643.45,2.70,0.00,34.54,356.79
2020-08-06-US-MTV-2,Pixel4,1280790744447,37.3428608716,-122.0597924678,104.52,1644.45,2.70,0.00,34.98,357.30
2020-08-06-US-MTV-2,Pixel4,1280790745447,37.3431777955,-122.0597949503,104.41,1645.45,2.70,0.00,35.29,357.40
2020-08-06-US-MTV-2,Pixel4,1280790746447,37.3434966812,-122.0597971742,104.30,1646.45,2.70,0.00,35.50,357.40
2020-08-06-US-MTV-2,Pixel4,1280790747447,37.3438175113,-122.0597989091,104.19,1647.45,3.69,0.00,35.70,357.65
2020-08-06-US-MTV-2,Pixel4,1280790748447,37.3441398540,-122.0597981659,104.04,1648.45,12.99,0.00,35.88,357.90
2020-08-06-US-MTV-2,Pixel4,1280790749447,37.3444640613,-122.0597965195,103.78,1649.45,23.20,0.00,35.99,358.00
2020-08-06-US-MTV-2,Pixel4,1280790750447,37.3447870707,-122.0597939867,103.45,1650.45,14.41,0.00,35.70,358.10
2020-08-06-US-MTV-2,Pixel4,1280790751447,37.3451088077,-122.0597921446,103.05,1651.45,1.96,0.00,35.70,357.80
2020-08-06-US-MTV-2,Pixel4,1280790752447,37.3454299582,-122.0597914915,102.64,1652.45,0.00,0.00,35.52,357.80
2020-08-06-US-MTV-2,Pixel4,1280790753447,37.3457487391,-122.0597903823,102.23,1653.45,0.00,0.00,35.24,357.95
2020-08-06-US-MTV-2,Pixel4,1280790754447,37.3460657608,-122.0597882079,101.83,1654.45,0.00,0.00,35.24,358.15
2020-08-06-US-MTV-2,Pixel4,1280790755447,37.3463855511,-122.0597828346,101.42,1655.45,0.00,0.00,35.78,358.90
2020-08-06-US-MTV-2,Pixel4,1280790756447,37.3467097759,-122.0597727336,100.99,1656.45,1.54,0.00,36.14,359.30
2020-08-06-US-MTV-2,Pixel4,1280790757447,37.3470362391,-122.0597622987,100.56,1657.45,3.40,0.00,36.40,358.75
2020-08-06-US-MTV-2,Pixel4,1280790758447,37.3473652969,-122.0597571044,100.13,1658.45,3.05,0.00,36.63,358.10
2020-08-06-US-MTV-2,Pixel4,1280790759447,37.3476957892,-122.0597553109,99.72,1659.45,2.50,0.00,36.73,357.80
2020-08-06-US-MTV-2,Pixel4,1280790760447,37.3480265380,-122.0597559396,99.43,1660.45,2.50,0.00,36.68,357.40
2020-08-06-US-MTV-2,Pixel4,1280790761447,37.3483572961,-122.0597596996,99.14,1661.45,2.60,0.00,36.78,356.85
2020-08-06-US-MTV-2,Pixel4,1280790762447,37.3486897164,-122.0597698403,98.73,1662.45,2.60,0.00,37.06,355.55
2020-08-06-US-MTV-2,Pixel4,1280790763447,37.3490249656,-122.0597875797,98.30,1663.45,2.60,0.00,37.42,354.75
2020-08-06-US-MTV-2,Pixel4,1280790764447,37.3493623870,-122.0598145059,97.88,1664.45,3.69,0.00,37.61,353.35
2020-08-06-US-MTV-2,Pixel4,1280790765447,37.3497004643,-122.0598511932,97.45,1665.45,4.90,0.00,37.71,351.91
2020-08-06-US-MTV-2,Pixel4,1280790766447,37.3500385847,-122.0598983396,97.28,1666.45,4.90,0.00,37.81,350.51
2020-08-06-US-MTV-2,Pixel4,1280790767447,37.3503762498,-122.0599568315,97.43,1667.45,5.00,0.00,37.86,348.85
2020-08-06-US-MTV-2,Pixel4,1280790768447,37.3507128554,-122.0600274507,97.96,1668.45,3.46,0.00,37.91,347.31
2020-08-06-US-MTV-2,Pixel4,1280790769447,37.3510488003,-122.0601105113,98.59,1669.45,2.05,0.00,38.07,345.61
2020-08-06-US-MTV-2,Pixel4,1280790770447,37.3513803223,-122.0602039148,99.06,1670.45,2.95,0.00,36.87,344.35
2020-08-06-US-MTV-2,Pixel4,1280790771447,37.3516936998,-122.0603024620,99.33,1671.45,3.40,0.00,34.96,342.55
2020-08-06-US-MTV-2,Pixel4,1280790772447,37.3519887899,-122.0604035997,99.53,1672.45,3.40,0.00,32.95,341.95
2020-08-06-US-MTV-2,Pixel4,1280790773447,37.3522704396,-122.0605045929,99.51,1673.45,3.40,0.00,32.28,341.21
2020-08-06-US-MTV-2,Pixel4,1280790774447,37.3525464964,-122.0606129754,99.32,1674.45,3.05,0.00,31.92,339.45
2020-08-06-US-MTV-2,Pixel4,1280790775447,37.3528155172,-122.0607275273,99.10,1675.45,2.60,0.00,31.02,338.15
2020-08-06-US-MTV-2,Pixel4,1280790776447,37.3530757116,-122.0608461674,98.74,1676.45,2.60,0.00,30.56,337.01
2020-08-06-US-MTV-2,Pixel4,1280790777447,37.3533317362,-122.0609711053,98.17,1677.45,2.60,0.00,30.40,335.75
2020-08-06-US-MTV-2,Pixel4,1280790778447,37.3535851439,-122.0611005097,97.52,1678.45,2.70,0.00,30.30,335.10
2020-08-06-US-MTV-2,Pixel4,1280790779447,37.3538374295,-122.0612317585,96.70,1679.45,2.70,0.00,30.35,334.90
2020-08-06-US-MTV-2,Pixel4,1280790780447,37.3540903722,-122.0613666264,95.91,1680.45,2.80,0.00,30.69,334.05
2020-08-06-US-MTV-2,Pixel4,1280790781447,37.3543446893,-122.0615074271,95.00,1681.45,2.80,0.00,30.92,333.65
2020-08-06-US-MTV-2,Pixel4,1280790782447,37.3546012253,-122.0616451404,94.18,1682.45,2.80,0.00,31.15,335.15
2020-08-06-US-MTV-2,Pixel4,1280790783447,37.3548638868,-122.0617787491,93.07,1683.45,3.15,0.00,31.77,335.85
2020-08-06-US-MTV-2,Pixel4,1280790784447,37.3551333666,-122.0619090155,92.13,1684.45,3.60,0.00,32.41,337.44
2020-08-06-US-MTV-2,Pixel4,1280790785447,37.3554122359,-122.0620301594,91.19,1685.45,3.60,0.00,33.21,339.59
2020-08-06-US-MTV-2,Pixel4,1280790786447,37.3557001714,-122.0621421890,90.37,1686.45,3.60,0.00,33.54,341.05
2020-08-06-US-MTV-2,Pixel4,1280790787447,37.3559898605,-122.0622474065,89.71,1687.45,3.60,0.00,33.41,341.95
2020-08-06-US-MTV-2,Pixel4,1280790788447,37.3562782874,-122.0623447468,89.19,1688.45,3.60,0.00,32.82,343.35
2020-08-06-US-MTV-2,Pixel4,1280790789447,37.3565629060,-122.0624318387,88.83,1689.45,4.25,0.00,32.21,344.55
2020-08-06-US-MTV-2,Pixel4,1280790790447,37.3568424753,-122.0625096009,88.63,1690.45,5.00,0.00,31.41,345.85
2020-08-06-US-MTV-2,Pixel4,1280790791447,37.3571171152,-122.0625776496,88.45,1691.45,5.00,0.00,30.79,347.05
2020-08-06-US-MTV-2,Pixel4,1280790792447,37.3573876235,-122.0626378323,88.26,1692.45,4.41,0.00,30.20,348.15
2020-08-06-US-MTV-2,Pixel4,1280790793447,37.3576536063,-122.0626911671,88.08,1693.45,3.60,0.00,29.56,349.05
2020-08-06-US-MTV-2,Pixel4,1280790794447,37.3579155700,-122.0627376229,87.91,1694.45,3.60,0.00,29.22,350.25
2020-08-06-US-MTV-2,Pixel4,1280790795447,37.3581771493,-122.0627770426,87.72,1695.45,3.60,0.00,29.35,351.35
2020-08-06-US-MTV-2,Pixel4,1280790796447,37.3584420679,-122.0628109737,87.55,1696.45,3.65,0.00,29.81,352.29
2020-08-06-US-MTV-2,Pixel4,1280790797447,37.3587127799,-122.0628390389,87.37,1697.45,4.15,0.00,30.32,353.69
2020-08-06-US-MTV-2,Pixel4,1280790798447,37.3589861043,-122.0628588501,87.18,1698.45,4.80,0.00,30.48,354.95
2020-08-06-US-MTV-2,Pixel4,1280790799447,37.3592625366,-122.0628721154,86.99,1699.45,4.80,0.00,30.97,355.99
2020-08-06-US-MTV-2,Pixel4,1280790800447,37.3595436627,-122.0628783601,86.79,1700.45,4.80,0.00,31.46,357.25
2020-08-06-US-MTV-2,Pixel4,1280790801447,37.3598280527,-122.0628784464,86.62,1701.45,4.80,0.00,31.64,358.05
2020-08-06-US-MTV-2,Pixel4,1280790802447,37.3601131092,-122.0628744116,86.44,1702.45,6.83,0.00,31.59,358.55
2020-08-06-US-MTV-2,Pixel4,1280790803447,37.3603979804,-122.0628682084,86.24,1703.45,11.78,0.00,31.71,358.70
2020-08-06-US-MTV-2,Pixel4,1280790804447,37.3606850339,-122.0628616532,86.08,1704.45,24.68,0.00,32.02,358.65
2020-08-06-US-MTV-2,Pixel4,1280790805447,37.3609739848,-122.0628561032,85.88,1705.45,22.55,0.00,32.10,358.50
2020-08-06-US-MTV-2,Pixel4,1280790806447,37.3612625947,-122.0628500721,85.65,1706.45,4.70,0.00,31.92,358.85
2020-08-06-US-MTV-2,Pixel4,1280790807447,37.3615491237,-122.0628417784,85.42,1707.45,4.70,0.00,31.79,359.00
2020-08-06-US-MTV-2,Pixel4,1280790808447,37.3618366416,-122.0628342052,85.16,1708.45,5.35,0.00,32.10,358.70
2020-08-06-US-MTV-2,Pixel4,1280790809447,37.3621263278,-122.0628283101,84.87,1709.45,6.20,0.00,32.10,358.60
2020-08-06-US-MTV-2,Pixel4,1280790810447,37.3624143271,-122.0628224270,84.57,1710.45,5.51,0.00,31.82,358.60
2020-08-06-US-MTV-2,Pixel4,1280790811447,37.3627003733,-122.0628168654,84.26,1711.45,4.70,0.00,31.74,358.50
2020-08-06-US-MTV-2,Pixel4,1280790812447,37.3629870563,-122.0628119961,84.00,1712.45,4.70,0.00,31.95,358.35
2020-08-06-US-MTV-2,Pixel4,1280790813447,37.3632768024,-122.0628078958,83.78,1713.45,4.70,0.00,32.38,358.25
2020-08-06-US-MTV-2,Pixel4,1280790814447,37.3635695998,-122.0628056074,83.65,1714.45,4.70,0.00,32.56,357.85
2020-08-06-US-MTV-2,Pixel4,1280790815447,37.3638633443,-122.0628078877,83.42,1715.45,4.85,0.00,32.54,356.51
2020-08-06-US-MTV-2,Pixel4,1280790816447,37.3641551565,-122.0628215130,83.15,1716.45,4.45,0.00,32.26,354.51
2020-08-06-US-MTV-2,Pixel4,1280790817447,37.3644435727,-122.0628484198,82.88,1717.45,6.18,0.00,31.97,352.31
2020-08-06-US-MTV-2,Pixel4,1280790818447,37.3647299077,-122.0628885858,82.59,1718.45,9.65,0.00,32.00,350.06
2020-08-06-US-MTV-2,Pixel4,1280790819447,37.3650142144,-122.0629442549,82.32,1719.45,14.22,0.00,31.84,347.41
2020-08-06-US-MTV-2,Pixel4,1280790820447,37.3652942186,-122.0630153682,82.04,1720.45,77.11,0.00,31.56,344.91
2020-08-06-US-MTV-2,Pixel4,1280790821447,37.3655687303,-122.0631008413,81.76,1721.45,150.19,0.00,31.23,342.36
2020-08-06-US-MTV-2,Pixel4,1280790822447,37.3658374250,-122.0632006698,81.46,1722.45,85.94,0.00,31.02,339.81
2020-08-06-US-MTV-2,Pixel4,1280790823447,37.3661025861,-122.0633136451,81.17,1723.45,4.35,0.00,31.25,337.81
2020-08-06-US-MTV-2,Pixel4,1280790824447,37.3663666615,-122.0634398983,80.88,1724.45,3.75,0.00,31.46,335.61
2020-08-06-US-MTV-2,Pixel4,1280790825447,37.3666277799,-122.0635789632,80.57,1725.45,3.30,0.00,31.48,333.65
2020-08-06-US-MTV-2,Pixel4,1280790826447,37.3668866869,-122.0637277330,80.16,1726.45,3.65,0.00,31.82,332.25
2020-08-06-US-MTV-2,Pixel4,1280790827447,37.3671462656,-122.0638844024,79.71,1727.45,4.20,0.00,32.13,331.50
2020-08-06-US-MTV-2,Pixel4,1280790828447,37.3674070004,-122.0640447787,79.33,1728.45,3.90,0.00,32.28,331.50
2020-08-06-US-MTV-2,Pixel4,1280790829447,37.3676672882,-122.0642043781,79.07,1729.45,3.60,0.00,32.03,331.60
2020-08-06-US-MTV-2,Pixel4,1280790830447,37.3679254604,-122.0643622896,78.79,1730.45,3.60,0.00,31.74,331.70
2020-08-06-US-MTV-2,Pixel4,1280790831447,37.3681815095,-122.0645182469,78.55,1731.45,3.60,0.00,31.46,331.75
2020-08-06-US-MTV-2,Pixel4,1280790832447,37.3684352104,-122.0646722079,78.37,1732.45,4.25,0.00,31.15,331.80
2020-08-06-US-MTV-2,Pixel4,1280790833447,37.3686874160,-122.0648253456,78.26,1733.45,5.00,0.00,31.07,331.70
2020-08-06-US-MTV-2,Pixel4,1280790834447,37.3689391590,-122.0649785255,78.16,1734.45,5.00,0.00,30.97,331.70
2020-08-06-US-MTV-2,Pixel4,1280790835447,37.3691891809,-122.0651300927,78.06,1735.45,5.00,0.00,30.66,331.90
2020-08-06-US-MTV-2,Pixel4,1280790836447,37.3694365430,-122.0652797129,77.96,1736.45,5.00,0.00,30.30,331.90
2020-08-06-US-MTV-2,Pixel4,1280790837447,37.3696812746,-122.0654269625,77.86,1737.45,2.77,0.00,29.97,332.10
2020-08-06-US-MTV-2,Pixel4,1280790838447,37.3699235297,-122.0655716805,77.76,1738.45,0.00,0.00,29.61,332.20
2020-08-06-US-MTV-2,Pixel4,1280790839447,37.3701631239,-122.0657147019,77.66,1739.45,0.00,0.00,29.30,332.00
2020-08-06-US-MTV-2,Pixel4,1280790840447,37.3704009761,-122.0658578880,77.57,1740.45,0.00,0.00,29.37,331.80
2020-08-06-US-MTV-2,Pixel4,1280790841447,37.3706404453,-122.0660039536,77.48,1741.45,0.00,0.00,29.81,331.50
2020-08-06-US-MTV-2,Pixel4,1280790842447,37.3708836735,-122.0661537567,77.38,1742.45,0.00,0.00,30.38,331.40
2020-08-06-US-MTV-2,Pixel4,1280790843447,37.3711315004,-122.0663057328,77.28,1743.45,0.00,0.00,30.87,331.70
2020-08-06-US-MTV-2,Pixel4,1280790844447,37.3713837693,-122.0664581173,77.18,1744.45,3.92,0.00,31.30,331.90
2020-08-06-US-MTV-2,Pixel4,1280790845447,37.3716393693,-122.0666125243,77.08,1745.45,8.70,0.00,31.54,331.90
2020-08-06-US-MTV-2,Pixel4,1280790846447,37.3718947808,-122.0667655941,76.98,1746.45,8.70,0.00,31.28,332.10
2020-08-06-US-MTV-2,Pixel4,1280790847447,37.3721480746,-122.0669168252,76.88,1747.45,6.02,0.00,31.07,332.20
2020-08-06-US-MTV-2,Pixel4,1280790848447,37.3724014812,-122.0670678024,76.72,1748.45,2.90,0.00,31.12,332.25
2020-08-06-US-MTV-2,Pixel4,1280790849447,37.3726548306,-122.0672154759,76.44,1749.45,3.85,0.00,30.97,333.44
2020-08-06-US-MTV-2,Pixel4,1280790850447,37.3729123793,-122.0673519605,76.31,1750.45,4.90,0.00,31.12,336.04
2020-08-06-US-MTV-2,Pixel4,1280790851447,37.3731756850,-122.0674739562,76.22,1751.45,4.90,0.00,31.25,338.74
2020-08-06-US-MTV-2,Pixel4,1280790852447,37.3734447341,-122.0675792762,76.09,1752.45,4.90,0.00,31.28,341.89
2020-08-06-US-MTV-2,Pixel4,1280790853447,37.3737177173,-122.0676672779,75.90,1753.45,4.35,0.00,31.28,344.69
