collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-04-US-MTV-1,Pixel4,1275340565441,37.5638204794,-122.3061709175,33.48,1250.44,1.30,0.00,31.84,316.24
2020-06-04-US-MTV-1,Pixel4,1275340566441,37.5640389046,-122.3064062054,33.47,1251.44,1.30,0.00,32.00,316.10
2020-06-04-US-MTV-1,Pixel4,1275340567441,37.5642579334,-122.3066425329,33.50,1252.44,1.30,0.00,32.10,316.10
2020-06-04-US-MTV-1,Pixel4,1275340568441,37.5644772820,-122.3068793555,33.51,1253.44,1.74,0.00,32.10,316.16
2020-06-04-US-MTV-1,Pixel4,1275340569441,37.5646963288,-122.3071169259,33.52,1254.44,3.18,0.00,32.15,315.76
2020-06-04-US-MTV-1,Pixel4,1275340570441,37.5649146685,-122.3073559730,33.54,1255.44,4.40,0.00,32.15,315.74
2020-06-04-US-MTV-1,Pixel4,1275340571441,37.5651334897,-122.3075952084,33.52,1256.44,4.40,0.00,32.26,315.70
2020-06-04-US-MTV-1,Pixel4,1275340572441,37.5653524137,-122.3078353759,33.57,1257.44,3.08,0.00,32.26,315.80
2020-06-04-US-MTV-1,Pixel4,1275340573441,37.5655723935,-122.3080749294,33.58,1258.44,1.40,0.00,32.33,316.00
2020-06-04-US-MTV-1,Pixel4,1275340574441,37.5657931258,-122.3083144651,33.59,1259.44,1.30,0.00,32.41,315.90
2020-06-04-US-MTV-1,Pixel4,1275340575441,37.5660146150,-122.3085544455,33.56,1260.44,1.30,0.00,32.51,316.10
2020-06-04-US-MTV-1,Pixel4,1275340576441,37.5662364530,-122.3087950623,33.57,1261.44,1.78,0.00,32.56,315.80
2020-06-04-US-MTV-1,Pixel4,1275340577441,37.5664581365,-122.3090372844,33.58,1262.44,2.40,0.00,32.67,315.70
2020-06-04-US-MTV-1,Pixel4,1275340578441,37.5666801704,-122.3092805708,33.60,1263.44,1.96,0.00,32.74,315.80
2020-06-04-US-MTV-1,Pixel4,1275340579441,37.5669036248,-122.3095235333,33.62,1264.44,1.30,0.00,32.82,315.90
2020-06-04-US-MTV-1,Pixel4,1275340580441,37.5671258369,-122.3097652762,33.69,1265.44,1.30,0.00,32.39,315.96
2020-06-04-US-MTV-1,Pixel4,1275340581441,37.5673451195,-122.3100029315,33.72,1266.44,1.30,0.00,31.87,316.10
2020-06-04-US-MTV-1,Pixel4,1275340582441,37.5675607293,-122.3102364004,33.85,1267.44,1.30,0.00,31.31,315.96
2020-06-04-US-MTV-1,Pixel4,1275340583441,37.5677720405,-122.3104664401,33.97,1268.44,1.30,0.00,30.74,315.80
2020-06-04-US-MTV-1,Pixel4,1275340584441,37.5679790680,-122.3106928708,34.09,1269.44,1.30,0.00,30.13,315.90
2020-06-04-US-MTV-1,Pixel4,1275340585441,37.5681826569,-122.3109135969,34.18,1270.44,1.30,0.00,29.56,316.10
2020-06-04-US-MTV-1,Pixel4,1275340586441,37.5683825141,-122.3111292490,34.31,1271.44,1.30,0.00,28.94,316.20
2020-06-04-US-MTV-1,Pixel4,1275340587441,37.5685790353,-122.3113407956,34.40,1272.44,1.30,0.00,28.53,316.20
2020-06-04-US-MTV-1,Pixel4,1275340588441,37.5687728669,-122.3115500254,34.51,1273.44,1.30,0.00,28.22,316.10
2020-06-04-US-MTV-1,Pixel4,1275340589441,37.5689652938,-122.3117569860,34.62,1274.44,1.30,0.00,28.09,316.30
2020-06-04-US-MTV-1,Pixel4,1275340590441,37.5691577122,-122.3119635396,34.73,1275.44,1.30,0.00,28.09,316.30
2020-06-04-US-MTV-1,Pixel4,1275340591441,37.5693503025,-122.3121704554,34.84,1276.44,1.30,0.00,28.14,316.20
2020-06-04-US-MTV-1,Pixel4,1275340592441,37.5695429799,-122.3123783230,34.88,1277.44,1.30,0.00,28.24,316.06
2020-06-04-US-MTV-1,Pixel4,1275340593441,37.5697356395,-122.3125875424,34.89,1278.44,1.30,0.00,28.29,315.90
2020-06-04-US-MTV-1,Pixel4,1275340594441,37.5699284422,-122.3127977626,34.88,1279.44,1.30,0.00,28.37,315.60
2020-06-04-US-MTV-1,Pixel4,1275340595441,37.5701207051,-122.3130095647,34.90,1280.44,1.30,0.00,28.32,315.36
2020-06-04-US-MTV-1,Pixel4,1275340596441,37.5703110247,-122.3132207480,34.85,1281.44,1.30,0.00,28.02,315.34
2020-06-04-US-MTV-1,Pixel4,1275340597441,37.5704999737,-122.3134290380,34.80,1282.44,1.30,0.00,27.78,315.74
2020-06-04-US-MTV-1,Pixel4,1275340598441,37.5706882824,-122.3136339956,34.79,1283.44,1.30,0.00,27.50,316.00
2020-06-04-US-MTV-1,Pixel4,1275340599441,37.5708753029,-122.3138357486,34.82,1284.44,0.76,0.00,27.19,316.20
2020-06-04-US-MTV-1,Pixel4,1275340600441,37.5710596259,-122.3140342736,34.82,1285.44,0.00,0.00,26.73,316.20
2020-06-04-US-MTV-1,Pixel4,1275340601441,37.5712412451,-122.3142305146,34.82,1286.44,0.00,0.00,26.55,315.80
2020-06-04-US-MTV-1,Pixel4,1275340602441,37.5714215766,-122.3144279018,34.82,1287.44,1.08,0.00,26.55,315.66
2020-06-04-US-MTV-1,Pixel4,1275340603441,37.5716017870,-122.3146257672,34.88,1288.44,2.30,0.00,26.60,315.70
2020-06-04-US-MTV-1,Pixel4,1275340604441,37.5717826089,-122.3148239406,34.87,1289.44,2.50,0.00,26.67,315.80
2020-06-04-US-MTV-1,Pixel4,1275340605441,37.5719643855,-122.3150222025,34.87,1290.44,2.80,0.00,26.77,315.94
2020-06-04-US-MTV-1,Pixel4,1275340606441,37.5721474926,-122.3152207632,34.87,1291.44,2.80,0.00,26.91,316.00
2020-06-04-US-MTV-1,Pixel4,1275340607441,37.5723311197,-122.3154200207,34.88,1292.44,2.80,0.00,26.91,315.96
2020-06-04-US-MTV-1,Pixel4,1275340608441,37.5725133719,-122.3156189305,34.89,1293.44,2.22,0.00,26.68,315.70
2020-06-04-US-MTV-1,Pixel4,1275340609441,37.5726935910,-122.3158169092,34.92,1294.44,1.40,0.00,26.49,315.46
2020-06-04-US-MTV-1,Pixel4,1275340610441,37.5728734443,-122.3160158399,34.93,1295.44,1.40,0.00,26.70,315.50
2020-06-04-US-MTV-1,Pixel4,1275340611441,37.5730556705,-122.3162153232,34.93,1296.44,1.30,0.00,26.93,315.90
2020-06-04-US-MTV-1,Pixel4,1275340612441,37.5732399023,-122.3164149813,34.94,1297.44,1.30,0.00,27.06,316.10
2020-06-04-US-MTV-1,Pixel4,1275340613441,37.5734251997,-122.3166158642,34.94,1298.44,1.30,0.00,27.27,315.94
2020-06-04-US-MTV-1,Pixel4,1275340614441,37.5736110624,-122.3168175800,34.91,1299.44,1.30,0.00,27.24,315.90
2020-06-04-US-MTV-1,Pixel4,1275340615441,37.5737960402,-122.3170192128,34.87,1300.44,1.30,0.00,27.16,315.84
2020-06-04-US-MTV-1,Pixel4,1275340616441,37.5739808129,-122.3172230336,34.80,1301.44,1.30,0.00,27.42,314.92
2020-06-04-US-MTV-1,Pixel4,1275340617441,37.5741637781,-122.3174330639,34.78,1302.44,1.30,0.00,27.60,314.00
2020-06-04-US-MTV-1,Pixel4,1275340618441,37.5743472590,-122.3176456548,34.76,1303.44,1.30,0.00,27.80,314.40
2020-06-04-US-MTV-1,Pixel4,1275340619441,37.5745336472,-122.3178580370,34.72,1304.44,1.30,0.00,28.04,314.80
2020-06-04-US-MTV-1,Pixel4,1275340620441,37.5747225303,-122.3180707507,34.69,1305.44,1.30,0.00,28.26,315.14
2020-06-04-US-MTV-1,Pixel4,1275340621441,37.5749139171,-122.3182836670,34.61,1306.44,1.30,0.00,28.47,315.54
2020-06-04-US-MTV-1,Pixel4,1275340622441,37.5751086694,-122.3184956537,34.52,1307.44,1.30,0.00,28.73,316.20
2020-06-04-US-MTV-1,Pixel4,1275340623441,37.5753061011,-122.3187079272,34.42,1308.44,1.30,0.00,28.96,316.24
2020-06-04-US-MTV-1,Pixel4,1275340624441,37.5755052505,-122.3189218823,34.31,1309.44,1.30,0.00,29.22,316.20
2020-06-04-US-MTV-1,Pixel4,1275340625441,37.5757055303,-122.3191383287,34.19,1310.44,1.30,0.00,29.43,315.90
2020-06-04-US-MTV-1,Pixel4,1275340626441,37.5759061087,-122.3193574169,34.10,1311.44,1.30,0.00,29.58,315.74
2020-06-04-US-MTV-1,Pixel4,1275340627441,37.5761080645,-122.3195772919,33.99,1312.44,1.30,0.00,29.76,315.94
2020-06-04-US-MTV-1,Pixel4,1275340628441,37.5763116728,-122.3197978887,33.91,1313.44,0.76,0.00,29.94,316.10
2020-06-04-US-MTV-1,Pixel4,1275340629441,37.5765166082,-122.3200198079,33.86,1314.44,0.00,0.00,30.12,315.90
2020-06-04-US-MTV-1,Pixel4,1275340630441,37.5767216259,-122.3202443187,33.84,1315.44,0.00,0.00,30.25,315.66
2020-06-04-US-MTV-1,Pixel4,1275340631441,37.5769273265,-122.3204691603,33.81,1316.44,0.00,0.00,30.20,316.00
2020-06-04-US-MTV-1,Pixel4,1275340632441,37.5771322970,-122.3206927561,33.77,1317.44,0.68,0.00,30.04,315.66
2020-06-04-US-MTV-1,Pixel4,1275340633441,37.5773360895,-122.3209162450,33.74,1318.44,1.50,0.00,30.04,315.84
2020-06-04-US-MTV-1,Pixel4,1275340634441,37.5775412932,-122.3211379614,33.70,1319.44,1.50,0.00,30.04,316.30
2020-06-04-US-MTV-1,Pixel4,1275340635441,37.5777468973,-122.3213589422,33.66,1320.44,1.64,0.00,30.04,316.16
2020-06-04-US-MTV-1,Pixel4,1275340636441,37.5779516869,-122.3215808649,33.61,1321.44,1.80,0.00,29.99,316.04
2020-06-04-US-MTV-1,Pixel4,1275340637441,37.5781570004,-122.3218017886,33.59,1322.44,1.80,0.00,29.99,316.40
2020-06-04-US-MTV-1,Pixel4,1275340638441,37.5783624046,-122.3220220778,33.55,1323.44,1.80,0.00,29.94,316.06
2020-06-04-US-MTV-1,Pixel4,1275340639441,37.5785663143,-122.3222443651,33.59,1324.44,1.80,0.00,29.99,315.80
2020-06-04-US-MTV-1,Pixel4,1275340640441,37.5787707227,-122.3224663844,33.62,1325.44,1.66,0.00,29.94,315.90
2020-06-04-US-MTV-1,Pixel4,1275340641441,37.5789745221,-122.3226890683,33.65,1326.44,1.40,0.00,30.01,315.74
2020-06-04-US-MTV-1,Pixel4,1275340642441,37.5791789434,-122.3229123405,33.69,1327.44,1.40,0.00,30.09,315.80
2020-06-04-US-MTV-1,Pixel4,1275340643441,37.5793839925,-122.3231358025,33.72,1328.44,1.40,0.00,30.15,315.90
2020-06-04-US-MTV-1,Pixel4,1275340644441,37.5795894961,-122.3233595492,33.76,1329.44,1.40,0.00,30.20,315.90
2020-06-04-US-MTV-1,Pixel4,1275340645441,37.5797957593,-122.3235835288,33.79,1330.44,1.84,0.00,30.30,316.00
2020-06-04-US-MTV-1,Pixel4,1275340646441,37.5800028411,-122.3238073464,33.83,1331.44,2.40,0.00,30.35,316.10
2020-06-04-US-MTV-1,Pixel4,1275340647441,37.5802106802,-122.3240316269,33.81,1332.44,2.40,0.00,30.46,316.20
2020-06-04-US-MTV-1,Pixel4,1275340648441,37.5804186053,-122.3242560125,33.71,1333.44,2.40,0.00,30.35,316.06
2020-06-04-US-MTV-1,Pixel4,1275340649441,37.5806247068,-122.3244800673,33.62,1334.44,2.40,0.00,30.15,315.80
2020-06-04-US-MTV-1,Pixel4,1275340650441,37.5808286397,-122.3247034458,33.55,1335.44,1.96,0.00,29.92,315.60
2020-06-04-US-MTV-1,Pixel4,1275340651441,37.5810305200,-122.3249256872,33.56,1336.44,1.40,0.00,29.73,315.64
2020-06-04-US-MTV-1,Pixel4,1275340652441,37.5812332705,-122.3251458626,33.56,1337.44,1.40,0.00,29.73,316.30
2020-06-04-US-MTV-1,Pixel4,1275340653441,37.5814372474,-122.3253643028,33.59,1338.44,1.60,0.00,29.73,316.16
2020-06-04-US-MTV-1,Pixel4,1275340654441,37.5816396866,-122.3255840570,33.70,1339.44,2.72,0.00,29.68,315.76
2020-06-04-US-MTV-1,Pixel4,1275340655441,37.5818414672,-122.3258047102,33.78,1340.44,4.00,0.00,29.70,315.84
2020-06-04-US-MTV-1,Pixel4,1275340656441,37.5820443964,-122.3260248277,33.86,1341.44,3.02,0.00,29.79,316.10
2020-06-04-US-MTV-1,Pixel4,1275340657441,37.5822477897,-122.3262439671,33.93,1342.44,1.80,0.00,29.66,316.24
2020-06-04-US-MTV-1,Pixel4,1275340658441,37.5824501164,-122.3264616057,34.01,1343.44,1.80,0.00,29.46,316.10
2020-06-04-US-MTV-1,Pixel4,1275340659441,37.5826503495,-122.3266788027,34.08,1344.44,2.68,0.00,29.27,315.90
2020-06-04-US-MTV-1,Pixel4,1275340660441,37.5828488849,-122.3268959471,34.15,1345.44,3.90,0.00,29.22,315.66
2020-06-04-US-MTV-1,Pixel4,1275340661441,37.5830471213,-122.3271136846,34.23,1346.44,3.90,0.00,29.22,315.64
2020-06-04-US-MTV-1,Pixel4,1275340662441,37.5832459241,-122.3273311775,34.34,1347.44,3.90,0.00,29.27,315.80
2020-06-04-US-MTV-1,Pixel4,1275340663441,37.5834453874,-122.3275488744,34.47,1348.44,3.90,0.00,29.37,315.90
2020-06-04-US-MTV-1,Pixel4,1275340664441,37.5836456899,-122.3277665516,34.58,1349.44,3.90,0.00,29.43,316.00
2020-06-04-US-MTV-1,Pixel4,1275340665441,37.5838467171,-122.3279840621,34.70,1350.44,4.78,0.00,29.46,316.00
2020-06-04-US-MTV-1,Pixel4,1275340666441,37.5840473848,-122.3282015712,34.82,1351.44,5.90,0.00,29.32,316.00
2020-06-04-US-MTV-1,Pixel4,1275340667441,37.5842461985,-122.3284182039,34.93,1352.44,3.25,0.00,29.10,315.80
2020-06-04-US-MTV-1,Pixel4,1275340668441,37.5844424342,-122.3286339998,35.00,1353.44,0.00,0.00,28.84,315.46
2020-06-04-US-MTV-1,Pixel4,1275340669441,37.5846363699,-122.3288490316,35.11,1354.44,0.00,0.00,28.65,315.64
2020-06-04-US-MTV-1,Pixel4,1275340670441,37.5848306551,-122.3290609651,35.20,1355.44,0.00,0.00,28.43,316.10
2020-06-04-US-MTV-1,Pixel4,1275340671441,37.5850201792,-122.3292732920,35.27,1356.44,0.00,0.00,27.96,314.02
2020-06-04-US-MTV-1,Pixel4,1275340672441,37.5852005484,-122.3294897902,35.34,1357.44,0.00,0.00,27.50,312.22
2020-06-04-US-MTV-1,Pixel4,1275340673441,37.5853717417,-122.3297114037,35.34,1358.44,0.00,0.00,27.16,309.62
2020-06-04-US-MTV-1,Pixel4,1275340674441,37.5855334256,-122.3299424188,35.29,1359.44,0.68,0.00,27.29,306.82
2020-06-04-US-MTV-1,Pixel4,1275340675441,37.5856882326,-122.3301836504,35.28,1360.44,1.60,0.00,27.52,304.18
2020-06-04-US-MTV-1,Pixel4,1275340676441,37.5858349476,-122.3304350359,35.24,1361.44,1.60,0.00,27.57,302.16
2020-06-04-US-MTV-1,Pixel4,1275340677441,37.5859745019,-122.3306926940,35.23,1362.44,1.60,0.00,27.52,299.48
2020-06-04-US-MTV-1,Pixel4,1275340678441,37.5861026983,-122.3309584434,35.21,1363.44,1.60,0.00,27.42,296.58
2020-06-04-US-MTV-1,Pixel4,1275340679441,37.5862195905,-122.3312308377,35.17,1364.44,1.40,0.00,27.27,293.68
2020-06-04-US-MTV-1,Pixel4,1275340680441,37.5863242972,-122.3315087448,35.14,1365.44,1.30,0.00,27.09,290.58
2020-06-04-US-MTV-1,Pixel4,1275340681441,37.5864174679,-122.3317910985,35.08,1366.44,1.50,0.00,27.01,288.32
2020-06-04-US-MTV-1,Pixel4,1275340682441,37.5865022796,-122.3320769118,35.07,1367.44,1.50,0.00,26.96,286.12
2020-06-04-US-MTV-1,Pixel4,1275340683441,37.5865775309,-122.3323667168,35.08,1368.44,1.50,0.00,26.96,283.58
2020-06-04-US-MTV-1,Pixel4,1275340684441,37.5866416452,-122.3326602887,35.14,1369.44,1.50,0.00,26.91,280.82
2020-06-04-US-MTV-1,Pixel4,1275340685441,37.5866954540,-122.3329573549,35.21,1370.44,1.50,0.00,26.96,278.42
2020-06-04-US-MTV-1,Pixel4,1275340686441,37.5867395782,-122.3332576502,35.29,1371.44,1.50,0.00,27.01,276.12
2020-06-04-US-MTV-1,Pixel4,1275340687441,37.5867736377,-122.3335609656,35.36,1372.44,1.50,0.00,27.13,273.48
2020-06-04-US-MTV-1,Pixel4,1275340688441,37.5867975555,-122.3338672783,35.39,1373.44,1.50,0.00,27.29,271.46
2020-06-04-US-MTV-1,Pixel4,1275340689441,37.5868145159,-122.3341767685,35.36,1374.44,1.50,0.00,27.52,269.96
2020-06-04-US-MTV-1,Pixel4,1275340690441,37.5868267970,-122.3344889898,35.35,1375.44,1.50,0.00,27.73,269.20
2020-06-04-US-MTV-1,Pixel4,1275340691441,37.5868365880,-122.3348035196,35.31,1376.44,1.50,0.00,27.88,268.90
2020-06-04-US-MTV-1,Pixel4,1275340692441,37.5868464709,-122.3351200484,35.30,1377.44,1.50,0.00,28.06,269.00
2020-06-04-US-MTV-1,Pixel4,1275340693441,37.5868572212,-122.3354387586,35.31,1378.44,1.50,0.00,28.26,269.34
2020-06-04-US-MTV-1,Pixel4,1275340694441,37.5868694904,-122.3357595259,35.36,1379.44,1.50,0.00,28.45,269.50
2020-06-04-US-MTV-1,Pixel4,1275340695441,37.5868811157,-122.3360817629,35.44,1380.44,1.50,0.00,28.55,268.86
2020-06-04-US-MTV-1,Pixel4,1275340696441,37.5868888826,-122.3364049712,35.52,1381.44,1.50,0.00,28.60,268.40
2020-06-04-US-MTV-1,Pixel4,1275340697441,37.5868969319,-122.3367289675,35.57,1382.44,1.40,0.00,28.68,268.70
2020-06-04-US-MTV-1,Pixel4,1275340698441,37.5869062709,-122.3370542163,35.61,1383.44,1.40,0.00,28.81,268.90
2020-06-04-US-MTV-1,Pixel4,1275340699441,37.5869163317,-122.3373809509,35.62,1384.44,1.40,0.00,28.96,268.90
2020-06-04-US-MTV-1,Pixel4,1275340700441,37.5869261640,-122.3377091185,35.64,1385.44,1.40,0.00,29.07,268.66
2020-06-04-US-MTV-1,Pixel4,1275340701441,37.5869337819,-122.3380386094,35.68,1386.44,1.40,0.00,29.17,268.24
2020-06-04-US-MTV-1,Pixel4,1275340702441,37.5869413236,-122.3383691489,35.70,1387.44,1.40,0.00,29.27,268.40
2020-06-04-US-MTV-1,Pixel4,1275340703441,37.5869494235,-122.3387006194,35.73,1388.44,1.40,0.00,29.32,268.50
2020-06-04-US-MTV-1,Pixel4,1275340704441,37.5869583463,-122.3390331100,35.75,1389.44,1.40,0.00,29.43,268.70
2020-06-04-US-MTV-1,Pixel4,1275340705441,37.5869672335,-122.3393664935,35.68,1390.44,1.64,0.00,29.48,268.56
2020-06-04-US-MTV-1,Pixel4,1275340706441,37.5869750035,-122.3397005957,35.62,1391.44,1.90,0.00,29.53,268.20
2020-06-04-US-MTV-1,Pixel4,1275340707441,37.5869815341,-122.3400348975,35.58,1392.44,1.90,0.00,29.53,268.40
2020-06-04-US-MTV-1,Pixel4,1275340708441,37.5869895852,-122.3403700708,35.60,1393.44,1.90,0.00,29.68,268.50
2020-06-04-US-MTV-1,Pixel4,1275340709441,37.5869973217,-122.3407057006,35.67,1394.44,1.90,0.00,29.63,268.30
2020-06-04-US-MTV-1,Pixel4,1275340710441,37.5870050864,-122.3410405111,35.76,1395.44,1.70,0.00,29.53,268.54
2020-06-04-US-MTV-1,Pixel4,1275340711441,37.5870141556,-122.3413739783,35.85,1396.44,1.40,0.00,29.43,268.80
2020-06-04-US-MTV-1,Pixel4,1275340712441,37.5870235025,-122.3417063153,35.92,1397.44,1.40,0.00,29.30,268.70
2020-06-04-US-MTV-1,Pixel4,1275340713441,37.5870324771,-122.3420372365,36.02,1398.44,1.40,0.00,29.17,268.70
2020-06-04-US-MTV-1,Pixel4,1275340714441,37.5870414183,-122.3423666645,36.16,1399.44,1.40,0.00,29.07,268.74
2020-06-04-US-MTV-1,Pixel4,1275340715441,37.5870507267,-122.3426951728,36.32,1400.44,1.40,0.00,29.01,268.70
2020-06-04-US-MTV-1,Pixel4,1275340716441,37.5870596346,-122.3430229773,36.49,1401.44,1.40,0.00,28.96,268.60
2020-06-04-US-MTV-1,Pixel4,1275340717441,37.5870676397,-122.3433504354,36.66,1402.44,1.40,0.00,28.91,268.50
2020-06-04-US-MTV-1,Pixel4,1275340718441,37.5870757238,-122.3436781075,36.80,1403.44,1.40,0.00,28.96,268.54
2020-06-04-US-MTV-1,Pixel4,1275340719441,37.5870844130,-122.3440062236,36.95,1404.44,1.40,0.00,29.01,268.70
2020-06-04-US-MTV-1,Pixel4,1275340720441,37.5870936888,-122.3443349529,37.02,1405.44,1.40,0.00,29.07,268.80
2020-06-04-US-MTV-1,Pixel4,1275340721441,37.5871026985,-122.3446642427,37.10,1406.44,1.40,0.00,29.12,268.50
2020-06-04-US-MTV-1,Pixel4,1275340722441,37.5871101311,-122.3449944137,37.08,1407.44,1.40,0.00,29.22,268.30
2020-06-04-US-MTV-1,Pixel4,1275340723441,37.5871169583,-122.3453256388,37.02,1408.44,1.98,0.00,29.32,268.10
2020-06-04-US-MTV-1,Pixel4,1275340724441,37.5871235054,-122.3456580308,36.92,1409.44,2.74,0.00,29.43,268.30
2020-06-04-US-MTV-1,Pixel4,1275340725441,37.5871308731,-122.3459920648,36.82,1410.44,2.80,0.00,29.58,268.40
2020-06-04-US-MTV-1,Pixel4,1275340726441,37.5871382991,-122.3463269674,36.69,1411.44,2.80,0.00,29.58,268.30
2020-06-04-US-MTV-1,Pixel4,1275340727441,37.5871447048,-122.3466615801,36.60,1412.44,2.80,0.00,29.53,267.96
2020-06-04-US-MTV-1,Pixel4,1275340728441,37.5871505396,-122.3469954230,36.49,1413.44,2.16,0.00,29.50,268.20
2020-06-04-US-MTV-1,Pixel4,1275340729441,37.5871583959,-122.3473299069,36.39,1414.44,1.30,0.00,29.58,268.64
2020-06-04-US-MTV-1,Pixel4,1275340730441,37.5871675873,-122.3476653236,36.29,1415.44,1.26,0.00,29.70,268.66
2020-06-04-US-MTV-1,Pixel4,1275340731441,37.5871772712,-122.3480021006,36.17,1416.44,1.30,0.00,29.79,269.24
2020-06-04-US-MTV-1,Pixel4,1275340732441,37.5871918984,-122.3483394810,36.05,1417.44,2.68,0.00,29.89,270.44
2020-06-04-US-MTV-1,Pixel4,1275340733441,37.5872095813,-122.3486778427,35.93,1418.44,6.26,0.00,29.99,270.50
2020-06-04-US-MTV-1,Pixel4,1275340734441,37.5872274055,-122.3490177277,35.82,1419.44,8.80,0.00,30.15,270.36
2020-06-04-US-MTV-1,Pixel4,1275340735441,37.5872425859,-122.3493592964,35.72,1420.44,5.71,0.00,30.25,269.36
2020-06-04-US-MTV-1,Pixel4,1275340736441,37.5872530346,-122.3497023085,35.64,1421.44,1.80,0.00,30.37,268.50
2020-06-04-US-MTV-1,Pixel4,1275340737441,37.5872625706,-122.3500466788,35.55,1422.44,1.80,0.00,30.51,269.10
2020-06-04-US-MTV-1,Pixel4,1275340738441,37.5872743122,-122.3503922704,35.45,1423.44,1.80,0.00,30.61,269.10
2020-06-04-US-MTV-1,Pixel4,1275340739441,37.5872852898,-122.3507387878,35.37,1424.44,1.70,0.00,30.66,268.90
2020-06-04-US-MTV-1,Pixel4,1275340740441,37.5872951746,-122.3510863183,35.29,1425.44,1.60,0.00,30.76,268.66
2020-06-04-US-MTV-1,Pixel4,1275340741441,37.5873038467,-122.3514343281,35.28,1426.44,1.50,0.00,30.64,268.30
2020-06-04-US-MTV-1,Pixel4,1275340742441,37.5873113932,-122.3517789734,35.27,1427.44,1.50,0.00,30.23,268.50
2020-06-04-US-MTV-1,Pixel4,1275340743441,37.5873207984,-122.3521183015,35.24,1428.44,1.50,0.00,29.73,269.04
2020-06-04-US-MTV-1,Pixel4,1275340744441,37.5873321180,-122.3524521328,35.22,1429.44,1.50,0.00,29.30,269.20
2020-06-04-US-MTV-1,Pixel4,1275340745441,37.5873444572,-122.3527824686,35.10,1430.44,1.50,0.00,29.17,269.84
2020-06-04-US-MTV-1,Pixel4,1275340746441,37.5873610452,-122.3531122303,35.05,1431.44,1.40,0.00,29.22,270.98
2020-06-04-US-MTV-1,Pixel4,1275340747441,37.5873845529,-122.3534424884,35.05,1432.44,1.30,0.00,29.32,272.68
2020-06-04-US-MTV-1,Pixel4,1275340748441,37.5874151104,-122.3537729192,35.03,1433.44,1.30,0.00,29.43,273.94
2020-06-04-US-MTV-1,Pixel4,1275340749441,37.5874511799,-122.3541040418,35.02,1434.44,1.30,0.00,29.58,275.24
2020-06-04-US-MTV-1,Pixel4,1275340750441,37.5874940423,-122.3544358329,35.01,1435.44,1.30,0.00,29.76,276.64
2020-06-04-US-MTV-1,Pixel4,1275340751441,37.5875418970,-122.3547684453,35.01,1436.44,1.34,0.00,29.89,277.44
2020-06-04-US-MTV-1,Pixel4,1275340752441,37.5875956493,-122.3550997417,35.00,1437.44,1.50,0.00,29.77,279.24
2020-06-04-US-MTV-1,Pixel4,1275340753441,37.5876567437,-122.3554269066,35.01,1438.44,1.70,0.00,29.56,280.78
2020-06-04-US-MTV-1,Pixel4,1275340754441,37.5877258611,-122.3557489653,34.98,1439.44,1.70,0.00,29.35,282.98
2020-06-04-US-MTV-1,Pixel4,1275340755441,37.5878023659,-122.3560653858,34.98,1440.44,1.70,0.00,29.01,284.24
2020-06-04-US-MTV-1,Pixel4,1275340756441,37.5878828699,-122.3563756900,34.99,1441.44,1.56,0.00,28.58,285.54
2020-06-04-US-MTV-1,Pixel4,1275340757441,37.5879680559,-122.3566786334,35.01,1442.44,1.40,0.00,28.12,286.74
2020-06-04-US-MTV-1,Pixel4,1275340758441,37.5880563493,-122.3569742178,35.02,1443.44,1.40,0.00,27.60,288.18
2020-06-04-US-MTV-1,Pixel4,1275340759441,37.5881504207,-122.3572611190,35.03,1444.44,1.40,0.00,27.19,290.04
2020-06-04-US-MTV-1,Pixel4,1275340760441,37.5882490264,-122.3575406734,35.03,1445.44,1.40,0.00,26.80,291.44
2020-06-04-US-MTV-1,Pixel4,1275340761441,37.5883524765,-122.3578135517,34.99,1446.44,1.40,0.00,26.60,293.08
2020-06-04-US-MTV-1,Pixel4,1275340762441,37.5884608702,-122.3580809003,35.00,1447.44,1.40,0.00,26.37,294.44
2020-06-04-US-MTV-1,Pixel4,1275340763441,37.5885731456,-122.3583425775,34.92,1448.44,1.40,0.00,26.11,295.64
2020-06-04-US-MTV-1,Pixel4,1275340764441,37.5886876860,-122.3585984692,34.95,1449.44,1.40,0.00,25.75,296.64
2020-06-04-US-MTV-1,Pixel4,1275340765441,37.5888049019,-122.3588482472,34.95,1450.44,1.40,0.00,25.44,298.04
2020-06-04-US-MTV-1,Pixel4,1275340766441,37.5889256436,-122.3590908658,34.94,1451.44,1.40,0.00,25.10,299.54
2020-06-04-US-MTV-1,Pixel4,1275340767441,37.5890494636,-122.3593288469,34.87,1452.44,1.40,0.00,25.18,300.20
2020-06-04-US-MTV-1,Pixel4,1275340768441,37.5891762140,-122.3595674283,34.86,1453.44,1.40,0.00,25.46,300.94
2020-06-04-US-MTV-1,Pixel4,1275340769441,37.5893073670,-122.3598053743,34.90,1454.44,1.40,0.00,25.64,302.24
2020-06-04-US-MTV-1,Pixel4,1275340770441,37.5894444315,-122.3600406591,34.95,1455.44,1.50,0.00,25.83,303.78
2020-06-04-US-MTV-1,Pixel4,1275340771441,37.5895874560,-122.3602726635,34.98,1456.44,2.48,0.00,25.98,305.24
