collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-11-US-MTV-1,Pixel4,1275935187446,37.4188401158,-122.2171444072,124.40,1304.45,1.50,0.00,34.86,281.50
2020-06-11-US-MTV-1,Pixel4,1275935188446,37.4188957352,-122.2175306903,124.16,1305.45,1.60,0.00,34.78,281.40
2020-06-11-US-MTV-1,Pixel4,1275935189446,37.4189515590,-122.2179175402,123.92,1306.45,1.60,0.00,34.83,281.50
2020-06-11-US-MTV-1,Pixel4,1275935190446,37.4190079519,-122.2183051202,123.65,1307.45,0.91,0.00,34.93,281.50
2020-06-11-US-MTV-1,Pixel4,1275935191446,37.4190645156,-122.2186944269,123.41,1308.45,0.00,0.00,35.11,281.60
2020-06-11-US-MTV-1,Pixel4,1275935192446,37.4191231935,-122.2190848754,123.14,1309.45,0.00,0.00,35.24,282.25
2020-06-11-US-MTV-1,Pixel4,1275935193446,37.4191861525,-122.2194757485,122.57,1310.45,0.00,0.00,35.34,283.05
2020-06-11-US-MTV-1,Pixel4,1275935194446,37.4192564959,-122.2198656207,122.18,1311.45,0.00,0.00,35.39,284.89
2020-06-11-US-MTV-1,Pixel4,1275935195446,37.4193374469,-122.2202520319,121.96,1312.45,0.00,0.00,35.34,287.24
2020-06-11-US-MTV-1,Pixel4,1275935196446,37.4194337478,-122.2206328460,121.72,1313.45,1.88,0.00,35.34,290.68
2020-06-11-US-MTV-1,Pixel4,1275935197446,37.4195472260,-122.2210065458,121.43,1314.45,3.71,0.00,35.39,293.49
2020-06-11-US-MTV-1,Pixel4,1275935198446,37.4196746040,-122.2213738276,121.20,1315.45,3.10,0.00,35.50,296.04
2020-06-11-US-MTV-1,Pixel4,1275935199446,37.4198156701,-122.2217342756,120.94,1316.45,3.10,0.00,35.57,298.74
2020-06-11-US-MTV-1,Pixel4,1275935200446,37.4199702914,-122.2220870344,120.67,1317.45,2.45,0.00,35.65,301.54
2020-06-11-US-MTV-1,Pixel4,1275935201446,37.4201393974,-122.2224302222,120.42,1318.45,1.60,0.00,35.73,304.38
2020-06-11-US-MTV-1,Pixel4,1275935202446,37.4203210919,-122.2227642361,120.19,1319.45,1.60,0.00,35.83,306.64
2020-06-11-US-MTV-1,Pixel4,1275935203446,37.4205136419,-122.2230901422,120.00,1320.45,1.60,0.00,35.91,309.04
2020-06-11-US-MTV-1,Pixel4,1275935204446,37.4207180874,-122.2234054649,119.86,1321.45,1.60,0.00,35.99,311.94
2020-06-11-US-MTV-1,Pixel4,1275935205446,37.4209322941,-122.2237113655,119.76,1322.45,1.60,0.00,36.09,312.80
2020-06-11-US-MTV-1,Pixel4,1275935206446,37.4211479161,-122.2240173714,119.56,1323.45,1.60,0.00,36.22,312.50
2020-06-11-US-MTV-1,Pixel4,1275935207446,37.4213634775,-122.2243259239,119.28,1324.45,1.60,0.00,36.39,312.35
2020-06-11-US-MTV-1,Pixel4,1275935208446,37.4215793573,-122.2246365717,118.92,1325.45,1.60,0.00,36.58,312.20
2020-06-11-US-MTV-1,Pixel4,1275935209446,37.4217958165,-122.2249493229,118.51,1326.45,1.60,0.00,36.75,312.10
2020-06-11-US-MTV-1,Pixel4,1275935210446,37.4220134422,-122.2252638634,117.98,1327.45,1.80,0.00,36.99,312.30
2020-06-11-US-MTV-1,Pixel4,1275935211446,37.4222335464,-122.2255792567,117.32,1328.45,2.10,0.00,37.22,312.50
2020-06-11-US-MTV-1,Pixel4,1275935212446,37.4224555097,-122.2258966467,116.55,1329.45,2.10,0.00,37.50,312.40
2020-06-11-US-MTV-1,Pixel4,1275935213446,37.4226786148,-122.2262169787,115.66,1330.45,2.10,0.00,37.78,312.15
2020-06-11-US-MTV-1,Pixel4,1275935214446,37.4229020250,-122.2265415714,114.66,1331.45,2.10,0.00,38.12,311.80
2020-06-11-US-MTV-1,Pixel4,1275935215446,37.4231258318,-122.2268704094,113.55,1332.45,2.10,0.00,38.40,311.70
2020-06-11-US-MTV-1,Pixel4,1275935216446,37.4233519574,-122.2272010574,112.38,1333.45,2.55,0.00,38.71,312.00
2020-06-11-US-MTV-1,Pixel4,1275935217446,37.4235811046,-122.2275325855,111.24,1334.45,3.30,0.00,38.94,312.20
2020-06-11-US-MTV-1,Pixel4,1275935218446,37.4238119818,-122.2278653518,110.07,1335.45,3.30,0.00,39.13,312.20
2020-06-11-US-MTV-1,Pixel4,1275935219446,37.4240419127,-122.2281983898,108.96,1336.45,3.30,0.00,38.82,311.95
2020-06-11-US-MTV-1,Pixel4,1275935220446,37.4242673739,-122.2285270100,108.16,1337.45,2.85,0.00,37.67,311.95
2020-06-11-US-MTV-1,Pixel4,1275935221446,37.4244849495,-122.2288421834,107.60,1338.45,2.30,0.00,36.20,312.25
2020-06-11-US-MTV-1,Pixel4,1275935222446,37.4246963055,-122.2291447418,107.22,1339.45,2.20,0.00,35.11,312.60
2020-06-11-US-MTV-1,Pixel4,1275935223446,37.4249051008,-122.2294385397,107.04,1340.45,2.10,0.00,34.47,313.49
2020-06-11-US-MTV-1,Pixel4,1275935224446,37.4251134639,-122.2297196481,107.11,1341.45,2.10,0.00,33.57,314.79
2020-06-11-US-MTV-1,Pixel4,1275935225446,37.4253222838,-122.2299896524,107.35,1342.45,2.10,0.00,33.00,315.80
2020-06-11-US-MTV-1,Pixel4,1275935226446,37.4255295176,-122.2302514094,107.86,1343.45,1.85,0.00,32.28,316.20
2020-06-11-US-MTV-1,Pixel4,1275935227446,37.4257337921,-122.2305049678,108.48,1344.45,1.60,0.00,31.49,316.85
2020-06-11-US-MTV-1,Pixel4,1275935228446,37.4259349108,-122.2307495959,109.18,1345.45,1.60,0.00,30.69,317.30
2020-06-11-US-MTV-1,Pixel4,1275935229446,37.4261314408,-122.2309877204,109.99,1346.45,1.60,0.00,29.97,317.10
2020-06-11-US-MTV-1,Pixel4,1275935230446,37.4263222406,-122.2312213249,110.98,1347.45,1.60,0.00,29.22,316.70
2020-06-11-US-MTV-1,Pixel4,1275935231446,37.4265078454,-122.2314492780,112.04,1348.45,1.85,0.00,28.45,316.90
2020-06-11-US-MTV-1,Pixel4,1275935232446,37.4266886523,-122.2316708202,113.10,1349.45,2.10,0.00,27.68,316.90
2020-06-11-US-MTV-1,Pixel4,1275935233446,37.4268648049,-122.2318859527,114.16,1350.45,1.90,0.00,26.91,317.10
2020-06-11-US-MTV-1,Pixel4,1275935234446,37.4270367730,-122.2320954697,115.30,1351.45,1.80,0.00,26.39,317.10
2020-06-11-US-MTV-1,Pixel4,1275935235446,37.4272068207,-122.2323023788,116.41,1352.45,1.80,0.00,26.24,317.15
2020-06-11-US-MTV-1,Pixel4,1275935236446,37.4273757083,-122.2325088415,117.54,1353.45,1.70,0.00,26.13,316.75
2020-06-11-US-MTV-1,Pixel4,1275935237446,37.4275422073,-122.2327173238,118.57,1354.45,1.60,0.00,26.08,315.75
2020-06-11-US-MTV-1,Pixel4,1275935238446,37.4277055009,-122.2329291733,119.55,1355.45,1.60,0.00,26.08,314.75
2020-06-11-US-MTV-1,Pixel4,1275935239446,37.4278655475,-122.2331447275,120.53,1356.45,1.60,0.00,26.08,313.75
2020-06-11-US-MTV-1,Pixel4,1275935240446,37.4280231085,-122.2333628076,121.51,1357.45,1.60,0.00,26.03,313.15
2020-06-11-US-MTV-1,Pixel4,1275935241446,37.4281785040,-122.2335818802,122.48,1358.45,1.60,0.00,25.80,312.60
2020-06-11-US-MTV-1,Pixel4,1275935242446,37.4283300699,-122.2337998767,123.36,1359.45,1.60,0.00,25.34,312.00
2020-06-11-US-MTV-1,Pixel4,1275935243446,37.4284770622,-122.2340147251,124.18,1360.45,1.60,0.00,24.77,311.70
2020-06-11-US-MTV-1,Pixel4,1275935244446,37.4286208788,-122.2342242197,124.95,1361.45,1.60,0.00,24.16,312.10
2020-06-11-US-MTV-1,Pixel4,1275935245446,37.4287611027,-122.2344271617,125.74,1362.45,1.70,0.00,23.31,312.05
2020-06-11-US-MTV-1,Pixel4,1275935246446,37.4288958712,-122.2346234560,126.53,1363.45,1.70,0.00,22.56,311.80
2020-06-11-US-MTV-1,Pixel4,1275935247446,37.4290265004,-122.2348150865,127.24,1364.45,1.95,0.00,22.14,311.55
2020-06-11-US-MTV-1,Pixel4,1275935248446,37.4291547669,-122.2350085071,127.93,1365.45,2.55,0.00,22.30,310.16
2020-06-11-US-MTV-1,Pixel4,1275935249446,37.4292780012,-122.2352091078,128.58,1366.45,2.80,0.00,22.66,308.05
2020-06-11-US-MTV-1,Pixel4,1275935250446,37.4294032677,-122.2354155940,129.22,1367.45,2.80,0.00,23.28,309.39
2020-06-11-US-MTV-1,Pixel4,1275935251446,37.4295378112,-122.2356225851,129.82,1368.45,2.55,0.00,23.97,311.05
2020-06-11-US-MTV-1,Pixel4,1275935252446,37.4296798587,-122.2358319970,130.40,1369.45,2.20,0.00,24.67,311.90
2020-06-11-US-MTV-1,Pixel4,1275935253446,37.4298274433,-122.2360457631,130.93,1370.45,2.20,0.00,25.36,312.20
2020-06-11-US-MTV-1,Pixel4,1275935254446,37.4299797334,-122.2362645400,131.40,1371.45,2.20,0.00,26.05,312.40
2020-06-11-US-MTV-1,Pixel4,1275935255446,37.4301355033,-122.2364895603,131.88,1372.45,2.20,0.00,26.70,311.90
2020-06-11-US-MTV-1,Pixel4,1275935256446,37.4302938585,-122.2367217510,132.28,1373.45,1.90,0.00,27.39,311.55
2020-06-11-US-MTV-1,Pixel4,1275935257446,37.4304553169,-122.2369606627,132.64,1374.45,1.60,0.00,28.06,311.55
2020-06-11-US-MTV-1,Pixel4,1275935258446,37.4306212804,-122.2372045979,132.95,1375.45,1.60,0.00,28.73,311.85
2020-06-11-US-MTV-1,Pixel4,1275935259446,37.4307922258,-122.2374529197,133.22,1376.45,1.85,0.00,29.35,312.15
2020-06-11-US-MTV-1,Pixel4,1275935260446,37.4309682846,-122.2377044403,133.43,1377.45,2.10,0.00,29.89,312.95
2020-06-11-US-MTV-1,Pixel4,1275935261446,37.4311513995,-122.2379564015,133.54,1378.45,2.10,0.00,30.43,314.15
2020-06-11-US-MTV-1,Pixel4,1275935262446,37.4313412157,-122.2382082094,133.55,1379.45,2.10,0.00,30.89,315.05
2020-06-11-US-MTV-1,Pixel4,1275935263446,37.4315366068,-122.2384599537,133.50,1380.45,2.10,0.00,31.23,315.80
2020-06-11-US-MTV-1,Pixel4,1275935264446,37.4317354427,-122.2387105926,133.50,1381.45,2.10,0.00,31.38,316.40
2020-06-11-US-MTV-1,Pixel4,1275935265446,37.4319382719,-122.2389592117,133.29,1382.45,2.20,0.00,31.59,317.45
2020-06-11-US-MTV-1,Pixel4,1275935266446,37.4321458927,-122.2392057820,132.99,1383.45,2.20,0.00,31.87,318.15
2020-06-11-US-MTV-1,Pixel4,1275935267446,37.4323572306,-122.2394495134,132.69,1384.45,2.20,0.00,31.79,319.00
2020-06-11-US-MTV-1,Pixel4,1275935268446,37.4325698742,-122.2396897214,132.37,1385.45,2.20,0.00,31.79,319.30
2020-06-11-US-MTV-1,Pixel4,1275935269446,37.4327838271,-122.2399305944,132.08,1386.45,2.00,0.00,32.05,319.20
2020-06-11-US-MTV-1,Pixel4,1275935270446,37.4329981989,-122.2401742492,131.81,1387.45,1.90,0.00,32.18,318.75
2020-06-11-US-MTV-1,Pixel4,1275935271446,37.4332109247,-122.2404217604,131.55,1388.45,2.10,0.00,32.28,317.95
2020-06-11-US-MTV-1,Pixel4,1275935272446,37.4334230810,-122.2406731227,131.18,1389.45,2.10,0.00,32.51,317.80
2020-06-11-US-MTV-1,Pixel4,1275935273446,37.4336363318,-122.2409266903,130.82,1390.45,2.10,0.00,32.72,317.70
2020-06-11-US-MTV-1,Pixel4,1275935274446,37.4338509808,-122.2411821771,130.35,1391.45,1.90,0.00,32.98,317.70
2020-06-11-US-MTV-1,Pixel4,1275935275446,37.4340673884,-122.2414397322,129.81,1392.45,1.80,0.00,33.23,317.70
2020-06-11-US-MTV-1,Pixel4,1275935276446,37.4342850884,-122.2416987963,129.17,1393.45,1.80,0.00,33.39,317.70
2020-06-11-US-MTV-1,Pixel4,1275935277446,37.4345033688,-122.2419587485,128.49,1394.45,1.80,0.00,33.44,317.60
2020-06-11-US-MTV-1,Pixel4,1275935278446,37.4347216407,-122.2422196704,127.79,1395.45,1.80,0.00,33.49,317.50
2020-06-11-US-MTV-1,Pixel4,1275935279446,37.4349400112,-122.2424814253,127.11,1396.45,1.80,0.00,33.57,317.50
2020-06-11-US-MTV-1,Pixel4,1275935280446,37.4351592960,-122.2427433802,126.57,1397.45,1.90,0.00,33.70,317.70
2020-06-11-US-MTV-1,Pixel4,1275935281446,37.4353803574,-122.2430054339,126.13,1398.45,2.10,0.00,33.85,317.90
2020-06-11-US-MTV-1,Pixel4,1275935282446,37.4356028593,-122.2432680637,125.97,1399.45,2.10,0.00,33.93,317.90
2020-06-11-US-MTV-1,Pixel4,1275935283446,37.4358256244,-122.2435312763,125.90,1400.45,2.20,0.00,34.00,317.90
2020-06-11-US-MTV-1,Pixel4,1275935284446,37.4360484532,-122.2437953814,126.00,1401.45,2.40,0.00,34.03,317.75
2020-06-11-US-MTV-1,Pixel4,1275935285446,37.4362704133,-122.2440596921,126.43,1402.45,2.40,0.00,33.90,317.60
2020-06-11-US-MTV-1,Pixel4,1275935286446,37.4364909080,-122.2443236966,126.95,1403.45,2.10,0.00,33.80,317.45
2020-06-11-US-MTV-1,Pixel4,1275935287446,37.4367101438,-122.2445876066,127.74,1404.45,1.70,0.00,33.67,317.30
2020-06-11-US-MTV-1,Pixel4,1275935288446,37.4369279210,-122.2448507999,128.77,1405.45,1.60,0.00,33.47,317.40
2020-06-11-US-MTV-1,Pixel4,1275935289446,37.4371453924,-122.2451104754,129.96,1406.45,1.60,0.00,33.18,317.90
2020-06-11-US-MTV-1,Pixel4,1275935290446,37.4373622070,-122.2453666334,131.29,1407.45,1.60,0.00,32.92,317.90
2020-06-11-US-MTV-1,Pixel4,1275935291446,37.4375770855,-122.2456213635,132.62,1408.45,1.60,0.00,32.69,317.80
2020-06-11-US-MTV-1,Pixel4,1275935292446,37.4377900511,-122.2458747736,133.98,1409.45,1.60,0.00,32.46,317.70
2020-06-11-US-MTV-1,Pixel4,1275935293446,37.4380014887,-122.2461267363,135.32,1410.45,1.60,0.00,32.28,317.65
2020-06-11-US-MTV-1,Pixel4,1275935294446,37.4382117015,-122.2463775587,136.62,1411.45,1.60,0.00,32.10,317.60
2020-06-11-US-MTV-1,Pixel4,1275935295446,37.4384203348,-122.2466270697,137.95,1412.45,1.60,0.00,31.90,317.50
2020-06-11-US-MTV-1,Pixel4,1275935296446,37.4386276166,-122.2468751464,139.18,1413.45,1.60,0.00,31.74,317.55
2020-06-11-US-MTV-1,Pixel4,1275935297446,37.4388338853,-122.2471218991,140.44,1414.45,1.65,0.00,31.56,317.45
2020-06-11-US-MTV-1,Pixel4,1275935298446,37.4390372560,-122.2473695388,141.69,1415.45,1.80,0.00,31.33,316.60
2020-06-11-US-MTV-1,Pixel4,1275935299446,37.4392363143,-122.2476193063,142.93,1416.45,1.80,0.00,31.18,315.80
2020-06-11-US-MTV-1,Pixel4,1275935300446,37.4394319564,-122.2478706340,144.17,1417.45,1.80,0.00,31.02,315.25
2020-06-11-US-MTV-1,Pixel4,1275935301446,37.4396252539,-122.2481224250,145.40,1418.45,1.80,0.00,30.87,315.20
2020-06-11-US-MTV-1,Pixel4,1275935302446,37.4398180279,-122.2483724190,146.63,1419.45,1.80,0.00,30.71,315.30
2020-06-11-US-MTV-1,Pixel4,1275935303446,37.4400102704,-122.2486208897,147.86,1420.45,1.80,0.00,30.59,315.30
2020-06-11-US-MTV-1,Pixel4,1275935304446,37.4402013219,-122.2488688315,149.11,1421.45,1.70,0.00,30.46,315.10
2020-06-11-US-MTV-1,Pixel4,1275935305446,37.4403906951,-122.2491168038,150.34,1422.45,1.60,0.00,30.35,314.80
2020-06-11-US-MTV-1,Pixel4,1275935306446,37.4405784489,-122.2493651123,151.57,1423.45,1.60,0.00,30.23,314.60
2020-06-11-US-MTV-1,Pixel4,1275935307446,37.4407656412,-122.2496126744,152.76,1424.45,1.60,0.00,30.15,314.80
2020-06-11-US-MTV-1,Pixel4,1275935308446,37.4409531274,-122.2498584335,153.94,1425.45,1.60,0.00,30.04,315.05
2020-06-11-US-MTV-1,Pixel4,1275935309446,37.4411407570,-122.2501024568,155.13,1426.45,1.60,0.00,29.94,315.30
2020-06-11-US-MTV-1,Pixel4,1275935310446,37.4413282672,-122.2503448127,156.32,1427.45,1.60,0.00,29.84,315.30
2020-06-11-US-MTV-1,Pixel4,1275935311446,37.4415147930,-122.2505862967,157.63,1428.45,1.60,0.00,29.68,315.20
2020-06-11-US-MTV-1,Pixel4,1275935312446,37.4416996910,-122.2508272779,158.98,1429.45,1.60,0.00,29.51,315.15
2020-06-11-US-MTV-1,Pixel4,1275935313446,37.4418835468,-122.2510668342,160.31,1430.45,1.60,0.00,29.35,315.10
2020-06-11-US-MTV-1,Pixel4,1275935314446,37.4420648456,-122.2513069779,161.64,1431.45,1.60,0.00,29.20,314.15
2020-06-11-US-MTV-1,Pixel4,1275935315446,37.4422416737,-122.2515500381,162.88,1432.45,1.60,0.00,29.07,313.01
2020-06-11-US-MTV-1,Pixel4,1275935316446,37.4424123397,-122.2517979725,164.03,1433.45,1.60,0.00,28.96,311.01
2020-06-11-US-MTV-1,Pixel4,1275935317446,37.4425753228,-122.2520524779,165.20,1434.45,1.60,0.00,28.86,308.91
2020-06-11-US-MTV-1,Pixel4,1275935318446,37.4427304065,-122.2523135365,166.33,1435.45,1.60,0.00,28.81,306.81
2020-06-11-US-MTV-1,Pixel4,1275935319446,37.4428780507,-122.2525801404,167.45,1436.45,1.60,0.00,28.71,305.21
2020-06-11-US-MTV-1,Pixel4,1275935320446,37.4430197833,-122.2528506090,168.58,1437.45,1.70,0.00,28.60,303.81
2020-06-11-US-MTV-1,Pixel4,1275935321446,37.4431540912,-122.2531258137,169.70,1438.45,1.70,0.00,28.53,301.41
2020-06-11-US-MTV-1,Pixel4,1275935322446,37.4432804203,-122.2534057994,170.80,1439.45,1.70,0.00,28.45,300.11
2020-06-11-US-MTV-1,Pixel4,1275935323446,37.4434013392,-122.2536882416,171.92,1440.45,1.60,0.00,28.35,298.71
2020-06-11-US-MTV-1,Pixel4,1275935324446,37.4435164393,-122.2539737891,173.06,1441.45,1.60,0.00,28.35,297.21
2020-06-11-US-MTV-1,Pixel4,1275935325446,37.4436246066,-122.2542644193,174.19,1442.45,1.60,0.00,28.45,295.11
2020-06-11-US-MTV-1,Pixel4,1275935326446,37.4437246703,-122.2545610249,175.31,1443.45,1.60,0.00,28.58,293.01
2020-06-11-US-MTV-1,Pixel4,1275935327446,37.4438163632,-122.2548634759,176.42,1444.45,1.60,0.00,28.71,291.05
2020-06-11-US-MTV-1,Pixel4,1275935328446,37.4439010205,-122.2551707979,177.55,1445.45,1.60,0.00,28.86,289.31
2020-06-11-US-MTV-1,Pixel4,1275935329446,37.4439783448,-122.2554825685,178.71,1446.45,1.60,0.00,28.96,287.55
2020-06-11-US-MTV-1,Pixel4,1275935330446,37.4440485336,-122.2557984139,179.83,1447.45,1.60,0.00,29.09,285.95
2020-06-11-US-MTV-1,Pixel4,1275935331446,37.4441119907,-122.2561180453,180.97,1448.45,1.85,0.00,29.22,284.31
2020-06-11-US-MTV-1,Pixel4,1275935332446,37.4441680988,-122.2564414825,182.08,1449.45,3.09,0.00,29.37,282.51
2020-06-11-US-MTV-1,Pixel4,1275935333446,37.4442156629,-122.2567687756,183.09,1450.45,4.10,0.00,29.53,280.51
2020-06-11-US-MTV-1,Pixel4,1275935334446,37.4442552969,-122.2570996500,184.04,1451.45,3.31,0.00,29.71,278.85
2020-06-11-US-MTV-1,Pixel4,1275935335446,37.4442870441,-122.2574339182,184.94,1452.45,2.00,0.00,29.89,277.01
2020-06-11-US-MTV-1,Pixel4,1275935336446,37.4443101118,-122.2577715124,185.80,1453.45,1.80,0.00,30.09,275.15
2020-06-11-US-MTV-1,Pixel4,1275935337446,37.4443254053,-122.2581122012,186.56,1454.45,1.80,0.00,30.32,273.51
2020-06-11-US-MTV-1,Pixel4,1275935338446,37.4443323525,-122.2584562684,187.27,1455.45,1.70,0.00,30.61,271.51
2020-06-11-US-MTV-1,Pixel4,1275935339446,37.4443287242,-122.2588031691,187.90,1456.45,1.60,0.00,30.82,269.11
2020-06-11-US-MTV-1,Pixel4,1275935340446,37.4443134478,-122.2591521022,188.38,1457.45,1.60,0.00,31.07,266.81
2020-06-11-US-MTV-1,Pixel4,1275935341446,37.4442894361,-122.2595028024,188.73,1458.45,1.60,0.00,31.23,265.61
2020-06-11-US-MTV-1,Pixel4,1275935342446,37.4442602994,-122.2598525709,189.02,1459.45,1.60,0.00,30.95,264.95
2020-06-11-US-MTV-1,Pixel4,1275935343446,37.4442313498,-122.2601973370,189.22,1460.45,1.60,0.00,30.43,265.10
2020-06-11-US-MTV-1,Pixel4,1275935344446,37.4442028773,-122.2605361180,189.34,1461.45,1.60,0.00,29.87,265.10
2020-06-11-US-MTV-1,Pixel4,1275935345446,37.4441756948,-122.2608689375,189.48,1462.45,1.60,0.00,29.35,265.40
2020-06-11-US-MTV-1,Pixel4,1275935346446,37.4441497474,-122.2611957906,189.68,1463.45,1.65,0.00,28.79,265.40
2020-06-11-US-MTV-1,Pixel4,1275935347446,37.4441240531,-122.2615165467,189.90,1464.45,1.70,0.00,28.27,265.40
2020-06-11-US-MTV-1,Pixel4,1275935348446,37.4440991492,-122.2618330969,190.07,1465.45,1.70,0.00,28.09,265.60
2020-06-11-US-MTV-1,Pixel4,1275935349446,37.4440753963,-122.2621489785,190.26,1466.45,1.70,0.00,28.09,265.70
2020-06-11-US-MTV-1,Pixel4,1275935350446,37.4440515803,-122.2624657445,190.42,1467.45,1.70,0.00,28.24,265.65
2020-06-11-US-MTV-1,Pixel4,1275935351446,37.4440270934,-122.2627845217,190.52,1468.45,1.60,0.00,28.45,265.55
2020-06-11-US-MTV-1,Pixel4,1275935352446,37.4440019924,-122.2631052764,190.63,1469.45,2.05,0.00,28.60,265.45
2020-06-11-US-MTV-1,Pixel4,1275935353446,37.4439762673,-122.2634283391,190.77,1470.45,2.60,0.00,28.83,265.40
2020-06-11-US-MTV-1,Pixel4,1275935354446,37.4439503831,-122.2637540410,190.89,1471.45,2.60,0.00,29.07,265.55
2020-06-11-US-MTV-1,Pixel4,1275935355446,37.4439272949,-122.2640825709,190.95,1472.45,2.60,0.00,29.30,266.65
2020-06-11-US-MTV-1,Pixel4,1275935356446,37.4439110649,-122.2644146263,190.94,1473.45,2.15,0.00,29.55,268.64
2020-06-11-US-MTV-1,Pixel4,1275935357446,37.4439047225,-122.2647500623,190.89,1474.45,1.60,0.00,29.71,270.89
2020-06-11-US-MTV-1,Pixel4,1275935358446,37.4439081768,-122.2650843180,190.79,1475.45,1.60,0.00,29.43,272.75
2020-06-11-US-MTV-1,Pixel4,1275935359446,37.4439189892,-122.2654150606,190.65,1476.45,1.60,0.00,29.20,274.15
2020-06-11-US-MTV-1,Pixel4,1275935360446,37.4439362110,-122.2657437271,190.47,1477.45,1.60,0.00,29.12,275.55
2020-06-11-US-MTV-1,Pixel4,1275935361446,37.4439600295,-122.2660723369,190.21,1478.45,1.60,0.00,29.35,276.99
2020-06-11-US-MTV-1,Pixel4,1275935362446,37.4439914608,-122.2664036435,189.91,1479.45,1.60,0.00,29.68,278.79
2020-06-11-US-MTV-1,Pixel4,1275935363446,37.4440316164,-122.2667361538,189.55,1480.45,1.60,0.00,29.73,280.59
2020-06-11-US-MTV-1,Pixel4,1275935364446,37.4440798539,-122.2670657756,189.13,1481.45,1.60,0.00,29.53,282.49
2020-06-11-US-MTV-1,Pixel4,1275935365446,37.4441355610,-122.2673907841,188.72,1482.45,1.70,0.00,29.30,283.99
2020-06-11-US-MTV-1,Pixel4,1275935366446,37.4441975623,-122.2677111136,188.31,1483.45,1.70,0.00,29.01,285.59
2020-06-11-US-MTV-1,Pixel4,1275935367446,37.4442663891,-122.2680259108,187.92,1484.45,1.70,0.00,28.71,287.44
2020-06-11-US-MTV-1,Pixel4,1275935368446,37.4443433427,-122.2683342001,187.48,1485.45,1.70,0.00,28.43,289.29
2020-06-11-US-MTV-1,Pixel4,1275935369446,37.4444256135,-122.2686369165,187.08,1486.45,1.70,0.00,28.14,290.55
2020-06-11-US-MTV-1,Pixel4,1275935370446,37.4445134503,-122.2689343354,186.68,1487.45,1.70,0.00,28.04,292.29
2020-06-11-US-MTV-1,Pixel4,1275935371446,37.4446079313,-122.2692301752,186.24,1488.45,1.70,0.00,28.37,293.55
2020-06-11-US-MTV-1,Pixel4,1275935372446,37.4447091129,-122.2695273324,185.79,1489.45,1.70,0.00,28.81,294.95
2020-06-11-US-MTV-1,Pixel4,1275935373446,37.4448186158,-122.2698251006,185.41,1490.45,1.80,0.00,29.19,296.99
2020-06-11-US-MTV-1,Pixel4,1275935374446,37.4449385441,-122.2701214297,185.02,1491.45,2.45,0.00,29.60,298.95
2020-06-11-US-MTV-1,Pixel4,1275935375446,37.4450667043,-122.2704171156,184.62,1492.45,3.20,0.00,29.94,300.49
2020-06-11-US-MTV-1,Pixel4,1275935376446,37.4452024914,-122.2707092575,184.29,1493.45,3.30,0.00,29.84,302.49
2020-06-11-US-MTV-1,Pixel4,1275935377446,37.4453459589,-122.2709942994,184.05,1494.45,2.75,0.00,29.86,304.15
2020-06-11-US-MTV-1,Pixel4,1275935378446,37.4454963689,-122.2712760245,183.89,1495.45,2.20,0.00,30.15,305.85
2020-06-11-US-MTV-1,Pixel4,1275935379446,37.4456539736,-122.2715528456,183.79,1496.45,2.30,0.00,29.97,307.55
2020-06-11-US-MTV-1,Pixel4,1275935380446,37.4458153251,-122.2718215627,183.81,1497.45,2.30,0.00,29.58,308.75
2020-06-11-US-MTV-1,Pixel4,1275935381446,37.4459801247,-122.2720848734,184.00,1498.45,2.30,0.00,29.73,309.85
2020-06-11-US-MTV-1,Pixel4,1275935382446,37.4461499946,-122.2723460193,184.27,1499.45,1.95,0.00,29.84,311.05
2020-06-11-US-MTV-1,Pixel4,1275935383446,37.4463235917,-122.2726004347,184.60,1500.45,1.60,0.00,29.40,312.30
2020-06-11-US-MTV-1,Pixel4,1275935384446,37.4464959490,-122.2728480292,185.00,1501.45,1.60,0.00,28.79,312.20
2020-06-11-US-MTV-1,Pixel4,1275935385446,37.4466643219,-122.2730908032,185.39,1502.45,1.60,0.00,28.17,312.20
2020-06-11-US-MTV-1,Pixel4,1275935386446,37.4468297632,-122.2733288105,185.85,1503.45,1.65,0.00,27.70,312.30
2020-06-11-US-MTV-1,Pixel4,1275935387446,37.4469927104,-122.2735619400,186.38,1504.45,1.90,0.00,27.19,312.50
2020-06-11-US-MTV-1,Pixel4,1275935388446,37.4471526225,-122.2737905422,186.93,1505.45,2.10,0.00,26.70,312.40
2020-06-11-US-MTV-1,Pixel4,1275935389446,37.4473114744,-122.2740173489,187.56,1506.45,2.10,0.00,26.80,312.55
2020-06-11-US-MTV-1,Pixel4,1275935390446,37.4474718032,-122.2742452275,188.25,1507.45,2.10,0.00,26.96,312.55
2020-06-11-US-MTV-1,Pixel4,1275935391446,37.4476324248,-122.2744747523,189.01,1508.45,2.10,0.00,27.06,312.40
2020-06-11-US-MTV-1,Pixel4,1275935392446,37.4477932562,-122.2747049279,189.77,1509.45,2.10,0.00,27.08,312.40
2020-06-11-US-MTV-1,Pixel4,1275935393446,37.4479552856,-122.2749369053,190.55,1510.45,2.45,0.00,27.55,312.45
