collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-1,Pixel4,1274120985431,37.5562476754,-122.2987372169,34.36,1653.43,0.90,0.00,27.33,323.70
2020-05-21-US-MTV-1,Pixel4,1274120986431,37.5564476509,-122.2989197647,34.20,1654.43,0.90,0.00,27.54,323.90
2020-05-21-US-MTV-1,Pixel4,1274120987431,37.5566493570,-122.2991046918,34.13,1655.43,0.90,0.00,27.88,323.47
2020-05-21-US-MTV-1,Pixel4,1274120988431,37.5568521782,-122.2992930576,34.18,1656.43,0.90,0.00,28.14,323.40
2020-05-21-US-MTV-1,Pixel4,1274120989431,37.5570569951,-122.2994824395,34.29,1657.43,0.90,0.00,28.35,323.50
2020-05-21-US-MTV-1,Pixel4,1274120990431,37.5572637190,-122.2996730095,34.38,1658.43,0.90,0.00,28.60,323.63
2020-05-21-US-MTV-1,Pixel4,1274120991431,37.5574729898,-122.2998646947,34.28,1659.43,0.90,0.00,28.93,323.83
2020-05-21-US-MTV-1,Pixel4,1274120992431,37.5576851001,-122.3000574342,34.26,1660.43,0.90,0.00,29.18,324.10
2020-05-21-US-MTV-1,Pixel4,1274120993431,37.5578996114,-122.3002504745,34.05,1661.43,0.90,0.00,29.32,324.33
2020-05-21-US-MTV-1,Pixel4,1274120994431,37.5581147230,-122.3004425424,33.98,1662.43,0.90,0.00,29.17,324.50
2020-05-21-US-MTV-1,Pixel4,1274120995431,37.5583279138,-122.3006316199,34.06,1663.43,0.90,0.00,28.74,324.70
2020-05-21-US-MTV-1,Pixel4,1274120996431,37.5585375834,-122.3008181526,34.01,1664.43,0.80,0.00,28.33,324.20
2020-05-21-US-MTV-1,Pixel4,1274120997431,37.5587433100,-122.3010038395,33.96,1665.43,0.70,0.00,27.97,324.10
2020-05-21-US-MTV-1,Pixel4,1274120998431,37.5589466131,-122.3011884230,33.89,1666.43,0.70,0.00,27.76,323.87
2020-05-21-US-MTV-1,Pixel4,1274120999431,37.5591476589,-122.3013732638,33.89,1667.43,0.70,0.00,27.64,323.47
2020-05-21-US-MTV-1,Pixel4,1274121000431,37.5593487553,-122.3015602921,33.91,1668.43,1.00,0.00,27.93,323.27
2020-05-21-US-MTV-1,Pixel4,1274121001431,37.5595512701,-122.3017506025,33.94,1669.43,1.30,0.00,28.21,322.97
2020-05-21-US-MTV-1,Pixel4,1274121002431,37.5597543812,-122.3019436842,33.97,1670.43,1.30,0.00,28.29,322.50
2020-05-21-US-MTV-1,Pixel4,1274121003431,37.5599551163,-122.3021386973,33.88,1671.43,1.30,0.00,28.04,321.77
2020-05-21-US-MTV-1,Pixel4,1274121004431,37.5601524464,-122.3023358678,33.86,1672.43,1.20,0.00,28.00,321.07
2020-05-21-US-MTV-1,Pixel4,1274121005431,37.5603494167,-122.3025347690,34.05,1673.43,1.10,0.00,28.04,321.00
2020-05-21-US-MTV-1,Pixel4,1274121006431,37.5605466458,-122.3027331834,34.04,1674.43,1.00,0.00,28.09,321.10
2020-05-21-US-MTV-1,Pixel4,1274121007431,37.5607447037,-122.3029339576,33.95,1675.43,0.80,0.00,28.41,320.54
2020-05-21-US-MTV-1,Pixel4,1274121008431,37.5609425538,-122.3031407287,33.94,1676.43,0.80,0.00,28.71,319.47
2020-05-21-US-MTV-1,Pixel4,1274121009431,37.5611397380,-122.3033533162,33.93,1677.43,0.90,0.00,28.96,319.10
2020-05-21-US-MTV-1,Pixel4,1274121010431,37.5613372734,-122.3035673864,33.93,1678.43,1.10,0.00,28.96,319.00
2020-05-21-US-MTV-1,Pixel4,1274121011431,37.5615349355,-122.3037812070,33.92,1679.43,1.10,0.00,28.96,318.87
2020-05-21-US-MTV-1,Pixel4,1274121012431,37.5617314255,-122.3039972753,33.93,1680.43,1.00,0.00,29.00,318.40
2020-05-21-US-MTV-1,Pixel4,1274121013431,37.5619267572,-122.3042126640,34.01,1681.43,1.00,0.00,28.69,318.70
2020-05-21-US-MTV-1,Pixel4,1274121014431,37.5621219555,-122.3044267651,33.98,1682.43,0.90,0.00,28.91,318.73
2020-05-21-US-MTV-1,Pixel4,1274121015431,37.5623182103,-122.3046408653,33.95,1683.43,0.90,0.00,28.79,318.80
2020-05-21-US-MTV-1,Pixel4,1274121016431,37.5625144809,-122.3048536759,33.97,1684.43,0.90,0.00,28.76,319.20
2020-05-21-US-MTV-1,Pixel4,1274121017431,37.5627111022,-122.3050663761,33.94,1685.43,0.90,0.00,28.91,319.00
2020-05-21-US-MTV-1,Pixel4,1274121018431,37.5629089361,-122.3052801800,33.88,1686.43,0.90,0.00,28.96,319.10
2020-05-21-US-MTV-1,Pixel4,1274121019431,37.5631068384,-122.3054941965,33.88,1687.43,0.90,0.00,29.03,319.00
2020-05-21-US-MTV-1,Pixel4,1274121020431,37.5633050363,-122.3057097669,33.90,1688.43,0.90,0.00,29.12,318.87
2020-05-21-US-MTV-1,Pixel4,1274121021431,37.5635032646,-122.3059259867,33.92,1689.43,0.90,0.00,29.17,318.90
2020-05-21-US-MTV-1,Pixel4,1274121022431,37.5637034941,-122.3061420252,33.93,1690.43,0.90,0.00,29.43,319.40
2020-05-21-US-MTV-1,Pixel4,1274121023431,37.5639062759,-122.3063586462,33.93,1691.43,0.90,0.00,29.65,319.30
2020-05-21-US-MTV-1,Pixel4,1274121024431,37.5641095553,-122.3065780485,33.93,1692.43,0.80,0.00,29.85,319.10
2020-05-21-US-MTV-1,Pixel4,1274121025431,37.5643140413,-122.3068000482,33.95,1693.43,0.70,0.00,30.15,318.80
2020-05-21-US-MTV-1,Pixel4,1274121026431,37.5645198434,-122.3070249039,33.95,1694.43,0.80,0.00,30.40,318.77
2020-05-21-US-MTV-1,Pixel4,1274121027431,37.5647258254,-122.3072511134,33.95,1695.43,1.00,0.00,30.35,318.60
2020-05-21-US-MTV-1,Pixel4,1274121028431,37.5649314068,-122.3074771643,33.92,1696.43,1.00,0.00,30.30,318.70
2020-05-21-US-MTV-1,Pixel4,1274121029431,37.5651373410,-122.3077028966,33.91,1697.43,1.00,0.00,30.35,318.80
2020-05-21-US-MTV-1,Pixel4,1274121030431,37.5653439753,-122.3079278730,33.95,1698.43,0.97,0.00,30.35,319.00
2020-05-21-US-MTV-1,Pixel4,1274121031431,37.5655512317,-122.3081526455,33.97,1699.43,0.80,0.00,30.47,319.00
2020-05-21-US-MTV-1,Pixel4,1274121032431,37.5657599994,-122.3083781839,33.92,1700.43,0.73,0.00,30.61,319.20
2020-05-21-US-MTV-1,Pixel4,1274121033431,37.5659686926,-122.3086038703,33.89,1701.43,0.80,0.00,30.40,318.90
2020-05-21-US-MTV-1,Pixel4,1274121034431,37.5661740787,-122.3088282341,33.89,1702.43,0.90,0.00,29.98,318.70
2020-05-21-US-MTV-1,Pixel4,1274121035431,37.5663763633,-122.3090495552,33.90,1703.43,1.00,0.00,29.56,318.80
2020-05-21-US-MTV-1,Pixel4,1274121036431,37.5665761840,-122.3092671019,33.89,1704.43,1.10,0.00,29.12,318.97
2020-05-21-US-MTV-1,Pixel4,1274121037431,37.5667731069,-122.3094811229,33.90,1705.43,1.10,0.00,28.65,319.03
2020-05-21-US-MTV-1,Pixel4,1274121038431,37.5669676258,-122.3096905628,33.93,1706.43,0.90,0.00,28.23,319.17
2020-05-21-US-MTV-1,Pixel4,1274121039431,37.5671596027,-122.3098978428,33.97,1707.43,0.70,0.00,28.04,319.10
2020-05-21-US-MTV-1,Pixel4,1274121040431,37.5673508446,-122.3101051005,34.00,1708.43,0.70,0.00,28.05,318.90
2020-05-21-US-MTV-1,Pixel4,1274121041431,37.5675423489,-122.3103144576,34.11,1709.43,0.73,0.00,28.31,318.70
2020-05-21-US-MTV-1,Pixel4,1274121042431,37.5677352743,-122.3105254084,34.21,1710.43,0.90,0.00,28.35,318.70
2020-05-21-US-MTV-1,Pixel4,1274121043431,37.5679273996,-122.3107353965,34.32,1711.43,0.90,0.00,28.14,318.83
2020-05-21-US-MTV-1,Pixel4,1274121044431,37.5681180515,-122.3109422508,34.42,1712.43,0.90,0.00,27.76,319.00
2020-05-21-US-MTV-1,Pixel4,1274121045431,37.5683064463,-122.3111454980,34.52,1713.43,1.03,0.00,27.37,319.20
2020-05-21-US-MTV-1,Pixel4,1274121046431,37.5684924631,-122.3113459357,34.59,1714.43,1.30,0.00,26.99,319.17
2020-05-21-US-MTV-1,Pixel4,1274121047431,37.5686756166,-122.3115444996,34.66,1715.43,1.30,0.00,26.80,319.00
2020-05-21-US-MTV-1,Pixel4,1274121048431,37.5688583627,-122.3117429912,34.76,1716.43,1.17,0.00,26.82,319.00
2020-05-21-US-MTV-1,Pixel4,1274121049431,37.5690414919,-122.3119423307,34.85,1717.43,0.90,0.00,27.01,318.80
2020-05-21-US-MTV-1,Pixel4,1274121050431,37.5692259149,-122.3121436243,34.95,1718.43,1.00,0.00,27.23,318.93
2020-05-21-US-MTV-1,Pixel4,1274121051431,37.5694128171,-122.3123461275,34.97,1719.43,1.10,0.00,27.54,319.20
2020-05-21-US-MTV-1,Pixel4,1274121052431,37.5696020263,-122.3125504297,34.98,1720.43,1.10,0.00,27.85,319.07
2020-05-21-US-MTV-1,Pixel4,1274121053431,37.5697926567,-122.3127581822,34.96,1721.43,1.10,0.00,28.14,318.70
2020-05-21-US-MTV-1,Pixel4,1274121054431,37.5699833805,-122.3129679211,34.98,1722.43,1.00,0.00,28.16,318.70
2020-05-21-US-MTV-1,Pixel4,1274121055431,37.5701762460,-122.3131780249,34.94,1723.43,0.90,0.00,28.50,319.10
2020-05-21-US-MTV-1,Pixel4,1274121056431,37.5703720633,-122.3133890037,34.80,1724.43,0.90,0.00,28.76,319.23
2020-05-21-US-MTV-1,Pixel4,1274121057431,37.5705694588,-122.3136015078,34.85,1725.43,0.93,0.00,28.93,319.27
2020-05-21-US-MTV-1,Pixel4,1274121058431,37.5707677309,-122.3138160063,34.82,1726.43,0.57,0.00,29.13,319.00
2020-05-21-US-MTV-1,Pixel4,1274121059431,37.5709667273,-122.3140320355,34.80,1727.43,0.00,0.00,29.15,318.90
2020-05-21-US-MTV-1,Pixel4,1274121060431,37.5711637114,-122.3142477555,34.77,1728.43,0.00,0.00,28.86,318.57
2020-05-21-US-MTV-1,Pixel4,1274121061431,37.5713585528,-122.3144631370,34.81,1729.43,2.19,0.00,28.81,318.50
2020-05-21-US-MTV-1,Pixel4,1274121062431,37.5715541325,-122.3146787237,34.85,1730.43,4.67,0.00,28.96,318.57
2020-05-21-US-MTV-1,Pixel4,1274121063431,37.5717511428,-122.3148960867,34.85,1731.43,3.67,0.00,29.24,318.60
2020-05-21-US-MTV-1,Pixel4,1274121064431,37.5719504616,-122.3151149504,34.91,1732.43,3.20,0.00,29.53,318.73
2020-05-21-US-MTV-1,Pixel4,1274121065431,37.5721526109,-122.3153343101,34.90,1733.43,3.20,0.00,29.79,319.20
2020-05-21-US-MTV-1,Pixel4,1274121066431,37.5723576671,-122.3155544771,34.92,1734.43,2.44,0.00,30.06,319.17
2020-05-21-US-MTV-1,Pixel4,1274121067431,37.5725639124,-122.3157775960,34.94,1735.43,1.50,0.00,30.35,319.00
2020-05-21-US-MTV-1,Pixel4,1274121068431,37.5727716797,-122.3160031429,34.93,1736.43,1.40,0.00,30.57,319.13
2020-05-21-US-MTV-1,Pixel4,1274121069431,37.5729811707,-122.3162304688,34.96,1737.43,1.40,0.00,30.83,318.90
2020-05-21-US-MTV-1,Pixel4,1274121070431,37.5731920255,-122.3164595617,34.94,1738.43,1.40,0.00,31.02,319.10
2020-05-21-US-MTV-1,Pixel4,1274121071431,37.5734042376,-122.3166880681,34.95,1739.43,1.30,0.00,30.95,319.17
2020-05-21-US-MTV-1,Pixel4,1274121072431,37.5736141281,-122.3169156660,34.93,1740.43,1.30,0.00,30.59,318.80
2020-05-21-US-MTV-1,Pixel4,1274121073431,37.5738201867,-122.3171414832,34.91,1741.43,1.30,0.00,30.13,318.60
2020-05-21-US-MTV-1,Pixel4,1274121074431,37.5740233465,-122.3173642676,34.81,1742.43,1.30,0.00,29.77,318.93
2020-05-21-US-MTV-1,Pixel4,1274121075431,37.5742249550,-122.3175837978,34.77,1743.43,1.50,0.00,29.48,318.80
2020-05-21-US-MTV-1,Pixel4,1274121076431,37.5744253089,-122.3178025550,34.72,1744.43,1.70,0.00,29.48,318.93
2020-05-21-US-MTV-1,Pixel4,1274121077431,37.5746269075,-122.3180203326,34.67,1745.43,1.70,0.00,29.53,319.20
2020-05-21-US-MTV-1,Pixel4,1274121078431,37.5748285081,-122.3182389175,34.62,1746.43,1.70,0.00,29.60,318.80
2020-05-21-US-MTV-1,Pixel4,1274121079431,37.5750306148,-122.3184598206,34.50,1747.43,1.70,0.00,29.85,318.90
2020-05-21-US-MTV-1,Pixel4,1274121080431,37.5752351237,-122.3186816690,34.42,1748.43,1.70,0.00,30.11,319.10
2020-05-21-US-MTV-1,Pixel4,1274121081431,37.5754419247,-122.3189049149,34.31,1749.43,1.70,0.00,30.40,319.17
2020-05-21-US-MTV-1,Pixel4,1274121082431,37.5756507793,-122.3191300966,34.19,1750.43,1.60,0.00,30.68,319.20
2020-05-21-US-MTV-1,Pixel4,1274121083431,37.5758614410,-122.3193574631,34.09,1751.43,1.40,0.00,30.97,318.97
2020-05-21-US-MTV-1,Pixel4,1274121084431,37.5760726973,-122.3195884454,33.97,1752.43,1.07,0.00,31.19,318.70
2020-05-21-US-MTV-1,Pixel4,1274121085431,37.5762854535,-122.3198213339,33.90,1753.43,0.37,0.00,31.43,318.80
2020-05-21-US-MTV-1,Pixel4,1274121086431,37.5765000732,-122.3200550862,33.82,1754.43,0.00,0.00,31.60,319.00
2020-05-21-US-MTV-1,Pixel4,1274121087431,37.5767162684,-122.3202896633,33.80,1755.43,0.00,0.00,31.79,319.00
2020-05-21-US-MTV-1,Pixel4,1274121088431,37.5769336859,-122.3205253005,33.77,1756.43,0.00,0.00,31.93,319.00
2020-05-21-US-MTV-1,Pixel4,1274121089431,37.5771502964,-122.3207606243,33.71,1757.43,0.00,0.00,31.67,318.80
2020-05-21-US-MTV-1,Pixel4,1274121090431,37.5773654959,-122.3209954952,33.68,1758.43,0.99,0.00,31.64,318.90
2020-05-21-US-MTV-1,Pixel4,1274121091431,37.5775810576,-122.3212302165,33.61,1759.43,2.30,0.00,31.65,318.90
2020-05-21-US-MTV-1,Pixel4,1274121092431,37.5777970176,-122.3214643093,33.60,1760.43,2.00,0.00,31.64,319.10
2020-05-21-US-MTV-1,Pixel4,1274121093431,37.5780132272,-122.3216969400,33.52,1761.43,1.50,0.00,31.47,319.20
2020-05-21-US-MTV-1,Pixel4,1274121094431,37.5782271293,-122.3219272671,33.49,1762.43,1.30,0.00,31.06,319.17
2020-05-21-US-MTV-1,Pixel4,1274121095431,37.5784386350,-122.3221557591,33.48,1763.43,1.30,0.00,30.92,319.10
2020-05-21-US-MTV-1,Pixel4,1274121096431,37.5786484915,-122.3223830083,33.50,1764.43,1.30,0.00,30.54,318.87
2020-05-21-US-MTV-1,Pixel4,1274121097431,37.5788546023,-122.3226081211,33.53,1765.43,1.30,0.00,30.08,318.80
2020-05-21-US-MTV-1,Pixel4,1274121098431,37.5790577301,-122.3228296213,33.57,1766.43,1.20,0.00,29.62,318.90
2020-05-21-US-MTV-1,Pixel4,1274121099431,37.5792582682,-122.3230477529,33.57,1767.43,1.10,0.00,29.31,319.00
2020-05-21-US-MTV-1,Pixel4,1274121100431,37.5794569126,-122.3232636302,33.59,1768.43,1.10,0.00,28.96,318.90
2020-05-21-US-MTV-1,Pixel4,1274121101431,37.5796528786,-122.3234766450,33.62,1769.43,1.20,0.00,28.54,319.00
2020-05-21-US-MTV-1,Pixel4,1274121102431,37.5798459413,-122.3236862503,33.65,1770.43,1.30,0.00,28.09,319.00
2020-05-21-US-MTV-1,Pixel4,1274121103431,37.5800358800,-122.3238926875,33.67,1771.43,1.30,0.00,27.66,318.93
2020-05-21-US-MTV-1,Pixel4,1274121104431,37.5802231144,-122.3240962235,33.64,1772.43,1.30,0.00,27.37,318.90
2020-05-21-US-MTV-1,Pixel4,1274121105431,37.5804095098,-122.3242987269,33.56,1773.43,1.30,0.00,27.32,318.93
2020-05-21-US-MTV-1,Pixel4,1274121106431,37.5805959385,-122.3245010978,33.46,1774.43,1.30,0.00,27.38,319.00
2020-05-21-US-MTV-1,Pixel4,1274121107431,37.5807837042,-122.3247045936,33.40,1775.43,1.30,0.00,27.63,319.03
2020-05-21-US-MTV-1,Pixel4,1274121108431,37.5809730799,-122.3249096774,33.36,1776.43,1.20,0.00,27.88,319.00
2020-05-21-US-MTV-1,Pixel4,1274121109431,37.5811638756,-122.3251169778,33.35,1777.43,1.10,0.00,28.09,318.90
2020-05-21-US-MTV-1,Pixel4,1274121110431,37.5813539355,-122.3253246811,33.37,1778.43,1.10,0.00,27.82,318.80
2020-05-21-US-MTV-1,Pixel4,1274121111431,37.5815415161,-122.3255299262,33.44,1779.43,1.20,0.00,27.40,318.80
2020-05-21-US-MTV-1,Pixel4,1274121112431,37.5817275442,-122.3257330699,33.53,1780.43,1.30,0.00,27.42,318.90
2020-05-21-US-MTV-1,Pixel4,1274121113431,37.5819157682,-122.3259367625,33.59,1781.43,1.30,0.00,27.69,319.10
2020-05-21-US-MTV-1,Pixel4,1274121114431,37.5821061668,-122.3261424181,33.67,1782.43,1.20,0.00,28.00,319.13
2020-05-21-US-MTV-1,Pixel4,1274121115431,37.5822984370,-122.3263499181,33.73,1783.43,1.10,0.00,28.24,319.17
2020-05-21-US-MTV-1,Pixel4,1274121116431,37.5824921887,-122.3265596350,33.79,1784.43,1.10,0.00,28.52,319.00
2020-05-21-US-MTV-1,Pixel4,1274121117431,37.5826873977,-122.3267717265,33.87,1785.43,1.10,0.00,28.77,318.90
2020-05-21-US-MTV-1,Pixel4,1274121118431,37.5828841699,-122.3269862768,33.96,1786.43,1.10,0.00,29.07,318.80
2020-05-21-US-MTV-1,Pixel4,1274121119431,37.5830827475,-122.3272030542,34.00,1787.43,1.10,0.00,29.34,319.00
2020-05-21-US-MTV-1,Pixel4,1274121120431,37.5832838913,-122.3274207882,34.11,1788.43,1.10,0.00,29.60,319.00
2020-05-21-US-MTV-1,Pixel4,1274121121431,37.5834865426,-122.3276406961,34.25,1789.43,1.10,0.00,29.84,319.00
2020-05-21-US-MTV-1,Pixel4,1274121122431,37.5836906810,-122.3278625481,34.38,1790.43,0.90,0.00,30.06,319.00
2020-05-21-US-MTV-1,Pixel4,1274121123431,37.5838964964,-122.3280851623,34.51,1791.43,0.70,0.00,30.21,319.20
2020-05-21-US-MTV-1,Pixel4,1274121124431,37.5841038929,-122.3283089643,34.63,1792.43,0.70,0.00,30.47,319.10
2020-05-21-US-MTV-1,Pixel4,1274121125431,37.5843124643,-122.3285354450,34.66,1793.43,0.47,0.00,30.73,318.87
2020-05-21-US-MTV-1,Pixel4,1274121126431,37.5845216430,-122.3287650840,34.74,1794.43,0.00,0.00,30.93,318.50
2020-05-21-US-MTV-1,Pixel4,1274121127431,37.5847299628,-122.3289982976,34.81,1795.43,0.00,0.00,30.87,318.00
2020-05-21-US-MTV-1,Pixel4,1274121128431,37.5849369600,-122.3292312716,34.83,1796.43,0.00,0.00,30.92,317.94
2020-05-21-US-MTV-1,Pixel4,1274121129431,37.5851411800,-122.3294675169,34.91,1797.43,0.00,0.00,30.64,316.31
2020-05-21-US-MTV-1,Pixel4,1274121130431,37.5853340650,-122.3297085109,34.91,1798.43,4.84,0.00,29.48,313.71
2020-05-21-US-MTV-1,Pixel4,1274121131431,37.5855079914,-122.3299494313,34.89,1799.43,11.20,0.00,28.09,310.41
2020-05-21-US-MTV-1,Pixel4,1274121132431,37.5856632308,-122.3301905440,34.88,1800.43,6.86,0.00,26.79,307.34
2020-05-21-US-MTV-1,Pixel4,1274121133431,37.5858025343,-122.3304309949,34.85,1801.43,1.40,0.00,25.79,304.64
2020-05-21-US-MTV-1,Pixel4,1274121134431,37.5859287433,-122.3306709200,34.80,1802.43,1.47,0.00,25.14,302.24
2020-05-21-US-MTV-1,Pixel4,1274121135431,37.5860453968,-122.3309125042,34.79,1803.43,1.53,0.00,24.90,300.04
2020-05-21-US-MTV-1,Pixel4,1274121136431,37.5861541606,-122.3311603272,34.77,1804.43,2.20,0.00,25.16,297.64
2020-05-21-US-MTV-1,Pixel4,1274121137431,37.5862558697,-122.3314164779,34.75,1805.43,2.20,0.00,25.46,295.04
2020-05-21-US-MTV-1,Pixel4,1274121138431,37.5863492335,-122.3316815982,34.72,1806.43,2.20,0.00,25.79,292.61
2020-05-21-US-MTV-1,Pixel4,1274121139431,37.5864349903,-122.3319549677,34.68,1807.43,2.20,0.00,26.15,290.31
2020-05-21-US-MTV-1,Pixel4,1274121140431,37.5865132915,-122.3322360824,34.67,1808.43,2.00,0.00,26.51,288.11
2020-05-21-US-MTV-1,Pixel4,1274121141431,37.5865826563,-122.3325248035,34.71,1809.43,1.70,0.00,26.82,285.21
2020-05-21-US-MTV-1,Pixel4,1274121142431,37.5866405773,-122.3328210090,34.80,1810.43,1.80,0.00,27.11,282.34
2020-05-21-US-MTV-1,Pixel4,1274121143431,37.5866890044,-122.3331231521,34.86,1811.43,1.60,0.00,27.38,280.04
2020-05-21-US-MTV-1,Pixel4,1274121144431,37.5867279949,-122.3334306245,34.94,1812.43,1.53,0.00,27.63,277.84
2020-05-21-US-MTV-1,Pixel4,1274121145431,37.5867578000,-122.3337394555,35.02,1813.43,1.60,0.00,27.32,275.84
2020-05-21-US-MTV-1,Pixel4,1274121146431,37.5867794964,-122.3340453563,35.05,1814.43,1.43,0.00,26.94,274.07
2020-05-21-US-MTV-1,Pixel4,1274121147431,37.5867936956,-122.3343475696,35.06,1815.43,1.70,0.00,26.60,272.24
2020-05-21-US-MTV-1,Pixel4,1274121148431,37.5868010557,-122.3346470831,35.07,1816.43,1.70,0.00,26.41,271.50
2020-05-21-US-MTV-1,Pixel4,1274121149431,37.5868081594,-122.3349482672,35.07,1817.43,1.47,0.00,26.82,271.53
2020-05-21-US-MTV-1,Pixel4,1274121150431,37.5868167280,-122.3352534306,35.10,1818.43,1.10,0.00,27.13,271.90
2020-05-21-US-MTV-1,Pixel4,1274121151431,37.5868261197,-122.3355621272,35.17,1819.43,1.10,0.00,27.44,272.03
2020-05-21-US-MTV-1,Pixel4,1274121152431,37.5868363658,-122.3358741342,35.27,1820.43,1.10,0.00,27.73,272.23
2020-05-21-US-MTV-1,Pixel4,1274121153431,37.5868482671,-122.3361892458,35.36,1821.43,1.10,0.00,27.99,272.63
2020-05-21-US-MTV-1,Pixel4,1274121154431,37.5868608593,-122.3365072504,35.41,1822.43,1.20,0.00,28.26,272.37
2020-05-21-US-MTV-1,Pixel4,1274121155431,37.5868705340,-122.3368279975,35.45,1823.43,1.40,0.00,28.40,271.60
2020-05-21-US-MTV-1,Pixel4,1274121156431,37.5868784344,-122.3371491258,35.49,1824.43,1.40,0.00,28.35,271.40
2020-05-21-US-MTV-1,Pixel4,1274121157431,37.5868859993,-122.3374711933,35.51,1825.43,1.43,0.00,28.62,271.50
2020-05-21-US-MTV-1,Pixel4,1274121158431,37.5868938014,-122.3377967775,35.54,1826.43,1.60,0.00,28.93,271.40
2020-05-21-US-MTV-1,Pixel4,1274121159431,37.5869010165,-122.3381259917,35.58,1827.43,1.60,0.00,29.24,271.30
2020-05-21-US-MTV-1,Pixel4,1274121160431,37.5869086649,-122.3384587072,35.61,1828.43,1.60,0.00,29.53,271.40
2020-05-21-US-MTV-1,Pixel4,1274121161431,37.5869164826,-122.3387943666,35.64,1829.43,1.60,0.00,29.79,271.50
2020-05-21-US-MTV-1,Pixel4,1274121162431,37.5869242885,-122.3391329974,35.63,1830.43,1.80,0.00,30.06,271.50
2020-05-21-US-MTV-1,Pixel4,1274121163431,37.5869327468,-122.3394747659,35.54,1831.43,2.00,0.00,30.35,271.57
2020-05-21-US-MTV-1,Pixel4,1274121164431,37.5869406836,-122.3398190984,35.50,1832.43,2.00,0.00,30.52,271.50
2020-05-21-US-MTV-1,Pixel4,1274121165431,37.5869493494,-122.3401658205,35.51,1833.43,2.00,0.00,30.76,271.53
2020-05-21-US-MTV-1,Pixel4,1274121166431,37.5869586305,-122.3405155722,35.54,1834.43,2.00,0.00,31.04,271.80
2020-05-21-US-MTV-1,Pixel4,1274121167431,37.5869685286,-122.3408682296,35.63,1835.43,2.00,0.00,31.28,271.90
2020-05-21-US-MTV-1,Pixel4,1274121168431,37.5869785166,-122.3412228754,35.72,1836.43,1.70,0.00,31.45,271.67
2020-05-21-US-MTV-1,Pixel4,1274121169431,37.5869875316,-122.3415801925,35.79,1837.43,1.40,0.00,31.69,271.53
2020-05-21-US-MTV-1,Pixel4,1274121170431,37.5869964511,-122.3419395504,35.88,1838.43,1.40,0.00,31.84,271.67
2020-05-21-US-MTV-1,Pixel4,1274121171431,37.5870053679,-122.3423003595,36.03,1839.43,1.40,0.00,31.88,271.50
2020-05-21-US-MTV-1,Pixel4,1274121172431,37.5870140902,-122.3426583256,36.22,1840.43,1.40,0.00,31.42,271.50
2020-05-21-US-MTV-1,Pixel4,1274121173431,37.5870226490,-122.3430118126,36.40,1841.43,1.27,0.00,31.12,271.50
2020-05-21-US-MTV-1,Pixel4,1274121174431,37.5870315173,-122.3433636338,36.57,1842.43,1.10,0.00,31.07,271.70
2020-05-21-US-MTV-1,Pixel4,1274121175431,37.5870407792,-122.3437148642,36.75,1843.43,1.10,0.00,31.01,271.63
2020-05-21-US-MTV-1,Pixel4,1274121176431,37.5870502867,-122.3440654486,36.91,1844.43,1.10,0.00,30.97,271.77
2020-05-21-US-MTV-1,Pixel4,1274121177431,37.5870601249,-122.3444165849,36.99,1845.43,1.10,0.00,31.12,271.90
2020-05-21-US-MTV-1,Pixel4,1274121178431,37.5870699402,-122.3447698596,37.04,1846.43,1.10,0.00,31.33,271.70
2020-05-21-US-MTV-1,Pixel4,1274121179431,37.5870790749,-122.3451256278,36.99,1847.43,1.20,0.00,31.55,271.50
2020-05-21-US-MTV-1,Pixel4,1274121180431,37.5870872555,-122.3454839087,36.91,1848.43,1.23,0.00,31.76,271.40
2020-05-21-US-MTV-1,Pixel4,1274121181431,37.5870955553,-122.3458445625,36.78,1849.43,1.30,0.00,31.96,271.50
2020-05-21-US-MTV-1,Pixel4,1274121182431,37.5871040642,-122.3462074789,36.66,1850.43,1.23,0.00,32.09,271.30
2020-05-21-US-MTV-1,Pixel4,1274121183431,37.5871107132,-122.3465686087,36.54,1851.43,1.30,0.00,31.74,271.10
2020-05-21-US-MTV-1,Pixel4,1274121184431,37.5871174793,-122.3469277056,36.42,1852.43,1.30,0.00,31.74,271.30
2020-05-21-US-MTV-1,Pixel4,1274121185431,37.5871253668,-122.3472873768,36.30,1853.43,1.30,0.00,31.81,271.50
2020-05-21-US-MTV-1,Pixel4,1274121186431,37.5871335321,-122.3476479066,36.19,1854.43,1.20,0.00,31.91,271.40
2020-05-21-US-MTV-1,Pixel4,1274121187431,37.5871425803,-122.3480102275,36.07,1855.43,1.20,0.00,32.12,271.60
2020-05-21-US-MTV-1,Pixel4,1274121188431,37.5871529257,-122.3483746164,35.95,1856.43,1.60,0.00,32.20,271.83
2020-05-21-US-MTV-1,Pixel4,1274121189431,37.5871635596,-122.3487385497,35.83,1857.43,1.90,0.00,32.15,271.80
2020-05-21-US-MTV-1,Pixel4,1274121190431,37.5871735746,-122.3491030165,35.72,1858.43,1.90,0.00,32.31,271.73
2020-05-21-US-MTV-1,Pixel4,1274121191431,37.5871839630,-122.3494693562,35.64,1859.43,1.90,0.00,32.46,271.80
