collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-05-US-MTV-2,Pixel4,1275424601440,37.4650952947,-122.2911810333,202.59,1171.44,1.10,0.00,28.71,174.24
2020-06-05-US-MTV-2,Pixel4,1275424602440,37.4648373773,-122.2911377683,202.31,1172.44,1.10,0.00,29.07,176.04
2020-06-05-US-MTV-2,Pixel4,1275424603440,37.4645753613,-122.2911041240,201.93,1173.44,1.44,0.00,29.27,177.88
2020-06-05-US-MTV-2,Pixel4,1275424604440,37.4643135210,-122.2910794357,201.53,1174.44,2.00,0.00,29.01,179.08
2020-06-05-US-MTV-2,Pixel4,1275424605440,37.4640537590,-122.2910621223,201.12,1175.44,2.00,0.00,28.74,180.34
2020-06-05-US-MTV-2,Pixel4,1275424606440,37.4637963403,-122.2910501597,200.79,1176.44,2.00,0.00,28.45,180.66
2020-06-05-US-MTV-2,Pixel4,1275424607440,37.4635418120,-122.2910375223,200.39,1177.44,2.00,0.00,28.07,180.40
2020-06-05-US-MTV-2,Pixel4,1275424608440,37.4632905420,-122.2910257360,199.90,1178.44,1.56,0.00,27.78,181.18
2020-06-05-US-MTV-2,Pixel4,1275424609440,37.4630399120,-122.2910181697,199.40,1179.44,1.10,0.00,27.93,181.40
2020-06-05-US-MTV-2,Pixel4,1275424610440,37.4627873123,-122.2910098143,198.86,1180.44,1.10,0.00,28.14,181.20
2020-06-05-US-MTV-2,Pixel4,1275424611440,37.4625345387,-122.2909998067,198.47,1181.44,1.24,0.00,27.99,180.90
2020-06-05-US-MTV-2,Pixel4,1275424612440,37.4622840173,-122.2909883770,198.18,1182.44,1.80,0.00,27.68,180.74
2020-06-05-US-MTV-2,Pixel4,1275424613440,37.4620355270,-122.2909780837,197.94,1183.44,2.98,0.00,27.59,181.00
2020-06-05-US-MTV-2,Pixel4,1275424614440,37.4617856420,-122.2909676840,197.65,1184.44,3.80,0.00,27.90,180.66
2020-06-05-US-MTV-2,Pixel4,1275424615440,37.4615327533,-122.2909531193,197.21,1185.44,15.92,0.00,28.26,179.38
2020-06-05-US-MTV-2,Pixel4,1275424616440,37.4612776033,-122.2909275990,196.67,1186.44,31.40,0.00,28.45,177.02
2020-06-05-US-MTV-2,Pixel4,1275424617440,37.4610235403,-122.2908893107,196.07,1187.44,31.40,0.00,28.35,174.82
2020-06-05-US-MTV-2,Pixel4,1275424618440,37.4607719277,-122.2908395120,195.45,1188.44,31.40,0.00,28.24,173.06
2020-06-05-US-MTV-2,Pixel4,1275424619440,37.4605215670,-122.2907834097,194.88,1189.44,31.40,0.00,28.24,172.06
2020-06-05-US-MTV-2,Pixel4,1275424620440,37.4602730377,-122.2907192687,194.32,1190.44,30.52,0.00,28.07,170.26
2020-06-05-US-MTV-2,Pixel4,1275424621440,37.4600292857,-122.2906472600,193.79,1191.44,17.62,0.00,27.45,168.62
2020-06-05-US-MTV-2,Pixel4,1275424622440,37.4597933297,-122.2905673493,193.16,1192.44,2.16,0.00,26.76,166.72
2020-06-05-US-MTV-2,Pixel4,1275424623440,37.4595656033,-122.2904806497,192.56,1193.44,1.60,0.00,25.99,165.22
2020-06-05-US-MTV-2,Pixel4,1275424624440,37.4593473900,-122.2903900570,192.14,1194.44,1.36,0.00,25.19,163.96
2020-06-05-US-MTV-2,Pixel4,1275424625440,37.4591365727,-122.2902957810,191.71,1195.44,1.10,0.00,24.52,162.42
2020-06-05-US-MTV-2,Pixel4,1275424626440,37.4589321890,-122.2901956113,191.23,1196.44,1.10,0.00,24.28,160.52
2020-06-05-US-MTV-2,Pixel4,1275424627440,37.4587319700,-122.2900876853,190.74,1197.44,1.10,0.00,24.13,158.76
2020-06-05-US-MTV-2,Pixel4,1275424628440,37.4585345443,-122.2899745480,190.22,1198.44,1.10,0.00,24.10,157.82
2020-06-05-US-MTV-2,Pixel4,1275424629440,37.4583378150,-122.2898554170,189.70,1199.44,1.10,0.00,24.49,156.36
2020-06-05-US-MTV-2,Pixel4,1275424630440,37.4581400737,-122.2897277257,189.21,1200.44,1.10,0.00,24.92,154.82
2020-06-05-US-MTV-2,Pixel4,1275424631440,37.4579416923,-122.2895898800,188.72,1201.44,1.10,0.00,25.43,152.86
2020-06-05-US-MTV-2,Pixel4,1275424632440,37.4577429427,-122.2894416677,188.25,1202.44,1.10,0.00,25.95,151.26
2020-06-05-US-MTV-2,Pixel4,1275424633440,37.4575440667,-122.2892831607,187.82,1203.44,1.10,0.00,26.41,149.42
2020-06-05-US-MTV-2,Pixel4,1275424634440,37.4573461450,-122.2891133907,187.42,1204.44,1.10,0.00,26.87,147.52
2020-06-05-US-MTV-2,Pixel4,1275424635440,37.4571490800,-122.2889336303,187.19,1205.44,1.10,0.00,27.23,146.12
2020-06-05-US-MTV-2,Pixel4,1275424636440,37.4569529973,-122.2887449830,186.99,1206.44,1.10,0.00,27.63,144.46
2020-06-05-US-MTV-2,Pixel4,1275424637440,37.4567574977,-122.2885487807,186.88,1207.44,1.24,0.00,27.95,143.56
2020-06-05-US-MTV-2,Pixel4,1275424638440,37.4565635973,-122.2883450733,186.87,1208.44,1.50,0.00,28.19,142.12
2020-06-05-US-MTV-2,Pixel4,1275424639440,37.4563728283,-122.2881335593,187.00,1209.44,1.50,0.00,28.35,140.42
2020-06-05-US-MTV-2,Pixel4,1275424640440,37.4561875863,-122.2879127507,187.25,1210.44,1.50,0.00,28.40,137.88
2020-06-05-US-MTV-2,Pixel4,1275424641440,37.4560101523,-122.2876815797,187.57,1211.44,1.50,0.00,28.45,135.62
2020-06-05-US-MTV-2,Pixel4,1275424642440,37.4558386100,-122.2874425363,187.97,1212.44,1.30,0.00,28.50,133.92
2020-06-05-US-MTV-2,Pixel4,1275424643440,37.4556711233,-122.2871974143,188.36,1213.44,1.24,0.00,28.65,132.76
2020-06-05-US-MTV-2,Pixel4,1275424644440,37.4555061980,-122.2869471980,188.61,1214.44,1.50,0.00,28.83,131.80
2020-06-05-US-MTV-2,Pixel4,1275424645440,37.4553421133,-122.2866931830,188.90,1215.44,1.50,0.00,29.01,131.80
2020-06-05-US-MTV-2,Pixel4,1275424646440,37.4551777813,-122.2864406107,189.36,1216.44,1.50,0.00,28.63,132.00
2020-06-05-US-MTV-2,Pixel4,1275424647440,37.4550165840,-122.2861932880,189.95,1217.44,1.50,0.00,27.86,132.00
2020-06-05-US-MTV-2,Pixel4,1275424648440,37.4548595663,-122.2859526417,190.58,1218.44,1.60,0.00,27.19,132.10
2020-06-05-US-MTV-2,Pixel4,1275424649440,37.4547052847,-122.2857180457,191.17,1219.44,1.60,0.00,26.68,132.40
2020-06-05-US-MTV-2,Pixel4,1275424650440,37.4545516917,-122.2854856360,191.74,1220.44,1.60,0.00,26.80,132.50
2020-06-05-US-MTV-2,Pixel4,1275424651440,37.4543968193,-122.2852525567,192.34,1221.44,3.22,0.00,26.91,132.36
2020-06-05-US-MTV-2,Pixel4,1275424652440,37.4542429173,-122.2850175037,192.91,1222.44,5.84,0.00,26.91,132.10
2020-06-05-US-MTV-2,Pixel4,1275424653440,37.4540882667,-122.2847823257,193.49,1223.44,6.50,0.00,27.01,132.34
2020-06-05-US-MTV-2,Pixel4,1275424654440,37.4539324257,-122.2845473613,194.05,1224.44,6.60,0.00,26.96,132.60
2020-06-05-US-MTV-2,Pixel4,1275424655440,37.4537777853,-122.2843152917,194.62,1225.44,6.60,0.00,26.52,132.50
2020-06-05-US-MTV-2,Pixel4,1275424656440,37.4536262650,-122.2840856190,195.20,1226.44,4.40,0.00,26.34,132.16
2020-06-05-US-MTV-2,Pixel4,1275424657440,37.4534756833,-122.2838548780,195.80,1227.44,1.60,0.00,26.44,132.00
2020-06-05-US-MTV-2,Pixel4,1275424658440,37.4533241850,-122.2836237853,196.41,1228.44,1.50,0.00,26.55,132.40
2020-06-05-US-MTV-2,Pixel4,1275424659440,37.4531715787,-122.2833924293,196.95,1229.44,1.50,0.00,26.62,132.20
2020-06-05-US-MTV-2,Pixel4,1275424660440,37.4530192380,-122.2831591490,197.49,1230.44,1.50,0.00,26.75,132.10
2020-06-05-US-MTV-2,Pixel4,1275424661440,37.4528656400,-122.2829252313,197.98,1231.44,1.50,0.00,26.80,132.30
2020-06-05-US-MTV-2,Pixel4,1275424662440,37.4527125450,-122.2826931680,198.44,1232.44,1.50,0.00,26.47,132.40
2020-06-05-US-MTV-2,Pixel4,1275424663440,37.4525618013,-122.2824646017,198.85,1233.44,1.50,0.00,26.01,132.34
2020-06-05-US-MTV-2,Pixel4,1275424664440,37.4524129343,-122.2822385013,199.26,1234.44,1.50,0.00,26.03,132.20
2020-06-05-US-MTV-2,Pixel4,1275424665440,37.4522629457,-122.2820102337,199.58,1235.44,1.50,0.00,26.31,132.30
2020-06-05-US-MTV-2,Pixel4,1275424666440,37.4521114697,-122.2817796890,199.88,1236.44,1.50,0.00,26.55,132.20
2020-06-05-US-MTV-2,Pixel4,1275424667440,37.4519587557,-122.2815471747,200.13,1237.44,1.50,0.00,26.77,132.20
2020-06-05-US-MTV-2,Pixel4,1275424668440,37.4518050723,-122.2813126807,200.35,1238.44,1.50,0.00,26.96,132.10
2020-06-05-US-MTV-2,Pixel4,1275424669440,37.4516502633,-122.2810762767,200.54,1239.44,1.50,0.00,27.18,132.20
2020-06-05-US-MTV-2,Pixel4,1275424670440,37.4514942863,-122.2808382603,200.67,1240.44,1.50,0.00,27.34,132.20
2020-06-05-US-MTV-2,Pixel4,1275424671440,37.4513372473,-122.2805989180,200.77,1241.44,1.50,0.00,27.52,132.20
2020-06-05-US-MTV-2,Pixel4,1275424672440,37.4511791963,-122.2803578773,200.83,1242.44,1.50,0.00,27.73,132.20
2020-06-05-US-MTV-2,Pixel4,1275424673440,37.4510199280,-122.2801148813,200.83,1243.44,1.50,0.00,27.95,132.20
2020-06-05-US-MTV-2,Pixel4,1275424674440,37.4508592173,-122.2798693533,200.77,1244.44,1.50,0.00,28.24,132.10
2020-06-05-US-MTV-2,Pixel4,1275424675440,37.4506976857,-122.2796210230,200.68,1245.44,1.50,0.00,28.47,131.90
2020-06-05-US-MTV-2,Pixel4,1275424676440,37.4505353490,-122.2793720667,200.53,1246.44,1.50,0.00,28.35,132.14
2020-06-05-US-MTV-2,Pixel4,1275424677440,37.4503726060,-122.2791251037,200.31,1247.44,2.04,0.00,28.47,132.50
2020-06-05-US-MTV-2,Pixel4,1275424678440,37.4502069677,-122.2788767710,200.10,1248.44,3.34,0.00,28.83,132.80
2020-06-05-US-MTV-2,Pixel4,1275424679440,37.4500391707,-122.2786252143,199.75,1249.44,7.58,0.00,29.21,132.46
2020-06-05-US-MTV-2,Pixel4,1275424680440,37.4498706643,-122.2783682580,199.38,1250.44,11.70,0.00,29.63,131.96
2020-06-05-US-MTV-2,Pixel4,1275424681440,37.4497011973,-122.2781064577,198.98,1251.44,11.70,0.00,30.01,131.80
2020-06-05-US-MTV-2,Pixel4,1275424682440,37.4495297757,-122.2778434047,198.47,1252.44,11.70,0.00,29.99,132.10
2020-06-05-US-MTV-2,Pixel4,1275424683440,37.4493580910,-122.2775834500,197.97,1253.44,11.70,0.00,29.73,132.64
2020-06-05-US-MTV-2,Pixel4,1275424684440,37.4491862693,-122.2773271107,197.35,1254.44,9.50,0.00,29.58,132.90
2020-06-05-US-MTV-2,Pixel4,1275424685440,37.4490139427,-122.2770720027,196.68,1255.44,6.60,0.00,29.63,133.10
2020-06-05-US-MTV-2,Pixel4,1275424686440,37.4488396147,-122.2768158097,195.92,1256.44,4.40,0.00,29.94,133.30
2020-06-05-US-MTV-2,Pixel4,1275424687440,37.4486639543,-122.2765590300,195.10,1257.44,1.50,0.00,29.92,133.40
2020-06-05-US-MTV-2,Pixel4,1275424688440,37.4484879983,-122.2763033297,194.24,1258.44,1.50,0.00,29.87,133.70
2020-06-05-US-MTV-2,Pixel4,1275424689440,37.4483116807,-122.2760491063,193.41,1259.44,1.64,0.00,29.77,133.80
2020-06-05-US-MTV-2,Pixel4,1275424690440,37.4481355787,-122.2757962543,192.56,1260.44,1.80,0.00,29.63,134.00
2020-06-05-US-MTV-2,Pixel4,1275424691440,37.4479592980,-122.2755455823,191.70,1261.44,1.80,0.00,29.53,134.20
2020-06-05-US-MTV-2,Pixel4,1275424692440,37.4477840397,-122.2752957680,190.87,1262.44,1.70,0.00,29.37,134.00
2020-06-05-US-MTV-2,Pixel4,1275424693440,37.4476101523,-122.2750466883,190.00,1263.44,1.60,0.00,29.22,133.90
2020-06-05-US-MTV-2,Pixel4,1275424694440,37.4474376453,-122.2747984107,189.17,1264.44,1.80,0.00,29.07,133.70
2020-06-05-US-MTV-2,Pixel4,1275424695440,37.4472659717,-122.2745514863,188.34,1265.44,2.44,0.00,28.91,134.00
2020-06-05-US-MTV-2,Pixel4,1275424696440,37.4470944017,-122.2743069950,187.51,1266.44,3.10,0.00,28.74,134.10
2020-06-05-US-MTV-2,Pixel4,1275424697440,37.4469236917,-122.2740642357,186.76,1267.44,3.10,0.00,28.55,134.20
2020-06-05-US-MTV-2,Pixel4,1275424698440,37.4467541013,-122.2738230383,186.09,1268.44,2.76,0.00,28.35,134.10
2020-06-05-US-MTV-2,Pixel4,1275424699440,37.4465860993,-122.2735839407,185.52,1269.44,2.44,0.00,28.07,134.10
2020-06-05-US-MTV-2,Pixel4,1275424700440,37.4464202863,-122.2733474147,185.06,1270.44,2.50,0.00,27.66,134.00
2020-06-05-US-MTV-2,Pixel4,1275424701440,37.4462580153,-122.2731145180,184.79,1271.44,2.50,0.00,27.12,133.80
2020-06-05-US-MTV-2,Pixel4,1275424702440,37.4460995380,-122.2728860070,184.57,1272.44,2.50,0.00,26.47,133.80
2020-06-05-US-MTV-2,Pixel4,1275424703440,37.4459441923,-122.2726622063,184.37,1273.44,2.60,0.00,26.08,133.94
2020-06-05-US-MTV-2,Pixel4,1275424704440,37.4457899617,-122.2724409103,184.29,1274.44,2.36,0.00,26.10,133.70
2020-06-05-US-MTV-2,Pixel4,1275424705440,37.4456366287,-122.2722145550,184.22,1275.44,2.30,0.00,26.49,132.42
2020-06-05-US-MTV-2,Pixel4,1275424706440,37.4454871570,-122.2719790703,184.18,1276.44,2.50,0.00,26.77,130.22
2020-06-05-US-MTV-2,Pixel4,1275424707440,37.4453435640,-122.2717351067,184.16,1277.44,2.50,0.00,26.91,128.32
2020-06-05-US-MTV-2,Pixel4,1275424708440,37.4452058307,-122.2714858880,184.20,1278.44,2.50,0.00,26.73,126.86
2020-06-05-US-MTV-2,Pixel4,1275424709440,37.4450736593,-122.2712359003,184.31,1279.44,2.60,0.00,26.37,125.76
2020-06-05-US-MTV-2,Pixel4,1275424710440,37.4449475797,-122.2709859067,184.50,1280.44,2.16,0.00,26.03,124.46
2020-06-05-US-MTV-2,Pixel4,1275424711440,37.4448267430,-122.2707337830,184.78,1281.44,2.14,0.00,26.15,123.16
2020-06-05-US-MTV-2,Pixel4,1275424712440,37.4447089617,-122.2704761283,185.05,1282.44,2.50,0.00,26.39,122.02
2020-06-05-US-MTV-2,Pixel4,1275424713440,37.4445949050,-122.2702134463,185.36,1283.44,2.40,0.00,26.55,120.62
2020-06-05-US-MTV-2,Pixel4,1275424714440,37.4444857620,-122.2699455807,185.68,1284.44,2.40,0.00,26.70,119.06
2020-06-05-US-MTV-2,Pixel4,1275424715440,37.4443826103,-122.2696725860,186.03,1285.44,2.40,0.00,26.73,117.12
2020-06-05-US-MTV-2,Pixel4,1275424716440,37.4442878167,-122.2693964183,186.21,1286.44,2.40,0.00,26.47,115.16
2020-06-05-US-MTV-2,Pixel4,1275424717440,37.4441989200,-122.2691191210,186.53,1287.44,2.40,0.00,26.57,114.16
2020-06-05-US-MTV-2,Pixel4,1275424718440,37.4441134620,-122.2688370193,186.89,1288.44,2.44,0.00,26.85,112.82
2020-06-05-US-MTV-2,Pixel4,1275424719440,37.4440334983,-122.2685490970,187.19,1289.44,2.60,0.00,27.13,111.12
2020-06-05-US-MTV-2,Pixel4,1275424720440,37.4439595077,-122.2682556450,187.51,1290.44,2.60,0.00,27.34,109.80
2020-06-05-US-MTV-2,Pixel4,1275424721440,37.4438875073,-122.2679583847,187.83,1291.44,2.60,0.00,27.70,109.30
2020-06-05-US-MTV-2,Pixel4,1275424722440,37.4438182443,-122.2676555813,188.16,1292.44,2.16,0.00,28.09,108.02
2020-06-05-US-MTV-2,Pixel4,1275424723440,37.4437550167,-122.2673462770,188.52,1293.44,1.60,0.00,28.45,106.16
2020-06-05-US-MTV-2,Pixel4,1275424724440,37.4436987833,-122.2670305300,188.86,1294.44,1.50,0.00,28.83,104.46
2020-06-05-US-MTV-2,Pixel4,1275424725440,37.4436494160,-122.2667085557,189.20,1295.44,1.50,0.00,29.24,102.72
2020-06-05-US-MTV-2,Pixel4,1275424726440,37.4436078993,-122.2663802527,189.52,1296.44,1.50,0.00,29.63,100.82
2020-06-05-US-MTV-2,Pixel4,1275424727440,37.4435743810,-122.2660459057,189.81,1297.44,1.50,0.00,30.01,99.16
2020-06-05-US-MTV-2,Pixel4,1275424728440,37.4435464993,-122.2657065347,190.07,1298.44,1.50,0.00,30.35,98.06
2020-06-05-US-MTV-2,Pixel4,1275424729440,37.4435241080,-122.2653629120,190.27,1299.44,1.50,0.00,30.68,96.42
2020-06-05-US-MTV-2,Pixel4,1275424730440,37.4435108060,-122.2650149320,190.41,1300.44,2.28,0.00,30.99,94.36
2020-06-05-US-MTV-2,Pixel4,1275424731440,37.4435057773,-122.2646629180,190.51,1301.44,3.60,0.00,31.30,93.12
2020-06-05-US-MTV-2,Pixel4,1275424732440,37.4435070423,-122.2643076077,190.50,1302.44,4.88,0.00,31.59,91.76
2020-06-05-US-MTV-2,Pixel4,1275424733440,37.4435149090,-122.2639492667,190.47,1303.44,6.00,0.00,31.84,90.28
2020-06-05-US-MTV-2,Pixel4,1275424734440,37.4435338097,-122.2635917093,190.41,1304.44,4.44,0.00,31.59,87.58
2020-06-05-US-MTV-2,Pixel4,1275424735440,37.4435640943,-122.2632370047,190.33,1305.44,3.28,0.00,31.64,85.96
2020-06-05-US-MTV-2,Pixel4,1275424736440,37.4435999380,-122.2628803063,190.03,1306.44,3.96,0.00,31.97,84.96
2020-06-05-US-MTV-2,Pixel4,1275424737440,37.4436401280,-122.2625216607,189.66,1307.44,3.30,0.00,32.00,84.60
2020-06-05-US-MTV-2,Pixel4,1275424738440,37.4436797790,-122.2621651343,189.31,1308.44,3.30,0.00,31.69,84.76
2020-06-05-US-MTV-2,Pixel4,1275424739440,37.4437190210,-122.2618124323,188.98,1309.44,3.30,0.00,31.33,84.66
2020-06-05-US-MTV-2,Pixel4,1275424740440,37.4437577947,-122.2614640693,188.75,1310.44,2.52,0.00,30.90,84.94
2020-06-05-US-MTV-2,Pixel4,1275424741440,37.4437942330,-122.2611198313,188.55,1311.44,1.50,0.00,30.54,85.20
2020-06-05-US-MTV-2,Pixel4,1275424742440,37.4438303327,-122.2607796370,188.37,1312.44,1.30,0.00,30.18,85.00
2020-06-05-US-MTV-2,Pixel4,1275424743440,37.4438666440,-122.2604437267,188.16,1313.44,1.10,0.00,29.82,84.80
2020-06-05-US-MTV-2,Pixel4,1275424744440,37.4439020050,-122.2601121323,187.88,1314.44,1.10,0.00,29.43,85.40
2020-06-05-US-MTV-2,Pixel4,1275424745440,37.4439342973,-122.2597840493,187.51,1315.44,1.10,0.00,29.10,85.80
2020-06-05-US-MTV-2,Pixel4,1275424746440,37.4439635650,-122.2594589453,187.09,1316.44,1.10,0.00,28.86,86.74
2020-06-05-US-MTV-2,Pixel4,1275424747440,37.4439870123,-122.2591333603,186.65,1317.44,1.10,0.00,28.98,88.48
2020-06-05-US-MTV-2,Pixel4,1275424748440,37.4440013310,-122.2588062817,186.15,1318.44,1.10,0.00,28.91,90.82
2020-06-05-US-MTV-2,Pixel4,1275424749440,37.4440044730,-122.2584803120,185.57,1319.44,1.74,0.00,28.76,93.14
2020-06-05-US-MTV-2,Pixel4,1275424750440,37.4439984163,-122.2581557400,184.91,1320.44,2.50,0.00,28.65,94.88
2020-06-05-US-MTV-2,Pixel4,1275424751440,37.4439841547,-122.2578325710,184.20,1321.44,2.40,0.00,28.60,96.78
2020-06-05-US-MTV-2,Pixel4,1275424752440,37.4439621187,-122.2575107390,183.44,1322.44,1.86,0.00,28.55,98.38
2020-06-05-US-MTV-2,Pixel4,1275424753440,37.4439329830,-122.2571902540,182.61,1323.44,1.20,0.00,28.50,100.04
2020-06-05-US-MTV-2,Pixel4,1275424754440,37.4438963257,-122.2568714603,181.73,1324.44,1.20,0.00,28.45,101.88
2020-06-05-US-MTV-2,Pixel4,1275424755440,37.4438512723,-122.2565548563,180.78,1325.44,1.20,0.00,28.43,103.78
2020-06-05-US-MTV-2,Pixel4,1275424756440,37.4437977437,-122.2562408380,179.74,1326.44,1.30,0.00,28.40,105.78
2020-06-05-US-MTV-2,Pixel4,1275424757440,37.4437360057,-122.2559295983,178.67,1327.44,1.40,0.00,28.35,107.58
2020-06-05-US-MTV-2,Pixel4,1275424758440,37.4436662187,-122.2556213363,177.51,1328.44,1.40,0.00,28.35,109.48
2020-06-05-US-MTV-2,Pixel4,1275424759440,37.4435888630,-122.2553162357,176.35,1329.44,1.50,0.00,28.29,111.18
2020-06-05-US-MTV-2,Pixel4,1275424760440,37.4435044623,-122.2550144633,175.20,1330.44,1.50,0.00,28.29,112.88
2020-06-05-US-MTV-2,Pixel4,1275424761440,37.4434129847,-122.2547162197,174.04,1331.44,1.50,0.00,28.24,114.58
2020-06-05-US-MTV-2,Pixel4,1275424762440,37.4433150427,-122.2544215420,172.90,1332.44,1.50,0.00,28.24,116.04
2020-06-05-US-MTV-2,Pixel4,1275424763440,37.4432110703,-122.2541300157,171.77,1333.44,1.50,0.00,28.24,117.68
2020-06-05-US-MTV-2,Pixel4,1275424764440,37.4430996857,-122.2538426747,170.62,1334.44,1.46,0.00,28.29,119.82
2020-06-05-US-MTV-2,Pixel4,1275424765440,37.4429791600,-122.2535611483,169.48,1335.44,1.60,0.00,28.29,122.08
2020-06-05-US-MTV-2,Pixel4,1275424766440,37.4428513400,-122.2532844253,168.34,1336.44,1.90,0.00,28.29,123.48
2020-06-05-US-MTV-2,Pixel4,1275424767440,37.4427171723,-122.2530121760,167.21,1337.44,1.90,0.00,28.33,125.48
2020-06-05-US-MTV-2,Pixel4,1275424768440,37.4425753083,-122.2527460663,166.08,1338.44,1.90,0.00,28.29,127.62
2020-06-05-US-MTV-2,Pixel4,1275424769440,37.4424262183,-122.2524862213,164.92,1339.44,2.24,0.00,28.35,129.28
2020-06-05-US-MTV-2,Pixel4,1275424770440,37.4422710540,-122.2522318773,163.89,1340.44,2.70,0.00,28.35,130.98
2020-06-05-US-MTV-2,Pixel4,1275424771440,37.4421097410,-122.2519833267,162.71,1341.44,2.60,0.00,28.35,132.72
2020-06-05-US-MTV-2,Pixel4,1275424772440,37.4419415327,-122.2517415907,161.48,1342.44,2.60,0.00,28.42,134.84
2020-06-05-US-MTV-2,Pixel4,1275424773440,37.4417687873,-122.2515044133,160.45,1343.44,2.46,0.00,28.40,135.40
2020-06-05-US-MTV-2,Pixel4,1275424774440,37.4415946750,-122.2512696283,159.45,1344.44,2.10,0.00,28.35,136.28
2020-06-05-US-MTV-2,Pixel4,1275424775440,37.4414176893,-122.2510389957,158.34,1345.44,2.10,0.00,28.29,136.80
2020-06-05-US-MTV-2,Pixel4,1275424776440,37.4412398377,-122.2508098047,157.21,1346.44,1.90,0.00,28.29,136.96
2020-06-05-US-MTV-2,Pixel4,1275424777440,37.4410625750,-122.2505801213,156.06,1347.44,1.50,0.00,28.29,136.60
2020-06-05-US-MTV-2,Pixel4,1275424778440,37.4408859907,-122.2503494953,154.99,1348.44,1.50,0.00,28.29,136.50
2020-06-05-US-MTV-2,Pixel4,1275424779440,37.4407093263,-122.2501185310,153.82,1349.44,1.50,0.00,28.35,136.64
2020-06-05-US-MTV-2,Pixel4,1275424780440,37.4405317987,-122.2498880847,152.72,1350.44,1.50,0.00,28.35,136.80
2020-06-05-US-MTV-2,Pixel4,1275424781440,37.4403541840,-122.2496572697,151.54,1351.44,1.40,0.00,28.40,136.70
2020-06-05-US-MTV-2,Pixel4,1275424782440,37.4401767430,-122.2494258197,150.42,1352.44,1.40,0.00,28.42,136.60
2020-06-05-US-MTV-2,Pixel4,1275424783440,37.4399992787,-122.2491941707,149.32,1353.44,1.40,0.00,28.45,136.60
2020-06-05-US-MTV-2,Pixel4,1275424784440,37.4398212890,-122.2489629880,148.24,1354.44,1.40,0.00,28.50,136.84
2020-06-05-US-MTV-2,Pixel4,1275424785440,37.4396406523,-122.2487304270,147.08,1355.44,1.40,0.00,28.98,137.24
2020-06-05-US-MTV-2,Pixel4,1275424786440,37.4394553533,-122.2484960367,145.77,1356.44,1.50,0.00,29.37,137.70
2020-06-05-US-MTV-2,Pixel4,1275424787440,37.4392685723,-122.2482600020,144.58,1357.44,1.50,0.00,29.48,137.40
2020-06-05-US-MTV-2,Pixel4,1275424788440,37.4390812847,-122.2480235403,143.40,1358.44,1.46,0.00,29.53,137.70
2020-06-05-US-MTV-2,Pixel4,1275424789440,37.4388923707,-122.2477876337,142.19,1359.44,1.40,0.00,29.63,138.04
2020-06-05-US-MTV-2,Pixel4,1275424790440,37.4387017827,-122.2475524373,140.99,1360.44,1.50,0.00,29.73,138.30
2020-06-05-US-MTV-2,Pixel4,1275424791440,37.4385097900,-122.2473176403,139.83,1361.44,1.60,0.00,29.79,138.50
2020-06-05-US-MTV-2,Pixel4,1275424792440,37.4383180077,-122.2470832753,138.68,1362.44,2.78,0.00,29.61,138.46
2020-06-05-US-MTV-2,Pixel4,1275424793440,37.4381286183,-122.2468513090,137.50,1363.44,2.24,0.00,29.17,138.44
2020-06-05-US-MTV-2,Pixel4,1275424794440,37.4379402067,-122.2466223923,136.31,1364.44,0.00,0.00,29.12,138.84
2020-06-05-US-MTV-2,Pixel4,1275424795440,37.4377508323,-122.2463947847,135.15,1365.44,2.54,0.00,29.12,139.10
2020-06-05-US-MTV-2,Pixel4,1275424796440,37.4375611447,-122.2461672007,133.93,1366.44,5.46,0.00,29.17,138.96
2020-06-05-US-MTV-2,Pixel4,1275424797440,37.4373717707,-122.2459390397,132.76,1367.44,5.10,0.00,29.12,138.94
2020-06-05-US-MTV-2,Pixel4,1275424798440,37.4371817637,-122.2457117867,131.57,1368.44,4.32,0.00,29.17,139.10
2020-06-05-US-MTV-2,Pixel4,1275424799440,37.4369917137,-122.2454842607,130.38,1369.44,3.30,0.00,29.17,139.00
2020-06-05-US-MTV-2,Pixel4,1275424800440,37.4368023113,-122.2452560090,129.29,1370.44,2.32,0.00,29.12,138.90
2020-06-05-US-MTV-2,Pixel4,1275424801440,37.4366126887,-122.2450288730,128.33,1371.44,1.10,0.00,29.07,139.20
2020-06-05-US-MTV-2,Pixel4,1275424802440,37.4364228970,-122.2448032200,127.53,1372.44,1.10,0.00,28.96,139.30
2020-06-05-US-MTV-2,Pixel4,1275424803440,37.4362340630,-122.2445784227,126.94,1373.44,1.10,0.00,28.81,139.26
2020-06-05-US-MTV-2,Pixel4,1275424804440,37.4360470717,-122.2443553187,126.49,1374.44,1.10,0.00,28.48,139.30
2020-06-05-US-MTV-2,Pixel4,1275424805440,37.4358614257,-122.2441356920,126.13,1375.44,1.10,0.00,28.17,139.60
2020-06-05-US-MTV-2,Pixel4,1275424806440,37.4356774717,-122.2439196533,126.02,1376.44,1.88,0.00,27.78,139.60
