collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-2,Pixel4,1274831318440,37.3397182973,-122.0880302707,140.12,1379.44,1.10,0.00,26.80,128.64
2020-05-29-US-MTV-2,Pixel4,1274831319440,37.3395802183,-122.0877832943,140.92,1380.44,1.10,0.00,26.65,129.10
2020-05-29-US-MTV-2,Pixel4,1274831320440,37.3394416107,-122.0875389123,141.79,1381.44,1.10,0.00,26.49,129.44
2020-05-29-US-MTV-2,Pixel4,1274831321440,37.3393029233,-122.0872963620,142.57,1382.44,1.10,0.00,26.39,129.40
2020-05-29-US-MTV-2,Pixel4,1274831322440,37.3391655567,-122.0870543897,143.37,1383.44,1.10,0.00,26.27,129.06
2020-05-29-US-MTV-2,Pixel4,1274831323440,37.3390300697,-122.0868119990,144.18,1384.44,1.10,0.00,26.19,128.90
2020-05-29-US-MTV-2,Pixel4,1274831324440,37.3388945490,-122.0865706323,144.97,1385.44,1.00,0.00,26.08,129.20
2020-05-29-US-MTV-2,Pixel4,1274831325440,37.3387580510,-122.0863315283,145.72,1386.44,1.10,0.00,26.01,129.60
2020-05-29-US-MTV-2,Pixel4,1274831326440,37.3386215827,-122.0860932170,146.42,1387.44,1.20,0.00,25.98,129.40
2020-05-29-US-MTV-2,Pixel4,1274831327440,37.3384860797,-122.0858542620,147.03,1388.44,1.34,0.00,25.98,129.16
2020-05-29-US-MTV-2,Pixel4,1274831328440,37.3383511543,-122.0856147533,147.55,1389.44,1.50,0.00,26.03,129.00
2020-05-29-US-MTV-2,Pixel4,1274831329440,37.3382159640,-122.0853741587,147.99,1390.44,1.46,0.00,26.13,129.14
2020-05-29-US-MTV-2,Pixel4,1274831330440,37.3380787207,-122.0851336627,148.35,1391.44,1.40,0.00,26.26,129.74
2020-05-29-US-MTV-2,Pixel4,1274831331440,37.3379385510,-122.0848937473,148.62,1392.44,1.60,0.00,26.44,130.64
2020-05-29-US-MTV-2,Pixel4,1274831332440,37.3377939023,-122.0846552957,148.78,1393.44,1.70,0.00,26.62,131.64
2020-05-29-US-MTV-2,Pixel4,1274831333440,37.3376447820,-122.0844183367,148.80,1394.44,1.70,0.00,26.82,132.60
2020-05-29-US-MTV-2,Pixel4,1274831334440,37.3374922920,-122.0841821633,148.79,1395.44,1.36,0.00,27.01,133.20
2020-05-29-US-MTV-2,Pixel4,1274831335440,37.3373366563,-122.0839460680,148.64,1396.44,0.90,0.00,27.23,133.84
2020-05-29-US-MTV-2,Pixel4,1274831336440,37.3371774277,-122.0837101700,148.41,1397.44,0.90,0.00,27.52,134.40
2020-05-29-US-MTV-2,Pixel4,1274831337440,37.3370149347,-122.0834735780,148.10,1398.44,1.14,0.00,27.80,134.74
2020-05-29-US-MTV-2,Pixel4,1274831338440,37.3368497537,-122.0832351080,147.64,1399.44,1.40,0.00,28.14,135.00
2020-05-29-US-MTV-2,Pixel4,1274831339440,37.3366820573,-122.0829946250,147.10,1400.44,1.40,0.00,28.45,135.00
2020-05-29-US-MTV-2,Pixel4,1274831340440,37.3365123930,-122.0827514317,146.44,1401.44,1.40,0.00,28.81,135.10
2020-05-29-US-MTV-2,Pixel4,1274831341440,37.3363398510,-122.0825048540,145.59,1402.44,1.60,0.00,29.29,135.16
2020-05-29-US-MTV-2,Pixel4,1274831342440,37.3361644823,-122.0822543997,144.78,1403.44,2.20,0.00,29.76,135.20
2020-05-29-US-MTV-2,Pixel4,1274831343440,37.3359866510,-122.0820004710,143.89,1404.44,2.50,0.00,30.09,135.30
2020-05-29-US-MTV-2,Pixel4,1274831344440,37.3358071770,-122.0817452337,143.03,1405.44,2.50,0.00,30.15,135.20
2020-05-29-US-MTV-2,Pixel4,1274831345440,37.3356283397,-122.0814902447,142.34,1406.44,2.50,0.00,29.99,135.20
2020-05-29-US-MTV-2,Pixel4,1274831346440,37.3354513153,-122.0812371230,141.88,1407.44,1.86,0.00,29.66,135.00
2020-05-29-US-MTV-2,Pixel4,1274831347440,37.3352770667,-122.0809872077,141.66,1408.44,1.20,0.00,29.15,135.10
2020-05-29-US-MTV-2,Pixel4,1274831348440,37.3351060057,-122.0807412143,141.92,1409.44,1.54,0.00,28.69,134.96
2020-05-29-US-MTV-2,Pixel4,1274831349440,37.3349385783,-122.0804971953,142.42,1410.44,1.60,0.00,28.38,134.26
2020-05-29-US-MTV-2,Pixel4,1274831350440,37.3347761817,-122.0802515250,142.95,1411.44,1.60,0.00,28.19,132.82
2020-05-29-US-MTV-2,Pixel4,1274831351440,37.3346198150,-122.0800012367,143.39,1412.44,1.70,0.00,28.14,130.88
2020-05-29-US-MTV-2,Pixel4,1274831352440,37.3344720440,-122.0797442220,143.99,1413.44,1.56,0.00,28.04,128.32
2020-05-29-US-MTV-2,Pixel4,1274831353440,37.3343335917,-122.0794804740,144.55,1414.44,1.40,0.00,27.97,125.98
2020-05-29-US-MTV-2,Pixel4,1274831354440,37.3342036820,-122.0792107900,145.17,1415.44,1.30,0.00,27.88,124.12
2020-05-29-US-MTV-2,Pixel4,1274831355440,37.3340801440,-122.0789367783,145.69,1416.44,1.30,0.00,27.88,122.32
2020-05-29-US-MTV-2,Pixel4,1274831356440,37.3339645297,-122.0786577553,146.23,1417.44,1.30,0.00,27.86,120.02
2020-05-29-US-MTV-2,Pixel4,1274831357440,37.3338581567,-122.0783735580,146.78,1418.44,1.30,0.00,27.81,117.72
2020-05-29-US-MTV-2,Pixel4,1274831358440,37.3337611063,-122.0780847253,147.25,1419.44,1.20,0.00,27.78,115.52
2020-05-29-US-MTV-2,Pixel4,1274831359440,37.3336724660,-122.0777917813,147.56,1420.44,1.10,0.00,27.78,113.72
2020-05-29-US-MTV-2,Pixel4,1274831360440,37.3335918433,-122.0774947167,147.74,1421.44,1.20,0.00,27.88,111.18
2020-05-29-US-MTV-2,Pixel4,1274831361440,37.3335221330,-122.0771924910,147.74,1422.44,0.76,0.00,27.83,108.72
2020-05-29-US-MTV-2,Pixel4,1274831362440,37.3334613537,-122.0768890757,147.90,1423.44,0.00,0.00,27.63,106.92
2020-05-29-US-MTV-2,Pixel4,1274831363440,37.3334082543,-122.0765841237,147.93,1424.44,0.00,0.00,27.73,105.32
2020-05-29-US-MTV-2,Pixel4,1274831364440,37.3333631517,-122.0762761083,147.82,1425.44,2.00,0.00,27.83,102.88
2020-05-29-US-MTV-2,Pixel4,1274831365440,37.3333283330,-122.0759654270,147.60,1426.44,3.52,0.00,27.78,100.52
2020-05-29-US-MTV-2,Pixel4,1274831366440,37.3333032080,-122.0756547760,147.28,1427.44,1.86,0.00,27.57,98.42
2020-05-29-US-MTV-2,Pixel4,1274831367440,37.3332876587,-122.0753459523,146.90,1428.44,1.40,0.00,27.30,96.22
2020-05-29-US-MTV-2,Pixel4,1274831368440,37.3332817937,-122.0750394260,146.33,1429.44,1.40,0.00,27.11,93.98
2020-05-29-US-MTV-2,Pixel4,1274831369440,37.3332842727,-122.0747337383,145.68,1430.44,1.30,0.00,27.13,92.32
2020-05-29-US-MTV-2,Pixel4,1274831370440,37.3332937427,-122.0744269973,145.00,1431.44,1.34,0.00,27.29,90.52
2020-05-29-US-MTV-2,Pixel4,1274831371440,37.3333119700,-122.0741185630,144.22,1432.44,1.40,0.00,27.52,88.28
2020-05-29-US-MTV-2,Pixel4,1274831372440,37.3333409123,-122.0738088290,143.31,1433.44,1.40,0.00,27.75,85.62
2020-05-29-US-MTV-2,Pixel4,1274831373440,37.3333816857,-122.0734980967,142.28,1434.44,1.40,0.00,28.06,83.12
2020-05-29-US-MTV-2,Pixel4,1274831374440,37.3334319700,-122.0731869533,141.17,1435.44,1.80,0.00,28.19,81.56
2020-05-29-US-MTV-2,Pixel4,1274831375440,37.3334854967,-122.0728760683,139.94,1436.44,2.30,0.00,28.19,81.40
2020-05-29-US-MTV-2,Pixel4,1274831376440,37.3335397913,-122.0725657063,138.97,1437.44,2.30,0.00,28.09,81.00
2020-05-29-US-MTV-2,Pixel4,1274831377440,37.3335953147,-122.0722589437,138.41,1438.44,2.30,0.00,27.61,80.74
2020-05-29-US-MTV-2,Pixel4,1274831378440,37.3336502020,-122.0719594313,138.08,1439.44,1.96,0.00,26.83,80.70
2020-05-29-US-MTV-2,Pixel4,1274831379440,37.3337040223,-122.0716686753,137.85,1440.44,1.90,0.00,26.11,80.50
2020-05-29-US-MTV-2,Pixel4,1274831380440,37.3337572580,-122.0713847557,137.60,1441.44,2.30,0.00,25.65,80.50
2020-05-29-US-MTV-2,Pixel4,1274831381440,37.3338092290,-122.0711046900,137.32,1442.44,2.30,0.00,25.34,80.80
2020-05-29-US-MTV-2,Pixel4,1274831382440,37.3338597813,-122.0708273520,137.06,1443.44,1.72,0.00,25.05,80.76
2020-05-29-US-MTV-2,Pixel4,1274831383440,37.3339099917,-122.0705529730,136.76,1444.44,1.00,0.00,24.83,80.80
2020-05-29-US-MTV-2,Pixel4,1274831384440,37.3339597937,-122.0702814707,136.60,1445.44,0.80,0.00,24.57,80.80
2020-05-29-US-MTV-2,Pixel4,1274831385440,37.3340084493,-122.0700115333,136.12,1446.44,0.70,0.00,24.49,81.44
2020-05-29-US-MTV-2,Pixel4,1274831386440,37.3340529303,-122.0697409093,135.55,1447.44,1.92,0.00,24.44,82.74
2020-05-29-US-MTV-2,Pixel4,1274831387440,37.3340920733,-122.0694699457,135.23,1448.44,3.60,0.00,24.38,84.18
2020-05-29-US-MTV-2,Pixel4,1274831388440,37.3341261613,-122.0691979667,134.82,1449.44,3.60,0.00,24.38,85.44
2020-05-29-US-MTV-2,Pixel4,1274831389440,37.3341554310,-122.0689245157,134.37,1450.44,2.42,0.00,24.49,86.94
2020-05-29-US-MTV-2,Pixel4,1274831390440,37.3341785027,-122.0686483797,133.77,1451.44,0.90,0.00,24.71,88.98
2020-05-29-US-MTV-2,Pixel4,1274831391440,37.3341929687,-122.0683683163,133.07,1452.44,0.80,0.00,25.02,91.28
2020-05-29-US-MTV-2,Pixel4,1274831392440,37.3341993370,-122.0680842020,132.24,1453.44,0.80,0.00,25.33,93.14
2020-05-29-US-MTV-2,Pixel4,1274831393440,37.3341992030,-122.0677961667,131.40,1454.44,0.80,0.00,25.69,94.68
2020-05-29-US-MTV-2,Pixel4,1274831394440,37.3341927033,-122.0675042447,130.55,1455.44,0.80,0.00,26.05,96.28
2020-05-29-US-MTV-2,Pixel4,1274831395440,37.3341792587,-122.0672086360,129.72,1456.44,0.80,0.00,26.41,98.08
2020-05-29-US-MTV-2,Pixel4,1274831396440,37.3341574950,-122.0669100333,128.91,1457.44,0.70,0.00,26.72,100.08
2020-05-29-US-MTV-2,Pixel4,1274831397440,37.3341270743,-122.0666090690,128.08,1458.44,0.70,0.00,27.03,102.08
2020-05-29-US-MTV-2,Pixel4,1274831398440,37.3340886263,-122.0663065093,127.25,1459.44,0.70,0.00,27.27,103.68
2020-05-29-US-MTV-2,Pixel4,1274831399440,37.3340431930,-122.0660031587,126.42,1460.44,0.70,0.00,27.44,105.38
2020-05-29-US-MTV-2,Pixel4,1274831400440,37.3339895703,-122.0656995853,125.59,1461.44,0.70,0.00,27.63,107.58
2020-05-29-US-MTV-2,Pixel4,1274831401440,37.3339257230,-122.0653975673,124.76,1462.44,0.70,0.00,27.73,109.88
2020-05-29-US-MTV-2,Pixel4,1274831402440,37.3338526477,-122.0650982423,123.94,1463.44,0.70,0.00,27.75,111.88
2020-05-29-US-MTV-2,Pixel4,1274831403440,37.3337720257,-122.0648013553,123.16,1464.44,0.74,0.00,27.78,113.54
2020-05-29-US-MTV-2,Pixel4,1274831404440,37.3336845433,-122.0645078503,122.54,1465.44,0.80,0.00,27.71,115.24
2020-05-29-US-MTV-2,Pixel4,1274831405440,37.3335936617,-122.0642249300,122.14,1466.44,0.80,0.00,26.37,116.34
2020-05-29-US-MTV-2,Pixel4,1274831406440,37.3335030437,-122.0639535710,121.74,1467.44,0.80,0.00,25.86,117.00
2020-05-29-US-MTV-2,Pixel4,1274831407440,37.3334116853,-122.0636883433,121.38,1468.44,0.80,0.00,25.22,117.50
2020-05-29-US-MTV-2,Pixel4,1274831408440,37.3333225880,-122.0634338657,120.97,1469.44,0.80,0.00,24.01,117.70
2020-05-29-US-MTV-2,Pixel4,1274831409440,37.3332376147,-122.0631918480,120.71,1470.44,0.80,0.00,22.98,117.66
2020-05-29-US-MTV-2,Pixel4,1274831410440,37.3331556350,-122.0629558060,120.38,1471.44,0.80,0.00,22.74,117.30
2020-05-29-US-MTV-2,Pixel4,1274831411440,37.3330743010,-122.0627204097,120.16,1472.44,0.84,0.00,22.84,117.34
2020-05-29-US-MTV-2,Pixel4,1274831412440,37.3329920630,-122.0624843353,120.07,1473.44,0.90,0.00,22.74,117.50
2020-05-29-US-MTV-2,Pixel4,1274831413440,37.3329108293,-122.0622495473,119.90,1474.44,0.90,0.00,22.58,117.10
2020-05-29-US-MTV-2,Pixel4,1274831414440,37.3328318020,-122.0620158437,119.91,1475.44,0.90,0.00,22.43,116.80
2020-05-29-US-MTV-2,Pixel4,1274831415440,37.3327534067,-122.0617828623,119.98,1476.44,0.90,0.00,22.05,116.70
2020-05-29-US-MTV-2,Pixel4,1274831416440,37.3326819003,-122.0615661783,120.11,1477.44,0.90,0.00,19.55,116.16
2020-05-29-US-MTV-2,Pixel4,1274831417440,37.3326190867,-122.0613693813,120.17,1478.44,1.00,0.00,18.47,115.60
2020-05-29-US-MTV-2,Pixel4,1274831418440,37.3325587887,-122.0611764233,120.19,1479.44,0.90,0.00,18.26,115.02
2020-05-29-US-MTV-2,Pixel4,1274831419440,37.3325020230,-122.0609836740,120.09,1480.44,0.80,0.00,18.16,113.76
2020-05-29-US-MTV-2,Pixel4,1274831420440,37.3324476400,-122.0607907083,119.99,1481.44,0.70,0.00,18.21,113.20
2020-05-29-US-MTV-2,Pixel4,1274831421440,37.3323936773,-122.0605949463,119.89,1482.44,0.80,0.00,18.59,112.76
2020-05-29-US-MTV-2,Pixel4,1274831422440,37.3323404073,-122.0603928180,119.79,1483.44,11.56,0.00,19.16,111.62
2020-05-29-US-MTV-2,Pixel4,1274831423440,37.3322890547,-122.0601826913,119.68,1484.44,14.00,0.00,19.80,110.50
2020-05-29-US-MTV-2,Pixel4,1274831424440,37.3322378153,-122.0599648727,119.54,1485.44,0.00,0.00,20.44,110.20
2020-05-29-US-MTV-2,Pixel4,1274831425440,37.3321851487,-122.0597398630,119.38,1486.44,5.72,0.00,21.11,110.10
2020-05-29-US-MTV-2,Pixel4,1274831426440,37.3321309390,-122.0595080733,119.24,1487.44,9.14,0.00,21.68,110.10
2020-05-29-US-MTV-2,Pixel4,1274831427440,37.3320757523,-122.0592702057,119.13,1488.44,4.20,0.00,22.24,109.96
2020-05-29-US-MTV-2,Pixel4,1274831428440,37.3320204860,-122.0590263137,119.09,1489.44,3.76,0.00,22.71,109.56
2020-05-29-US-MTV-2,Pixel4,1274831429440,37.3319657270,-122.0587776663,119.21,1490.44,3.20,0.00,23.02,109.30
2020-05-29-US-MTV-2,Pixel4,1274831430440,37.3319098640,-122.0585263610,119.41,1491.44,2.42,0.00,23.20,109.70
2020-05-29-US-MTV-2,Pixel4,1274831431440,37.3318519690,-122.0582746540,119.74,1492.44,1.40,0.00,23.20,110.30
2020-05-29-US-MTV-2,Pixel4,1274831432440,37.3317926207,-122.0580237530,120.20,1493.44,1.36,0.00,23.15,110.36
2020-05-29-US-MTV-2,Pixel4,1274831433440,37.3317346047,-122.0577754050,120.78,1494.44,1.30,0.00,22.72,110.20
2020-05-29-US-MTV-2,Pixel4,1274831434440,37.3316782023,-122.0575323507,121.41,1495.44,1.30,0.00,22.15,110.20
2020-05-29-US-MTV-2,Pixel4,1274831435440,37.3316226603,-122.0572949447,122.00,1496.44,1.30,0.00,21.76,110.44
2020-05-29-US-MTV-2,Pixel4,1274831436440,37.3315658720,-122.0570595677,122.56,1497.44,1.16,0.00,21.83,111.10
2020-05-29-US-MTV-2,Pixel4,1274831437440,37.3315062343,-122.0568239863,123.02,1498.44,1.00,0.00,21.92,112.04
2020-05-29-US-MTV-2,Pixel4,1274831438440,37.3314418537,-122.0565899457,123.45,1499.44,1.20,0.00,21.94,113.88
2020-05-29-US-MTV-2,Pixel4,1274831439440,37.3313713623,-122.0563582500,123.84,1500.44,1.20,0.00,22.02,115.68
2020-05-29-US-MTV-2,Pixel4,1274831440440,37.3312949483,-122.0561286383,124.16,1501.44,1.20,0.00,22.07,117.44
2020-05-29-US-MTV-2,Pixel4,1274831441440,37.3312132723,-122.0558996060,124.44,1502.44,1.20,0.00,22.43,118.64
2020-05-29-US-MTV-2,Pixel4,1274831442440,37.3311261243,-122.0556685667,124.68,1503.44,1.10,0.00,22.84,120.08
2020-05-29-US-MTV-2,Pixel4,1274831443440,37.3310318410,-122.0554368360,124.86,1504.44,0.86,0.00,23.25,122.08
2020-05-29-US-MTV-2,Pixel4,1274831444440,37.3309287010,-122.0552055393,124.98,1505.44,0.80,0.00,23.69,124.38
2020-05-29-US-MTV-2,Pixel4,1274831445440,37.3308160503,-122.0549754850,125.04,1506.44,0.90,0.00,24.13,126.68
2020-05-29-US-MTV-2,Pixel4,1274831446440,37.3306944920,-122.0547466317,124.99,1507.44,1.00,0.00,24.56,128.68
2020-05-29-US-MTV-2,Pixel4,1274831447440,37.3305650633,-122.0545185623,124.91,1508.44,1.00,0.00,25.02,130.24
2020-05-29-US-MTV-2,Pixel4,1274831448440,37.3304278993,-122.0542907787,124.79,1509.44,1.00,0.00,25.52,132.08
2020-05-29-US-MTV-2,Pixel4,1274831449440,37.3302819610,-122.0540648530,124.53,1510.44,1.00,0.00,26.00,134.12
2020-05-29-US-MTV-2,Pixel4,1274831450440,37.3301274160,-122.0538429437,124.30,1511.44,1.00,0.00,26.13,136.28
2020-05-29-US-MTV-2,Pixel4,1274831451440,37.3299655290,-122.0536283163,124.06,1512.44,1.00,0.00,26.11,138.72
2020-05-29-US-MTV-2,Pixel4,1274831452440,37.3297977557,-122.0534228583,123.80,1513.44,1.00,0.00,25.96,140.78
2020-05-29-US-MTV-2,Pixel4,1274831453440,37.3296262890,-122.0532253190,123.60,1514.44,1.00,0.00,25.77,142.24
2020-05-29-US-MTV-2,Pixel4,1274831454440,37.3294522157,-122.0530351123,123.55,1515.44,1.00,0.00,25.52,143.98
2020-05-29-US-MTV-2,Pixel4,1274831455440,37.3292745943,-122.0528535243,123.58,1516.44,1.00,0.00,25.43,146.08
2020-05-29-US-MTV-2,Pixel4,1274831456440,37.3290912590,-122.0526801307,123.60,1517.44,1.00,0.00,25.57,148.18
2020-05-29-US-MTV-2,Pixel4,1274831457440,37.3289016107,-122.0525143100,123.58,1518.44,1.00,0.00,25.77,150.38
2020-05-29-US-MTV-2,Pixel4,1274831458440,37.3287063487,-122.0523552950,123.55,1519.44,1.34,0.00,25.93,151.98
2020-05-29-US-MTV-2,Pixel4,1274831459440,37.3285060447,-122.0522023247,123.46,1520.44,1.90,0.00,26.13,153.78
2020-05-29-US-MTV-2,Pixel4,1274831460440,37.3282999897,-122.0520568130,123.34,1521.44,1.96,0.00,26.36,155.88
2020-05-29-US-MTV-2,Pixel4,1274831461440,37.3280881113,-122.0519192630,123.19,1522.44,1.90,0.00,26.55,157.78
2020-05-29-US-MTV-2,Pixel4,1274831462440,37.3278735043,-122.0517896410,122.99,1523.44,2.00,0.00,26.32,159.24
2020-05-29-US-MTV-2,Pixel4,1274831463440,37.3276588910,-122.0516675450,122.77,1524.44,2.78,0.00,26.01,160.34
2020-05-29-US-MTV-2,Pixel4,1274831464440,37.3274451560,-122.0515532807,122.53,1525.44,3.70,0.00,25.57,162.66
2020-05-29-US-MTV-2,Pixel4,1274831465440,37.3272300553,-122.0514547673,122.26,1526.44,3.70,0.00,25.26,165.58
2020-05-29-US-MTV-2,Pixel4,1274831466440,37.3270123247,-122.0513662803,121.96,1527.44,2.62,0.00,25.59,166.90
2020-05-29-US-MTV-2,Pixel4,1274831467440,37.3267901333,-122.0512807030,121.66,1528.44,1.10,0.00,25.98,167.54
2020-05-29-US-MTV-2,Pixel4,1274831468440,37.3265646043,-122.0511975577,121.36,1529.44,1.00,0.00,26.19,168.34
2020-05-29-US-MTV-2,Pixel4,1274831469440,37.3263360607,-122.0511198453,121.02,1530.44,6.76,0.00,26.36,169.98
2020-05-29-US-MTV-2,Pixel4,1274831470440,37.3261041440,-122.0510512920,120.74,1531.44,14.10,0.00,26.49,172.22
2020-05-29-US-MTV-2,Pixel4,1274831471440,37.3258704693,-122.0509948907,120.44,1532.44,14.00,0.00,26.32,174.68
2020-05-29-US-MTV-2,Pixel4,1274831472440,37.3256373713,-122.0509501997,120.27,1533.44,8.48,0.00,26.01,176.34
2020-05-29-US-MTV-2,Pixel4,1274831473440,37.3254066913,-122.0509129553,120.32,1534.44,1.40,0.00,25.60,178.28
2020-05-29-US-MTV-2,Pixel4,1274831474440,37.3251789030,-122.0508863097,120.12,1535.44,1.10,0.00,25.17,179.50
2020-05-29-US-MTV-2,Pixel4,1274831475440,37.3249549083,-122.0508622007,119.90,1536.44,0.90,0.00,24.70,179.30
2020-05-29-US-MTV-2,Pixel4,1274831476440,37.3247381317,-122.0508362793,119.91,1537.44,0.90,0.00,23.55,178.46
2020-05-29-US-MTV-2,Pixel4,1274831477440,37.3245337653,-122.0508095103,120.16,1538.44,0.90,0.00,21.99,178.54
2020-05-29-US-MTV-2,Pixel4,1274831478440,37.3243449657,-122.0507874380,120.63,1539.44,0.90,0.00,20.10,179.64
2020-05-29-US-MTV-2,Pixel4,1274831479440,37.3241702843,-122.0507693140,121.21,1540.44,0.90,0.00,18.99,179.46
2020-05-29-US-MTV-2,Pixel4,1274831480440,37.3240039447,-122.0507497747,121.92,1541.44,0.90,0.00,18.05,178.66
2020-05-29-US-MTV-2,Pixel4,1274831481440,37.3238478270,-122.0507292540,122.74,1542.44,0.90,0.00,16.81,178.26
2020-05-29-US-MTV-2,Pixel4,1274831482440,37.3237048920,-122.0507102830,123.60,1543.44,0.90,0.00,15.06,178.98
2020-05-29-US-MTV-2,Pixel4,1274831483440,37.3235777630,-122.0506977227,124.33,1544.44,0.90,0.00,13.19,180.64
2020-05-29-US-MTV-2,Pixel4,1274831484440,37.3234676023,-122.0506907107,124.89,1545.44,0.90,0.00,11.26,181.98
2020-05-29-US-MTV-2,Pixel4,1274831485440,37.3233744467,-122.0506866127,125.28,1546.44,0.90,0.00,9.40,182.50
2020-05-29-US-MTV-2,Pixel4,1274831486440,37.3232981980,-122.0506831187,125.60,1547.44,0.90,0.00,7.50,182.30
2020-05-29-US-MTV-2,Pixel4,1274831487440,37.3232385437,-122.0506800540,125.81,1548.44,0.90,0.00,5.80,182.10
2020-05-29-US-MTV-2,Pixel4,1274831488440,37.3231934143,-122.0506774950,125.94,1549.44,0.90,0.00,4.21,182.00
2020-05-29-US-MTV-2,Pixel4,1274831489440,37.3231617763,-122.0506755917,126.04,1550.44,0.90,0.00,2.91,182.00
2020-05-29-US-MTV-2,Pixel4,1274831490440,37.3231380700,-122.0506741563,126.11,1551.44,0.90,0.00,2.45,181.90
2020-05-29-US-MTV-2,Pixel4,1274831491440,37.3231177727,-122.0506729350,126.17,1552.44,0.90,0.00,2.09,181.80
2020-05-29-US-MTV-2,Pixel4,1274831492440,37.3231010143,-122.0506718730,126.22,1553.44,0.90,0.00,1.63,181.60
2020-05-29-US-MTV-2,Pixel4,1274831493440,37.3230893993,-122.0506711420,126.25,1554.44,0.90,0.00,0.83,181.60
2020-05-29-US-MTV-2,Pixel4,1274831494440,37.3230866630,-122.0506709207,126.26,1555.44,0.80,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831495440,37.3230867180,-122.0506708480,126.26,1556.44,0.80,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831496440,37.3230867787,-122.0506708200,126.26,1557.44,0.80,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831497440,37.3230868400,-122.0506708010,126.26,1558.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831498440,37.3230869327,-122.0506707803,126.26,1559.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831499440,37.3230870037,-122.0506707683,126.26,1560.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831500440,37.3230870723,-122.0506707583,126.26,1561.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831501440,37.3230871073,-122.0506707543,126.26,1562.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831502440,37.3230871293,-122.0506707500,126.26,1563.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831503440,37.3230871333,-122.0506707550,126.26,1564.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831504440,37.3230871057,-122.0506707730,126.26,1565.44,0.70,0.00,0.00,181.60
2020-05-29-US-MTV-2,Pixel4,1274831505440,37.3230870003,-122.0506708530,126.27,1566.44,0.70,0.00,0.05,181.60
2020-05-29-US-MTV-2,Pixel4,1274831506440,37.3230852767,-122.0506709000,126.29,1567.44,0.70,0.00,0.77,181.60
2020-05-29-US-MTV-2,Pixel4,1274831507440,37.3230685887,-122.0506700067,126.36,1568.44,0.70,0.00,2.86,181.10
2020-05-29-US-MTV-2,Pixel4,1274831508440,37.3230348193,-122.0506663460,126.47,1569.44,0.70,0.00,4.59,177.96
2020-05-29-US-MTV-2,Pixel4,1274831509440,37.3229896473,-122.0506532450,126.65,1570.44,0.70,0.00,5.68,168.32
2020-05-29-US-MTV-2,Pixel4,1274831510440,37.3229415143,-122.0506268457,126.76,1571.44,0.70,0.00,5.92,157.36
2020-05-29-US-MTV-2,Pixel4,1274831511440,37.3228973013,-122.0505903037,126.80,1572.44,0.70,0.00,5.86,147.10
2020-05-29-US-MTV-2,Pixel4,1274831512440,37.3228609317,-122.0505432087,126.71,1573.44,0.70,0.00,5.86,132.52
2020-05-29-US-MTV-2,Pixel4,1274831513440,37.3228413973,-122.0504825287,126.55,1574.44,0.70,0.00,5.92,109.68
2020-05-29-US-MTV-2,Pixel4,1274831514440,37.3228391693,-122.0504161270,126.42,1575.44,0.70,0.00,6.04,93.54
2020-05-29-US-MTV-2,Pixel4,1274831515440,37.3228416677,-122.0503451343,126.31,1576.44,0.70,0.00,6.63,91.04
2020-05-29-US-MTV-2,Pixel4,1274831516440,37.3228432870,-122.0502670313,126.18,1577.44,0.70,0.00,7.12,92.34
2020-05-29-US-MTV-2,Pixel4,1274831517440,37.3228443240,-122.0501851667,126.06,1578.44,0.70,0.00,7.36,93.14
2020-05-29-US-MTV-2,Pixel4,1274831518440,37.3228444387,-122.0501022367,125.94,1579.44,0.70,0.00,7.18,94.04
2020-05-29-US-MTV-2,Pixel4,1274831519440,37.3228442423,-122.0500250927,125.83,1580.44,0.70,0.00,6.46,94.30
2020-05-29-US-MTV-2,Pixel4,1274831520440,37.3228442017,-122.0499564260,125.75,1581.44,0.70,0.00,5.62,94.30
2020-05-29-US-MTV-2,Pixel4,1274831521440,37.3228443957,-122.0499015653,125.70,1582.44,0.70,0.00,4.08,94.10
2020-05-29-US-MTV-2,Pixel4,1274831522440,37.3228447347,-122.0498652537,125.66,1583.44,0.70,0.00,2.36,94.00
2020-05-29-US-MTV-2,Pixel4,1274831523440,37.3228451203,-122.0498479610,125.64,1584.44,0.70,0.00,0.91,94.00
2020-05-29-US-MTV-2,Pixel4,1274831524440,37.3228454753,-122.0498410043,125.63,1585.44,0.70,0.00,0.39,93.96
