collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-14-US-MTV-2,Pixel4,1273539917442,37.4967161239,-122.2348803623,34.97,1220.44,1.00,0.00,28.50,115.16
2020-05-14-US-MTV-2,Pixel4,1273539918442,37.4966267814,-122.2345767890,34.87,1221.44,1.00,0.00,28.76,114.16
2020-05-14-US-MTV-2,Pixel4,1273539919442,37.4965395403,-122.2342692274,34.76,1222.44,1.00,0.00,28.98,113.96
2020-05-14-US-MTV-2,Pixel4,1273539920442,37.4964515777,-122.2339588674,34.65,1223.44,1.10,0.00,29.27,113.96
2020-05-14-US-MTV-2,Pixel4,1273539921442,37.4963625419,-122.2336456806,34.63,1224.44,1.10,0.00,29.53,114.16
2020-05-14-US-MTV-2,Pixel4,1273539922442,37.4962728335,-122.2333308485,34.55,1225.44,0.62,0.00,29.53,114.00
2020-05-14-US-MTV-2,Pixel4,1273539923442,37.4961832670,-122.2330177485,34.55,1226.44,0.00,0.00,29.25,114.20
2020-05-14-US-MTV-2,Pixel4,1273539924442,37.4960948954,-122.2327085382,34.57,1227.44,0.00,0.00,28.84,114.10
2020-05-14-US-MTV-2,Pixel4,1273539925442,37.4960081459,-122.2324038816,34.61,1228.44,1.08,0.00,28.38,114.04
2020-05-14-US-MTV-2,Pixel4,1273539926442,37.4959222621,-122.2321044944,34.63,1229.44,1.86,0.00,27.91,114.30
2020-05-14-US-MTV-2,Pixel4,1273539927442,37.4958374675,-122.2318103951,34.64,1230.44,1.10,0.00,27.50,114.20
2020-05-14-US-MTV-2,Pixel4,1273539928442,37.4957531105,-122.2315169747,34.64,1231.44,0.90,0.00,27.75,114.30
2020-05-14-US-MTV-2,Pixel4,1273539929442,37.4956675303,-122.2312201920,34.69,1232.44,0.70,0.00,28.06,114.26
2020-05-14-US-MTV-2,Pixel4,1273539930442,37.4955822883,-122.2309195362,34.66,1233.44,0.60,0.00,28.37,113.66
2020-05-14-US-MTV-2,Pixel4,1273539931442,37.4954984752,-122.2306148743,34.69,1234.44,0.60,0.00,28.62,113.64
2020-05-14-US-MTV-2,Pixel4,1273539932442,37.4954107427,-122.2303084844,34.70,1235.44,0.60,0.00,28.91,114.64
2020-05-14-US-MTV-2,Pixel4,1273539933442,37.4953191217,-122.2300005767,34.71,1236.44,0.70,0.00,29.19,115.00
2020-05-14-US-MTV-2,Pixel4,1273539934442,37.4952271765,-122.2296902230,34.65,1237.44,0.70,0.00,29.37,114.60
2020-05-14-US-MTV-2,Pixel4,1273539935442,37.4951362912,-122.2293790119,34.64,1238.44,0.70,0.00,29.20,114.40
2020-05-14-US-MTV-2,Pixel4,1273539936442,37.4950472659,-122.2290703668,34.65,1239.44,0.80,0.00,28.86,114.20
2020-05-14-US-MTV-2,Pixel4,1273539937442,37.4949597205,-122.2287638106,34.70,1240.44,0.80,0.00,28.81,114.00
2020-05-14-US-MTV-2,Pixel4,1273539938442,37.4948729952,-122.2284556100,34.85,1241.44,0.80,0.00,29.01,113.70
2020-05-14-US-MTV-2,Pixel4,1273539939442,37.4947862274,-122.2281453393,35.21,1242.44,0.80,0.00,29.17,113.70
2020-05-14-US-MTV-2,Pixel4,1273539940442,37.4946992045,-122.2278340134,35.66,1243.44,0.80,0.00,29.12,113.70
2020-05-14-US-MTV-2,Pixel4,1273539941442,37.4946127498,-122.2275254364,35.97,1244.44,0.80,0.00,28.71,114.04
2020-05-14-US-MTV-2,Pixel4,1273539942442,37.4945246052,-122.2272220273,36.13,1245.44,0.80,0.00,28.45,114.70
2020-05-14-US-MTV-2,Pixel4,1273539943442,37.4944345662,-122.2269206073,36.15,1246.44,0.70,0.00,28.50,115.24
2020-05-14-US-MTV-2,Pixel4,1273539944442,37.4943415835,-122.2266193613,36.15,1247.44,0.70,0.00,28.60,115.90
2020-05-14-US-MTV-2,Pixel4,1273539945442,37.4942457715,-122.2263179446,36.14,1248.44,0.80,0.00,28.78,116.44
2020-05-14-US-MTV-2,Pixel4,1273539946442,37.4941469728,-122.2260168297,36.12,1249.44,0.80,0.00,28.71,117.14
2020-05-14-US-MTV-2,Pixel4,1273539947442,37.4940461667,-122.2257200964,36.16,1250.44,0.80,0.00,28.29,117.90
2020-05-14-US-MTV-2,Pixel4,1273539948442,37.4939439717,-122.2254289786,36.02,1251.44,0.80,0.00,27.99,118.40
2020-05-14-US-MTV-2,Pixel4,1273539949442,37.4938401957,-122.2251401252,35.51,1252.44,0.80,0.00,28.11,118.90
2020-05-14-US-MTV-2,Pixel4,1273539950442,37.4937337504,-122.2248500022,35.28,1253.44,0.80,0.00,28.37,119.44
2020-05-14-US-MTV-2,Pixel4,1273539951442,37.4936234483,-122.2245589592,34.97,1254.44,0.80,0.00,28.62,120.24
2020-05-14-US-MTV-2,Pixel4,1273539952442,37.4935092600,-122.2242667702,34.66,1255.44,0.80,0.00,28.86,120.80
2020-05-14-US-MTV-2,Pixel4,1273539953442,37.4933926373,-122.2239747109,34.55,1256.44,1.24,0.00,28.91,121.30
2020-05-14-US-MTV-2,Pixel4,1273539954442,37.4932739896,-122.2236836093,34.58,1257.44,2.04,0.00,28.93,121.84
2020-05-14-US-MTV-2,Pixel4,1273539955442,37.4931521868,-122.2233938866,34.58,1258.44,3.53,0.00,28.96,122.60
2020-05-14-US-MTV-2,Pixel4,1273539956442,37.4930284275,-122.2231063198,34.63,1259.44,3.87,0.00,28.81,123.04
2020-05-14-US-MTV-2,Pixel4,1273539957442,37.4929030915,-122.2228210050,34.65,1260.44,2.44,0.00,28.81,123.50
2020-05-14-US-MTV-2,Pixel4,1273539958442,37.4927762966,-122.2225366978,34.70,1261.44,3.14,0.00,28.81,123.80
2020-05-14-US-MTV-2,Pixel4,1273539959442,37.4926491378,-122.2222530516,34.72,1262.44,3.26,0.00,28.68,123.66
2020-05-14-US-MTV-2,Pixel4,1273539960442,37.4925236841,-122.2219717436,34.72,1263.44,1.82,0.00,28.32,123.70
2020-05-14-US-MTV-2,Pixel4,1273539961442,37.4923995845,-122.2216943953,34.76,1264.44,0.80,0.00,27.91,123.80
2020-05-14-US-MTV-2,Pixel4,1273539962442,37.4922771563,-122.2214210793,34.71,1265.44,0.80,0.00,27.55,123.60
2020-05-14-US-MTV-2,Pixel4,1273539963442,37.4921565497,-122.2211497257,34.64,1266.44,0.80,0.00,27.42,123.60
2020-05-14-US-MTV-2,Pixel4,1273539964442,37.4920363827,-122.2208797964,34.54,1267.44,0.46,0.00,27.30,123.64
2020-05-14-US-MTV-2,Pixel4,1273539965442,37.4919173504,-122.2206115514,34.55,1268.44,0.00,0.00,27.04,123.40
2020-05-14-US-MTV-2,Pixel4,1273539966442,37.4918000991,-122.2203456035,34.64,1269.44,0.00,0.00,26.80,123.40
2020-05-14-US-MTV-2,Pixel4,1273539967442,37.4916833495,-122.2200806178,34.69,1270.44,130.63,0.00,26.80,123.40
2020-05-14-US-MTV-2,Pixel4,1273539968442,37.4915654181,-122.2198147365,34.71,1271.44,165.79,0.00,27.01,123.60
2020-05-14-US-MTV-2,Pixel4,1273539969442,37.4914460746,-122.2195471569,34.74,1272.44,2.10,0.00,27.21,123.60
2020-05-14-US-MTV-2,Pixel4,1273539970442,37.4913257281,-122.2192775159,34.74,1273.44,1.96,0.00,27.42,123.60
2020-05-14-US-MTV-2,Pixel4,1273539971442,37.4912048859,-122.2190054243,34.73,1274.44,1.70,0.00,27.65,123.50
2020-05-14-US-MTV-2,Pixel4,1273539972442,37.4910831669,-122.2187311395,34.78,1275.44,1.30,0.00,27.88,123.60
2020-05-14-US-MTV-2,Pixel4,1273539973442,37.4909599033,-122.2184552595,34.81,1276.44,0.80,0.00,28.06,123.80
2020-05-14-US-MTV-2,Pixel4,1273539974442,37.4908350599,-122.2181784836,34.87,1277.44,0.80,0.00,28.16,124.00
2020-05-14-US-MTV-2,Pixel4,1273539975442,37.4907096363,-122.2179006394,34.94,1278.44,0.90,0.00,28.35,123.96
2020-05-14-US-MTV-2,Pixel4,1273539976442,37.4905835716,-122.2176210041,35.13,1279.44,1.24,0.00,28.50,124.00
2020-05-14-US-MTV-2,Pixel4,1273539977442,37.4904574349,-122.2173403132,35.58,1280.44,1.50,0.00,28.50,123.76
2020-05-14-US-MTV-2,Pixel4,1273539978442,37.4903323345,-122.2170588134,36.26,1281.44,1.26,0.00,28.50,123.36
2020-05-14-US-MTV-2,Pixel4,1273539979442,37.4902098270,-122.2167762517,37.10,1282.44,0.90,0.00,28.45,122.66
2020-05-14-US-MTV-2,Pixel4,1273539980442,37.4900901834,-122.2164923903,37.87,1283.44,0.90,0.00,28.35,122.10
2020-05-14-US-MTV-2,Pixel4,1273539981442,37.4899728494,-122.2162080596,38.65,1284.44,0.90,0.00,28.27,121.60
2020-05-14-US-MTV-2,Pixel4,1273539982442,37.4898578693,-122.2159235627,39.44,1285.44,0.90,0.00,28.14,121.10
2020-05-14-US-MTV-2,Pixel4,1273539983442,37.4897455989,-122.2156387006,40.18,1286.44,0.90,0.00,28.07,120.50
2020-05-14-US-MTV-2,Pixel4,1273539984442,37.4896364098,-122.2153527608,40.86,1287.44,0.80,0.00,28.04,119.70
2020-05-14-US-MTV-2,Pixel4,1273539985442,37.4895300547,-122.2150655594,41.42,1288.44,0.80,0.00,27.91,119.20
2020-05-14-US-MTV-2,Pixel4,1273539986442,37.4894266775,-122.2147801792,41.68,1289.44,0.90,0.00,27.50,118.70
2020-05-14-US-MTV-2,Pixel4,1273539987442,37.4893266429,-122.2144980503,41.85,1290.44,0.90,0.00,27.16,118.26
2020-05-14-US-MTV-2,Pixel4,1273539988442,37.4892286998,-122.2142158265,41.85,1291.44,0.90,0.00,27.29,117.76
2020-05-14-US-MTV-2,Pixel4,1273539989442,37.4891327078,-122.2139302745,41.80,1292.44,0.86,0.00,27.52,116.96
2020-05-14-US-MTV-2,Pixel4,1273539990442,37.4890395899,-122.2136421216,41.69,1293.44,0.80,0.00,27.40,116.16
2020-05-14-US-MTV-2,Pixel4,1273539991442,37.4889488694,-122.2133558580,41.42,1294.44,0.80,0.00,27.11,116.20
2020-05-14-US-MTV-2,Pixel4,1273539992442,37.4888592668,-122.2130709945,41.03,1295.44,0.80,0.00,27.06,115.66
2020-05-14-US-MTV-2,Pixel4,1273539993442,37.4887733033,-122.2127855808,40.41,1296.44,0.80,0.00,26.91,114.76
2020-05-14-US-MTV-2,Pixel4,1273539994442,37.4886905514,-122.2125001730,39.68,1297.44,0.80,0.00,26.80,114.16
2020-05-14-US-MTV-2,Pixel4,1273539995442,37.4886105808,-122.2122137623,38.96,1298.44,0.80,0.00,26.93,113.46
2020-05-14-US-MTV-2,Pixel4,1273539996442,37.4885321886,-122.2119242363,38.21,1299.44,0.70,0.00,27.16,112.96
2020-05-14-US-MTV-2,Pixel4,1273539997442,37.4884552851,-122.2116328073,37.39,1300.44,0.70,0.00,27.11,112.60
2020-05-14-US-MTV-2,Pixel4,1273539998442,37.4883802061,-122.2113411973,36.62,1301.44,0.80,0.00,27.06,112.00
2020-05-14-US-MTV-2,Pixel4,1273539999442,37.4883080132,-122.2110494459,35.90,1302.44,0.90,0.00,26.96,111.50
2020-05-14-US-MTV-2,Pixel4,1273540000442,37.4882379213,-122.2107584032,35.41,1303.44,0.90,0.00,26.80,111.10
2020-05-14-US-MTV-2,Pixel4,1273540001442,37.4881699683,-122.2104686969,35.16,1304.44,0.80,0.00,26.65,110.60
2020-05-14-US-MTV-2,Pixel4,1273540002442,37.4881048575,-122.2101793170,35.05,1305.44,0.70,0.00,26.49,109.86
2020-05-14-US-MTV-2,Pixel4,1273540003442,37.4880434032,-122.2098914516,35.01,1306.44,0.60,0.00,26.22,109.10
2020-05-14-US-MTV-2,Pixel4,1273540004442,37.4879848895,-122.2096065915,34.99,1307.44,0.60,0.00,25.85,108.66
2020-05-14-US-MTV-2,Pixel4,1273540005442,37.4879293948,-122.2093250231,34.95,1308.44,0.60,0.00,25.46,108.00
2020-05-14-US-MTV-2,Pixel4,1273540006442,37.4878774185,-122.2090465930,34.92,1309.44,0.60,0.00,25.13,107.30
2020-05-14-US-MTV-2,Pixel4,1273540007442,37.4878278164,-122.2087714563,34.88,1310.44,0.60,0.00,24.77,107.20
2020-05-14-US-MTV-2,Pixel4,1273540008442,37.4877794137,-122.2084995117,34.81,1311.44,0.60,0.00,24.49,106.66
2020-05-14-US-MTV-2,Pixel4,1273540009442,37.4877343896,-122.2082295913,34.77,1312.44,0.60,0.00,24.33,105.90
2020-05-14-US-MTV-2,Pixel4,1273540010442,37.4876914693,-122.2079608035,34.75,1313.44,0.70,0.00,24.16,105.60
2020-05-14-US-MTV-2,Pixel4,1273540011442,37.4876501791,-122.2076939333,34.72,1314.44,0.70,0.00,23.92,105.06
2020-05-14-US-MTV-2,Pixel4,1273540012442,37.4876116252,-122.2074289882,34.65,1315.44,0.70,0.00,23.77,104.50
2020-05-14-US-MTV-2,Pixel4,1273540013442,37.4875748013,-122.2071643823,34.62,1316.44,0.70,0.00,23.82,103.96
2020-05-14-US-MTV-2,Pixel4,1273540014442,37.4875401082,-122.2068973025,34.57,1317.44,0.70,0.00,24.05,103.46
2020-05-14-US-MTV-2,Pixel4,1273540015442,37.4875063405,-122.2066270911,34.50,1318.44,0.70,0.00,24.30,103.20
2020-05-14-US-MTV-2,Pixel4,1273540016442,37.4874729920,-122.2063538323,34.46,1319.44,0.80,0.00,24.59,103.10
2020-05-14-US-MTV-2,Pixel4,1273540017442,37.4874387280,-122.2060776677,34.45,1320.44,0.90,0.00,24.85,103.30
2020-05-14-US-MTV-2,Pixel4,1273540018442,37.4874047361,-122.2057985043,34.41,1321.44,1.04,0.00,25.10,102.80
2020-05-14-US-MTV-2,Pixel4,1273540019442,37.4873707886,-122.2055168537,34.32,1322.44,1.10,0.00,25.16,103.10
2020-05-14-US-MTV-2,Pixel4,1273540020442,37.4873364317,-122.2052363963,34.28,1323.44,1.10,0.00,25.05,103.10
2020-05-14-US-MTV-2,Pixel4,1273540021442,37.4873017113,-122.2049560516,34.22,1324.44,0.90,0.00,25.18,103.10
2020-05-14-US-MTV-2,Pixel4,1273540022442,37.4872668746,-122.2046735177,34.25,1325.44,0.70,0.00,25.38,103.14
2020-05-14-US-MTV-2,Pixel4,1273540023442,37.4872318428,-122.2043887276,34.20,1326.44,0.70,0.00,25.59,103.10
2020-05-14-US-MTV-2,Pixel4,1273540024442,37.4871966763,-122.2041019306,34.22,1327.44,0.70,0.00,25.72,103.20
2020-05-14-US-MTV-2,Pixel4,1273540025442,37.4871611953,-122.2038143103,34.27,1328.44,0.70,0.00,25.77,103.10
2020-05-14-US-MTV-2,Pixel4,1273540026442,37.4871260263,-122.2035260925,34.27,1329.44,0.70,0.00,25.83,103.00
2020-05-14-US-MTV-2,Pixel4,1273540027442,37.4870905820,-122.2032371279,34.29,1330.44,0.70,0.00,25.93,103.10
2020-05-14-US-MTV-2,Pixel4,1273540028442,37.4870551392,-122.2029467598,34.30,1331.44,0.70,0.00,26.05,103.10
2020-05-14-US-MTV-2,Pixel4,1273540029442,37.4870190338,-122.2026548542,34.32,1332.44,0.70,0.00,26.19,103.30
2020-05-14-US-MTV-2,Pixel4,1273540030442,37.4869826192,-122.2023611941,34.37,1333.44,0.70,0.00,26.36,103.10
2020-05-14-US-MTV-2,Pixel4,1273540031442,37.4869459817,-122.2020655358,34.37,1334.44,0.70,0.00,26.55,103.40
2020-05-14-US-MTV-2,Pixel4,1273540032442,37.4869079820,-122.2017684154,34.39,1335.44,0.74,0.00,26.65,103.60
2020-05-14-US-MTV-2,Pixel4,1273540033442,37.4868694544,-122.2014705369,34.40,1336.44,0.90,0.00,26.72,103.40
2020-05-14-US-MTV-2,Pixel4,1273540034442,37.4868323491,-122.2011713984,34.40,1337.44,0.90,0.00,26.85,103.20
2020-05-14-US-MTV-2,Pixel4,1273540035442,37.4867953095,-122.2008701207,34.37,1338.44,0.90,0.00,27.01,103.20
2020-05-14-US-MTV-2,Pixel4,1273540036442,37.4867581970,-122.2005692899,34.37,1339.44,0.90,0.00,26.78,103.10
2020-05-14-US-MTV-2,Pixel4,1273540037442,37.4867212959,-122.2002718555,34.37,1340.44,0.90,0.00,26.42,103.30
2020-05-14-US-MTV-2,Pixel4,1273540038442,37.4866850677,-122.1999781491,34.38,1341.44,0.80,0.00,26.19,103.00
2020-05-14-US-MTV-2,Pixel4,1273540039442,37.4866490614,-122.1996855702,34.36,1342.44,0.80,0.00,26.19,103.16
2020-05-14-US-MTV-2,Pixel4,1273540040442,37.4866136931,-122.1993918784,34.35,1343.44,0.80,0.00,26.34,102.80
2020-05-14-US-MTV-2,Pixel4,1273540041442,37.4865784218,-122.1990959449,34.35,1344.44,0.80,0.00,26.57,103.00
2020-05-14-US-MTV-2,Pixel4,1273540042442,37.4865420240,-122.1987978899,34.36,1345.44,0.70,0.00,26.77,103.10
2020-05-14-US-MTV-2,Pixel4,1273540043442,37.4865052678,-122.1984975442,34.38,1346.44,0.70,0.00,26.98,103.10
2020-05-14-US-MTV-2,Pixel4,1273540044442,37.4864680788,-122.1981949606,34.37,1347.44,0.70,0.00,27.16,103.30
2020-05-14-US-MTV-2,Pixel4,1273540045442,37.4864297679,-122.1978904565,34.37,1348.44,0.70,0.00,27.34,103.30
2020-05-14-US-MTV-2,Pixel4,1273540046442,37.4863915138,-122.1975838847,34.34,1349.44,0.70,0.00,27.54,103.20
2020-05-14-US-MTV-2,Pixel4,1273540047442,37.4863534734,-122.1972749136,34.32,1350.44,0.80,0.00,27.78,103.10
2020-05-14-US-MTV-2,Pixel4,1273540048442,37.4863147795,-122.1969634590,34.32,1351.44,0.80,0.00,27.99,103.20
2020-05-14-US-MTV-2,Pixel4,1273540049442,37.4862767783,-122.1966493984,34.28,1352.44,0.80,0.00,28.19,102.66
2020-05-14-US-MTV-2,Pixel4,1273540050442,37.4862413760,-122.1963323637,34.27,1353.44,0.80,0.00,28.45,101.96
2020-05-14-US-MTV-2,Pixel4,1273540051442,37.4862094351,-122.1960133470,34.29,1354.44,0.74,0.00,28.32,101.24
2020-05-14-US-MTV-2,Pixel4,1273540052442,37.4861775340,-122.1956973677,34.33,1355.44,0.80,0.00,27.96,101.90
2020-05-14-US-MTV-2,Pixel4,1273540053442,37.4861436359,-122.1953857629,34.34,1356.44,0.80,0.00,27.71,102.44
2020-05-14-US-MTV-2,Pixel4,1273540054442,37.4861077587,-122.1950754307,34.33,1357.44,0.80,0.00,27.83,102.70
2020-05-14-US-MTV-2,Pixel4,1273540055442,37.4860702353,-122.1947629894,34.36,1358.44,0.80,0.00,28.09,103.10
2020-05-14-US-MTV-2,Pixel4,1273540056442,37.4860319267,-122.1944474418,34.36,1359.44,0.80,0.00,28.35,102.90
2020-05-14-US-MTV-2,Pixel4,1273540057442,37.4859938014,-122.1941289025,34.34,1360.44,0.80,0.00,28.62,102.90
2020-05-14-US-MTV-2,Pixel4,1273540058442,37.4859549263,-122.1938073052,34.38,1361.44,0.90,0.00,28.91,103.14
2020-05-14-US-MTV-2,Pixel4,1273540059442,37.4859143369,-122.1934829790,34.38,1362.44,2.13,0.00,29.17,103.26
2020-05-14-US-MTV-2,Pixel4,1273540060442,37.4858735723,-122.1931557845,34.41,1363.44,3.50,0.00,29.40,103.30
2020-05-14-US-MTV-2,Pixel4,1273540061442,37.4858323585,-122.1928258386,34.43,1364.44,3.50,0.00,29.65,103.24
2020-05-14-US-MTV-2,Pixel4,1273540062442,37.4857905505,-122.1924932402,34.45,1365.44,2.32,0.00,29.89,103.30
2020-05-14-US-MTV-2,Pixel4,1273540063442,37.4857485013,-122.1921579534,34.50,1366.44,0.80,0.00,30.15,103.30
2020-05-14-US-MTV-2,Pixel4,1273540064442,37.4857064817,-122.1918198629,34.56,1367.44,0.80,0.00,30.37,103.20
2020-05-14-US-MTV-2,Pixel4,1273540065442,37.4856645706,-122.1914789304,34.59,1368.44,0.80,0.00,30.63,103.10
2020-05-14-US-MTV-2,Pixel4,1273540066442,37.4856221665,-122.1911353202,34.60,1369.44,0.80,0.00,30.87,103.20
2020-05-14-US-MTV-2,Pixel4,1273540067442,37.4855796344,-122.1907891182,34.56,1370.44,0.80,0.00,31.12,103.10
2020-05-14-US-MTV-2,Pixel4,1273540068442,37.4855367303,-122.1904401963,34.57,1371.44,0.90,0.00,31.35,103.30
2020-05-14-US-MTV-2,Pixel4,1273540069442,37.4854931805,-122.1900900884,34.61,1372.44,1.10,0.00,31.23,103.20
2020-05-14-US-MTV-2,Pixel4,1273540070442,37.4854498689,-122.1897428961,34.69,1373.44,1.10,0.00,31.02,103.50
2020-05-14-US-MTV-2,Pixel4,1273540071442,37.4854045425,-122.1893965069,34.68,1374.44,1.10,0.00,31.12,103.94
2020-05-14-US-MTV-2,Pixel4,1273540072442,37.4853562860,-122.1890491652,34.72,1375.44,1.10,0.00,31.25,104.60
2020-05-14-US-MTV-2,Pixel4,1273540073442,37.4853047388,-122.1887010245,34.74,1376.44,1.10,0.00,31.38,105.20
2020-05-14-US-MTV-2,Pixel4,1273540074442,37.4852502296,-122.1883520971,34.76,1377.44,1.00,0.00,31.48,105.84
2020-05-14-US-MTV-2,Pixel4,1273540075442,37.4851926903,-122.1880027880,34.78,1378.44,0.86,0.00,31.59,106.34
2020-05-14-US-MTV-2,Pixel4,1273540076442,37.4851321857,-122.1876534757,34.80,1379.44,0.70,0.00,31.64,106.94
2020-05-14-US-MTV-2,Pixel4,1273540077442,37.4850682884,-122.1873044508,34.84,1380.44,0.70,0.00,31.69,107.64
2020-05-14-US-MTV-2,Pixel4,1273540078442,37.4850015991,-122.1869550752,34.87,1381.44,0.80,0.00,31.84,108.00
2020-05-14-US-MTV-2,Pixel4,1273540079442,37.4849329133,-122.1866046381,34.89,1382.44,1.24,0.00,32.00,108.50
2020-05-14-US-MTV-2,Pixel4,1273540080442,37.4848607506,-122.1862538867,34.94,1383.44,1.94,0.00,32.10,109.24
2020-05-14-US-MTV-2,Pixel4,1273540081442,37.4847845404,-122.1859033592,34.97,1384.44,2.40,0.00,32.15,110.14
2020-05-14-US-MTV-2,Pixel4,1273540082442,37.4847042389,-122.1855533467,34.99,1385.44,2.40,0.00,32.26,110.80
2020-05-14-US-MTV-2,Pixel4,1273540083442,37.4846210219,-122.1852031599,35.03,1386.44,2.40,0.00,32.36,111.20
2020-05-14-US-MTV-2,Pixel4,1273540084442,37.4845361161,-122.1848531219,35.05,1387.44,2.06,0.00,32.36,111.54
2020-05-14-US-MTV-2,Pixel4,1273540085442,37.4844489451,-122.1845048662,35.12,1388.44,1.60,0.00,32.20,112.24
2020-05-14-US-MTV-2,Pixel4,1273540086442,37.4843576266,-122.1841599793,35.25,1389.44,1.40,0.00,32.05,113.34
2020-05-14-US-MTV-2,Pixel4,1273540087442,37.4842614256,-122.1838190637,35.38,1390.44,1.20,0.00,31.90,114.34
2020-05-14-US-MTV-2,Pixel4,1273540088442,37.4841630278,-122.1834811875,35.47,1391.44,1.20,0.00,31.72,114.54
2020-05-14-US-MTV-2,Pixel4,1273540089442,37.4840641757,-122.1831461325,35.55,1392.44,1.20,0.00,31.46,114.94
2020-05-14-US-MTV-2,Pixel4,1273540090442,37.4839642433,-122.1828147529,35.59,1393.44,1.20,0.00,31.21,115.40
2020-05-14-US-MTV-2,Pixel4,1273540091442,37.4838630974,-122.1824870005,35.62,1394.44,1.20,0.00,30.97,115.84
2020-05-14-US-MTV-2,Pixel4,1273540092442,37.4837596323,-122.1821631207,35.58,1395.44,1.00,0.00,30.76,116.64
2020-05-14-US-MTV-2,Pixel4,1273540093442,37.4836529696,-122.1818429330,35.56,1396.44,0.90,0.00,30.64,117.40
2020-05-14-US-MTV-2,Pixel4,1273540094442,37.4835440374,-122.1815247346,35.55,1397.44,1.10,0.00,30.63,117.94
2020-05-14-US-MTV-2,Pixel4,1273540095442,37.4834326351,-122.1812076618,35.58,1398.44,1.30,0.00,30.66,118.40
2020-05-14-US-MTV-2,Pixel4,1273540096442,37.4833187709,-122.1808916191,35.57,1399.44,0.86,0.00,30.71,119.24
2020-05-14-US-MTV-2,Pixel4,1273540097442,37.4832009913,-122.1805773406,35.58,1400.44,0.00,0.00,30.71,120.04
2020-05-14-US-MTV-2,Pixel4,1273540098442,37.4830788349,-122.1802659410,35.56,1401.44,21.36,0.00,30.66,121.14
2020-05-14-US-MTV-2,Pixel4,1273540099442,37.4829530956,-122.1799583924,35.53,1402.44,28.61,0.00,30.46,122.04
2020-05-14-US-MTV-2,Pixel4,1273540100442,37.4828245646,-122.1796562603,35.52,1403.44,2.47,0.00,30.09,123.04
2020-05-14-US-MTV-2,Pixel4,1273540101442,37.4826936266,-122.1793607862,35.46,1404.44,1.00,0.00,29.68,124.08
2020-05-14-US-MTV-2,Pixel4,1273540102442,37.4825598522,-122.1790729618,35.44,1405.44,1.00,0.00,29.25,125.14
2020-05-14-US-MTV-2,Pixel4,1273540103442,37.4824245393,-122.1787920089,35.38,1406.44,0.90,0.00,28.84,126.04
2020-05-14-US-MTV-2,Pixel4,1273540104442,37.4822880030,-122.1785172947,35.36,1407.44,1.00,0.00,28.50,126.50
2020-05-14-US-MTV-2,Pixel4,1273540105442,37.4821506780,-122.1782451201,35.30,1408.44,1.00,0.00,28.55,127.14
2020-05-14-US-MTV-2,Pixel4,1273540106442,37.4820100364,-122.1779738302,35.24,1409.44,0.90,0.00,28.71,127.80
2020-05-14-US-MTV-2,Pixel4,1273540107442,37.4818663669,-122.1777022173,35.17,1410.44,0.80,0.00,28.96,128.24
2020-05-14-US-MTV-2,Pixel4,1273540108442,37.4817189366,-122.1774302596,35.14,1411.44,0.80,0.00,29.22,129.18
2020-05-14-US-MTV-2,Pixel4,1273540109442,37.4815668160,-122.1771596453,35.11,1412.44,0.90,0.00,29.37,130.04
2020-05-14-US-MTV-2,Pixel4,1273540110442,37.4814111471,-122.1768908452,35.05,1413.44,0.90,0.00,29.40,130.60
2020-05-14-US-MTV-2,Pixel4,1273540111442,37.4812547322,-122.1766231296,35.01,1414.44,0.84,0.00,29.30,130.70
2020-05-14-US-MTV-2,Pixel4,1273540112442,37.4810990096,-122.1763565532,34.97,1415.44,1.04,0.00,29.17,130.60
2020-05-14-US-MTV-2,Pixel4,1273540113442,37.4809439938,-122.1760907687,34.93,1416.44,1.30,0.00,29.12,130.60
2020-05-14-US-MTV-2,Pixel4,1273540114442,37.4807891151,-122.1758249162,34.88,1417.44,1.30,0.00,29.17,130.70
2020-05-14-US-MTV-2,Pixel4,1273540115442,37.4806333709,-122.1755586074,34.85,1418.44,1.30,0.00,29.27,130.70
2020-05-14-US-MTV-2,Pixel4,1273540116442,37.4804770711,-122.1752915225,34.81,1419.44,1.16,0.00,29.37,130.70
2020-05-14-US-MTV-2,Pixel4,1273540117442,37.4803199240,-122.1750232519,34.74,1420.44,1.00,0.00,29.53,130.60
2020-05-14-US-MTV-2,Pixel4,1273540118442,37.4801626634,-122.1747529699,34.59,1421.44,1.00,0.00,29.68,130.60
2020-05-14-US-MTV-2,Pixel4,1273540119442,37.4800041433,-122.1744812456,34.32,1422.44,1.10,0.00,29.89,130.66
2020-05-14-US-MTV-2,Pixel4,1273540120442,37.4798445794,-122.1742073686,33.93,1423.44,1.20,0.00,30.12,130.50
2020-05-14-US-MTV-2,Pixel4,1273540121442,37.4796841811,-122.1739306816,33.43,1424.44,1.20,0.00,30.40,130.46
2020-05-14-US-MTV-2,Pixel4,1273540122442,37.4795228547,-122.1736510554,32.84,1425.44,1.30,0.00,30.68,130.20
2020-05-14-US-MTV-2,Pixel4,1273540123442,37.4793609049,-122.1733682483,32.22,1426.44,1.40,0.00,30.94,130.14
