collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-2,Pixel4,1274132598434,37.4843205387,-122.1841678037,35.19,1298.43,1.30,0.00,30.95,108.83
2020-05-21-US-MTV-2,Pixel4,1274132599434,37.4842281638,-122.1838383564,35.31,1299.43,2.13,0.00,30.82,109.73
2020-05-21-US-MTV-2,Pixel4,1274132600434,37.4841329778,-122.1835114763,35.41,1300.43,3.10,0.00,30.76,110.10
2020-05-21-US-MTV-2,Pixel4,1274132601434,37.4840368839,-122.1831852677,35.49,1301.43,3.10,0.00,30.76,110.30
2020-05-21-US-MTV-2,Pixel4,1274132602434,37.4839395895,-122.1828595242,35.55,1302.43,3.10,0.00,30.76,110.63
2020-05-21-US-MTV-2,Pixel4,1274132603434,37.4838396849,-122.1825350232,35.59,1303.43,3.10,0.00,30.75,111.43
2020-05-21-US-MTV-2,Pixel4,1274132604434,37.4837366307,-122.1822142854,35.52,1304.43,2.20,0.00,30.39,112.20
2020-05-21-US-MTV-2,Pixel4,1274132605434,37.4836332000,-122.1818990437,35.49,1305.43,1.00,0.00,29.92,112.20
2020-05-21-US-MTV-2,Pixel4,1274132606434,37.4835308561,-122.1815892455,35.49,1306.43,1.00,0.00,29.39,112.83
2020-05-21-US-MTV-2,Pixel4,1274132607434,37.4834274505,-122.1812874147,35.48,1307.43,1.10,0.00,28.74,113.20
2020-05-21-US-MTV-2,Pixel4,1274132608434,37.4833261853,-122.1809914045,35.53,1308.43,0.67,0.00,28.29,113.03
2020-05-21-US-MTV-2,Pixel4,1274132609434,37.4832252113,-122.1806988841,35.53,1309.43,0.00,0.00,28.09,113.73
2020-05-21-US-MTV-2,Pixel4,1274132610434,37.4831210452,-122.1804104543,35.53,1310.43,0.00,0.00,28.00,114.83
2020-05-21-US-MTV-2,Pixel4,1274132611434,37.4830121911,-122.1801236785,35.52,1311.43,2.07,0.00,28.19,115.93
2020-05-21-US-MTV-2,Pixel4,1274132612434,37.4828979651,-122.1798379764,35.51,1312.43,4.80,0.00,28.31,117.23
2020-05-21-US-MTV-2,Pixel4,1274132613434,37.4827777602,-122.1795545946,35.47,1313.43,4.80,0.00,28.45,118.63
2020-05-21-US-MTV-2,Pixel4,1274132614434,37.4826525287,-122.1792730792,35.43,1314.43,4.50,0.00,28.55,119.53
2020-05-21-US-MTV-2,Pixel4,1274132615434,37.4825229368,-122.1789932481,35.43,1315.43,4.20,0.00,28.67,120.63
2020-05-21-US-MTV-2,Pixel4,1274132616434,37.4823882912,-122.1787155601,35.37,1316.43,3.03,0.00,28.81,121.83
2020-05-21-US-MTV-2,Pixel4,1274132617434,37.4822492804,-122.1784396556,35.33,1317.43,1.93,0.00,28.93,122.43
2020-05-21-US-MTV-2,Pixel4,1274132618434,37.4821075543,-122.1781638172,35.25,1318.43,2.40,0.00,29.14,123.13
2020-05-21-US-MTV-2,Pixel4,1274132619434,37.4819623015,-122.1778878337,35.17,1319.43,2.40,0.00,29.37,123.60
2020-05-21-US-MTV-2,Pixel4,1274132620434,37.4818144269,-122.1776118642,35.11,1320.43,2.40,0.00,29.43,124.03
2020-05-21-US-MTV-2,Pixel4,1274132621434,37.4816649113,-122.1773372921,35.11,1321.43,2.40,0.00,29.43,124.67
2020-05-21-US-MTV-2,Pixel4,1274132622434,37.4815113190,-122.1770650810,35.08,1322.43,2.07,0.00,29.53,125.53
2020-05-21-US-MTV-2,Pixel4,1274132623434,37.4813552196,-122.1767940276,35.02,1323.43,1.60,0.00,29.60,126.10
2020-05-21-US-MTV-2,Pixel4,1274132624434,37.4811978189,-122.1765239378,34.98,1324.43,1.60,0.00,29.58,126.20
2020-05-21-US-MTV-2,Pixel4,1274132625434,37.4810402898,-122.1762539557,34.93,1325.43,1.60,0.00,29.65,126.10
2020-05-21-US-MTV-2,Pixel4,1274132626434,37.4808815991,-122.1759822937,34.89,1326.43,1.60,0.00,29.94,126.17
2020-05-21-US-MTV-2,Pixel4,1274132627434,37.4807217743,-122.1757079473,34.85,1327.43,1.60,0.00,30.20,126.00
2020-05-21-US-MTV-2,Pixel4,1274132628434,37.4805609240,-122.1754312808,34.80,1328.43,1.50,0.00,30.35,126.10
2020-05-21-US-MTV-2,Pixel4,1274132629434,37.4803989101,-122.1751537893,34.77,1329.43,1.50,0.00,30.46,126.20
2020-05-21-US-MTV-2,Pixel4,1274132630434,37.4802370597,-122.1748755821,34.65,1330.43,1.50,0.00,30.46,126.00
2020-05-21-US-MTV-2,Pixel4,1274132631434,37.4800755046,-122.1745972934,34.44,1331.43,1.50,0.00,30.51,126.10
2020-05-21-US-MTV-2,Pixel4,1274132632434,37.4799123401,-122.1743184226,34.10,1332.43,1.60,0.00,30.68,126.30
2020-05-21-US-MTV-2,Pixel4,1274132633434,37.4797484466,-122.1740388863,33.63,1333.43,1.60,0.00,30.66,126.20
2020-05-21-US-MTV-2,Pixel4,1274132634434,37.4795854538,-122.1737587792,33.08,1334.43,1.93,0.00,30.66,126.00
2020-05-21-US-MTV-2,Pixel4,1274132635434,37.4794232244,-122.1734779335,32.46,1335.43,3.13,0.00,30.69,125.77
2020-05-21-US-MTV-2,Pixel4,1274132636434,37.4792619321,-122.1731970278,31.87,1336.43,4.00,0.00,30.54,125.70
2020-05-21-US-MTV-2,Pixel4,1274132637434,37.4791014432,-122.1729182496,31.39,1337.43,5.50,0.00,30.30,125.90
2020-05-21-US-MTV-2,Pixel4,1274132638434,37.4789416171,-122.1726420871,31.18,1338.43,4.16,0.00,30.09,125.90
2020-05-21-US-MTV-2,Pixel4,1274132639434,37.4787821524,-122.1723678488,31.24,1339.43,0.00,0.00,29.99,126.23
2020-05-21-US-MTV-2,Pixel4,1274132640434,37.4786218562,-122.1720953967,31.52,1340.43,1.34,0.00,29.94,126.50
2020-05-21-US-MTV-2,Pixel4,1274132641434,37.4784612673,-122.1718237913,32.03,1341.43,3.10,0.00,29.91,126.50
2020-05-21-US-MTV-2,Pixel4,1274132642434,37.4783004082,-122.1715518273,32.64,1342.43,2.47,0.00,29.99,126.50
2020-05-21-US-MTV-2,Pixel4,1274132643434,37.4781395381,-122.1712787863,33.25,1343.43,1.80,0.00,30.09,126.20
2020-05-21-US-MTV-2,Pixel4,1274132644434,37.4779791288,-122.1710042377,33.86,1344.43,1.90,0.00,30.15,126.07
2020-05-21-US-MTV-2,Pixel4,1274132645434,37.4778190912,-122.1707288728,34.46,1345.43,2.00,0.00,30.15,125.97
2020-05-21-US-MTV-2,Pixel4,1274132646434,37.4776587720,-122.1704530101,35.08,1346.43,2.00,0.00,30.25,126.20
2020-05-21-US-MTV-2,Pixel4,1274132647434,37.4774977234,-122.1701767379,35.63,1347.43,1.90,0.00,30.30,126.10
2020-05-21-US-MTV-2,Pixel4,1274132648434,37.4773365626,-122.1698995681,36.07,1348.43,2.30,0.00,30.40,126.00
2020-05-21-US-MTV-2,Pixel4,1274132649434,37.4771754175,-122.1696210471,36.40,1349.43,2.70,0.00,30.51,125.87
2020-05-21-US-MTV-2,Pixel4,1274132650434,37.4770144946,-122.1693404252,36.62,1350.43,2.70,0.00,30.66,125.50
2020-05-21-US-MTV-2,Pixel4,1274132651434,37.4768542415,-122.1690566120,36.71,1351.43,2.67,0.00,30.87,125.13
2020-05-21-US-MTV-2,Pixel4,1274132652434,37.4766928033,-122.1687707151,36.76,1352.43,2.17,0.00,31.12,125.40
2020-05-21-US-MTV-2,Pixel4,1274132653434,37.4765292419,-122.1684836144,36.81,1353.43,1.80,0.00,31.33,125.63
2020-05-21-US-MTV-2,Pixel4,1274132654434,37.4763637474,-122.1681959026,36.83,1354.43,1.90,0.00,31.43,125.90
2020-05-21-US-MTV-2,Pixel4,1274132655434,37.4761966325,-122.1679082010,36.87,1355.43,1.90,0.00,31.54,126.13
2020-05-21-US-MTV-2,Pixel4,1274132656434,37.4760286497,-122.1676204587,36.90,1356.43,1.90,0.00,31.54,126.20
2020-05-21-US-MTV-2,Pixel4,1274132657434,37.4758617570,-122.1673338354,36.96,1357.43,1.57,0.00,31.23,126.00
2020-05-21-US-MTV-2,Pixel4,1274132658434,37.4756963322,-122.1670493147,36.97,1358.43,1.10,0.00,31.07,126.10
2020-05-21-US-MTV-2,Pixel4,1274132659434,37.4755316175,-122.1667657331,37.03,1359.43,2.40,0.00,31.02,126.03
2020-05-21-US-MTV-2,Pixel4,1274132660434,37.4753661665,-122.1664823439,37.09,1360.43,2.26,0.00,31.14,126.37
2020-05-21-US-MTV-2,Pixel4,1274132661434,37.4751991301,-122.1661977443,37.14,1361.43,0.00,0.00,31.26,126.20
2020-05-21-US-MTV-2,Pixel4,1274132662434,37.4750331184,-122.1659136848,37.17,1362.43,0.00,0.00,31.05,126.30
2020-05-21-US-MTV-2,Pixel4,1274132663434,37.4748673415,-122.1656306056,37.22,1363.43,0.00,0.00,31.18,126.20
2020-05-21-US-MTV-2,Pixel4,1274132664434,37.4747003803,-122.1653455481,37.29,1364.43,4.24,0.00,31.40,126.33
2020-05-21-US-MTV-2,Pixel4,1274132665434,37.4745315716,-122.1650588971,37.36,1365.43,9.70,0.00,31.59,126.47
2020-05-21-US-MTV-2,Pixel4,1274132666434,37.4743635086,-122.1647719093,37.39,1366.43,8.70,0.00,31.38,126.10
2020-05-21-US-MTV-2,Pixel4,1274132667434,37.4741971653,-122.1644868719,37.44,1367.43,7.40,0.00,31.11,126.10
2020-05-21-US-MTV-2,Pixel4,1274132668434,37.4740324191,-122.1642043881,37.49,1368.43,6.20,0.00,30.80,126.33
2020-05-21-US-MTV-2,Pixel4,1274132669434,37.4738679736,-122.1639258818,37.54,1369.43,4.70,0.00,30.54,126.50
2020-05-21-US-MTV-2,Pixel4,1274132670434,37.4737045223,-122.1636492041,37.60,1370.43,4.70,0.00,30.40,126.50
2020-05-21-US-MTV-2,Pixel4,1274132671434,37.4735421354,-122.1633735562,37.64,1371.43,3.30,0.00,30.22,126.43
2020-05-21-US-MTV-2,Pixel4,1274132672434,37.4733795280,-122.1630986719,37.69,1372.43,1.50,0.00,30.35,126.50
2020-05-21-US-MTV-2,Pixel4,1274132673434,37.4732167374,-122.1628232231,37.74,1373.43,1.50,0.00,30.28,126.40
2020-05-21-US-MTV-2,Pixel4,1274132674434,37.4730552936,-122.1625481311,37.77,1374.43,1.40,0.00,30.15,126.17
2020-05-21-US-MTV-2,Pixel4,1274132675434,37.4728955066,-122.1622734377,37.78,1375.43,1.40,0.00,30.03,126.00
2020-05-21-US-MTV-2,Pixel4,1274132676434,37.4727363717,-122.1619999148,37.83,1376.43,1.27,0.00,29.89,126.10
2020-05-21-US-MTV-2,Pixel4,1274132677434,37.4725775960,-122.1617275177,37.87,1377.43,1.20,0.00,29.79,126.10
2020-05-21-US-MTV-2,Pixel4,1274132678434,37.4724184712,-122.1614567824,37.89,1378.43,1.20,0.00,29.73,126.40
2020-05-21-US-MTV-2,Pixel4,1274132679434,37.4722592414,-122.1611858233,37.92,1379.43,1.30,0.00,29.80,126.40
2020-05-21-US-MTV-2,Pixel4,1274132680434,37.4720995030,-122.1609148779,37.95,1380.43,1.30,0.00,29.79,126.50
2020-05-21-US-MTV-2,Pixel4,1274132681434,37.4719400149,-122.1606442535,37.96,1381.43,1.30,0.00,29.73,126.40
2020-05-21-US-MTV-2,Pixel4,1274132682434,37.4717812104,-122.1603733548,37.97,1382.43,1.20,0.00,29.73,126.20
2020-05-21-US-MTV-2,Pixel4,1274132683434,37.4716225372,-122.1601021891,38.01,1383.43,1.20,0.00,29.73,126.33
2020-05-21-US-MTV-2,Pixel4,1274132684434,37.4714631469,-122.1598321191,38.04,1384.43,1.20,0.00,29.73,126.50
2020-05-21-US-MTV-2,Pixel4,1274132685434,37.4713034347,-122.1595613583,38.08,1385.43,1.20,0.00,29.79,126.17
2020-05-21-US-MTV-2,Pixel4,1274132686434,37.4711449676,-122.1592899210,38.12,1386.43,1.20,0.00,29.73,126.20
2020-05-21-US-MTV-2,Pixel4,1274132687434,37.4709861658,-122.1590188382,38.13,1387.43,1.20,0.00,29.79,126.20
2020-05-21-US-MTV-2,Pixel4,1274132688434,37.4708276308,-122.1587476459,38.19,1388.43,1.30,0.00,29.75,126.30
2020-05-21-US-MTV-2,Pixel4,1274132689434,37.4706682451,-122.1584765699,38.22,1389.43,1.20,0.00,29.84,126.40
2020-05-21-US-MTV-2,Pixel4,1274132690434,37.4705081852,-122.1582053428,38.23,1390.43,1.20,0.00,29.91,126.50
2020-05-21-US-MTV-2,Pixel4,1274132691434,37.4703470129,-122.1579328441,38.29,1391.43,1.20,0.00,30.11,126.70
2020-05-21-US-MTV-2,Pixel4,1274132692434,37.4701839490,-122.1576587282,38.31,1392.43,1.20,0.00,30.40,126.70
2020-05-21-US-MTV-2,Pixel4,1274132693434,37.4700189820,-122.1573823395,38.31,1393.43,1.20,0.00,30.68,126.90
2020-05-21-US-MTV-2,Pixel4,1274132694434,37.4698523412,-122.1571033807,38.36,1394.43,1.20,0.00,30.99,126.77
2020-05-21-US-MTV-2,Pixel4,1274132695434,37.4696840678,-122.1568218415,38.36,1395.43,1.10,0.00,31.28,126.90
2020-05-21-US-MTV-2,Pixel4,1274132696434,37.4695139250,-122.1565383552,38.37,1396.43,1.10,0.00,31.50,126.90
2020-05-21-US-MTV-2,Pixel4,1274132697434,37.4693436301,-122.1562534713,38.43,1397.43,1.10,0.00,31.38,126.67
2020-05-21-US-MTV-2,Pixel4,1274132698434,37.4691749263,-122.1559684980,38.46,1398.43,1.00,0.00,31.43,126.50
2020-05-21-US-MTV-2,Pixel4,1274132699434,37.4690061129,-122.1556824678,38.39,1399.43,2.94,0.00,31.54,126.40
2020-05-21-US-MTV-2,Pixel4,1274132700434,37.4688373932,-122.1553950732,38.39,1400.43,3.03,0.00,31.64,126.17
2020-05-21-US-MTV-2,Pixel4,1274132701434,37.4686699133,-122.1551070974,38.38,1401.43,0.00,0.00,31.36,126.10
2020-05-21-US-MTV-2,Pixel4,1274132702434,37.4685033706,-122.1548235255,38.41,1402.43,0.00,0.00,30.90,126.60
2020-05-21-US-MTV-2,Pixel4,1274132703434,37.4683379231,-122.1545452358,38.37,1403.43,0.00,0.00,30.54,126.30
2020-05-21-US-MTV-2,Pixel4,1274132704434,37.4681756583,-122.1542682979,38.32,1404.43,0.00,0.00,30.28,126.20
2020-05-21-US-MTV-2,Pixel4,1274132705434,37.4680144876,-122.1539934996,38.26,1405.43,0.00,0.00,30.08,126.20
2020-05-21-US-MTV-2,Pixel4,1274132706434,37.4678551235,-122.1537206661,38.21,1406.43,0.97,0.00,29.77,126.07
2020-05-21-US-MTV-2,Pixel4,1274132707434,37.4676978517,-122.1534498369,38.15,1407.43,2.20,0.00,29.51,126.00
2020-05-21-US-MTV-2,Pixel4,1274132708434,37.4675418019,-122.1531816653,38.15,1408.43,2.20,0.00,29.25,126.10
2020-05-21-US-MTV-2,Pixel4,1274132709434,37.4673868005,-122.1529158570,38.19,1409.43,2.20,0.00,29.00,126.10
2020-05-21-US-MTV-2,Pixel4,1274132710434,37.4672334835,-122.1526527037,38.26,1410.43,2.20,0.00,28.65,126.23
2020-05-21-US-MTV-2,Pixel4,1274132711434,37.4670808831,-122.1523934231,38.33,1411.43,2.20,0.00,28.38,126.40
2020-05-21-US-MTV-2,Pixel4,1274132712434,37.4669297564,-122.1521364754,38.41,1412.43,2.20,0.00,28.14,126.30
2020-05-21-US-MTV-2,Pixel4,1274132713434,37.4667799179,-122.1518803369,38.49,1413.43,1.63,0.00,28.09,126.20
2020-05-21-US-MTV-2,Pixel4,1274132714434,37.4666298903,-122.1516239039,38.57,1414.43,0.90,0.00,28.19,126.30
2020-05-21-US-MTV-2,Pixel4,1274132715434,37.4664790623,-122.1513674962,38.66,1415.43,1.00,0.00,28.19,126.50
2020-05-21-US-MTV-2,Pixel4,1274132716434,37.4663280799,-122.1511130064,38.73,1416.43,1.10,0.00,27.92,126.60
2020-05-21-US-MTV-2,Pixel4,1274132717434,37.4661791003,-122.1508615647,38.81,1417.43,1.10,0.00,27.51,126.60
2020-05-21-US-MTV-2,Pixel4,1274132718434,37.4660320884,-122.1506137135,38.92,1418.43,1.00,0.00,27.15,126.57
2020-05-21-US-MTV-2,Pixel4,1274132719434,37.4658873630,-122.1503687736,39.05,1419.43,0.90,0.00,26.85,126.40
2020-05-21-US-MTV-2,Pixel4,1274132720434,37.4657433841,-122.1501246008,39.15,1420.43,0.90,0.00,26.91,126.37
2020-05-21-US-MTV-2,Pixel4,1274132721434,37.4656001240,-122.1498794644,39.27,1421.43,0.90,0.00,26.96,126.10
2020-05-21-US-MTV-2,Pixel4,1274132722434,37.4654561993,-122.1496331921,39.37,1422.43,0.90,0.00,27.11,126.23
2020-05-21-US-MTV-2,Pixel4,1274132723434,37.4653115907,-122.1493864364,39.47,1423.43,1.00,0.00,27.01,126.17
2020-05-21-US-MTV-2,Pixel4,1274132724434,37.4651682145,-122.1491404415,39.59,1424.43,1.10,0.00,26.96,126.10
2020-05-21-US-MTV-2,Pixel4,1274132725434,37.4650249082,-122.1488937177,39.68,1425.43,1.10,0.00,27.08,125.97
2020-05-21-US-MTV-2,Pixel4,1274132726434,37.4648817928,-122.1486444179,39.74,1426.43,1.10,0.00,27.28,125.60
2020-05-21-US-MTV-2,Pixel4,1274132727434,37.4647374907,-122.1483929925,39.77,1427.43,1.10,0.00,27.54,125.90
2020-05-21-US-MTV-2,Pixel4,1274132728434,37.4645912170,-122.1481397272,39.76,1428.43,1.10,0.00,27.80,125.90
2020-05-21-US-MTV-2,Pixel4,1274132729434,37.4644434288,-122.1478844063,39.71,1429.43,1.10,0.00,28.04,126.00
2020-05-21-US-MTV-2,Pixel4,1274132730434,37.4642937133,-122.1476282312,39.63,1430.43,1.00,0.00,28.21,126.40
2020-05-21-US-MTV-2,Pixel4,1274132731434,37.4641414705,-122.1473704638,39.54,1431.43,1.00,0.00,28.57,126.57
2020-05-21-US-MTV-2,Pixel4,1274132732434,37.4639871555,-122.1471093291,39.38,1432.43,1.00,0.00,28.96,126.50
2020-05-21-US-MTV-2,Pixel4,1274132733434,37.4638309108,-122.1468446291,39.18,1433.43,1.90,0.00,29.34,126.50
2020-05-21-US-MTV-2,Pixel4,1274132734434,37.4636734760,-122.1465762277,38.97,1434.43,5.24,0.00,29.60,126.20
2020-05-21-US-MTV-2,Pixel4,1274132735434,37.4635149421,-122.1463055245,38.78,1435.43,7.80,0.00,29.84,126.40
2020-05-21-US-MTV-2,Pixel4,1274132736434,37.4633544681,-122.1460333228,38.58,1436.43,5.10,0.00,30.06,126.50
2020-05-21-US-MTV-2,Pixel4,1274132737434,37.4631929435,-122.1457589939,38.40,1437.43,1.50,0.00,30.25,126.50
2020-05-21-US-MTV-2,Pixel4,1274132738434,37.4630298451,-122.1454835901,38.29,1438.43,1.20,0.00,30.46,126.70
2020-05-21-US-MTV-2,Pixel4,1274132739434,37.4628648877,-122.1452075185,38.17,1439.43,0.90,0.00,30.56,127.00
2020-05-21-US-MTV-2,Pixel4,1274132740434,37.4626995453,-122.1449323954,38.18,1440.43,0.93,0.00,30.40,126.87
2020-05-21-US-MTV-2,Pixel4,1274132741434,37.4625357842,-122.1446566740,38.26,1441.43,1.03,0.00,30.40,126.37
2020-05-21-US-MTV-2,Pixel4,1274132742434,37.4623738774,-122.1443791222,38.35,1442.43,4.00,0.00,30.46,126.00
2020-05-21-US-MTV-2,Pixel4,1274132743434,37.4622115996,-122.1441011319,38.44,1443.43,7.70,0.00,30.51,126.33
2020-05-21-US-MTV-2,Pixel4,1274132744434,37.4620478631,-122.1438230658,38.54,1444.43,7.60,0.00,30.66,126.30
2020-05-21-US-MTV-2,Pixel4,1274132745434,37.4618842201,-122.1435435779,38.61,1445.43,7.60,0.00,30.71,126.30
2020-05-21-US-MTV-2,Pixel4,1274132746434,37.4617205661,-122.1432640681,38.63,1446.43,8.03,0.00,30.56,126.20
2020-05-21-US-MTV-2,Pixel4,1274132747434,37.4615577720,-122.1429856306,38.61,1447.43,8.70,0.00,30.58,126.33
2020-05-21-US-MTV-2,Pixel4,1274132748434,37.4613931872,-122.1427070540,38.55,1448.43,5.80,0.00,30.78,126.63
2020-05-21-US-MTV-2,Pixel4,1274132749434,37.4612266459,-122.1424268270,38.49,1449.43,2.93,0.00,31.07,126.60
2020-05-21-US-MTV-2,Pixel4,1274132750434,37.4610593123,-122.1421435919,38.43,1450.43,3.90,0.00,31.28,126.40
2020-05-21-US-MTV-2,Pixel4,1274132751434,37.4608917404,-122.1418578240,38.35,1451.43,3.90,0.00,31.43,126.30
2020-05-21-US-MTV-2,Pixel4,1274132752434,37.4607248546,-122.1415724806,38.26,1452.43,3.90,0.00,31.23,126.30
2020-05-21-US-MTV-2,Pixel4,1274132753434,37.4605575705,-122.1412876478,38.20,1453.43,4.13,0.00,31.45,126.30
2020-05-21-US-MTV-2,Pixel4,1274132754434,37.4603880652,-122.1410007189,38.12,1454.43,2.46,0.00,31.76,126.50
2020-05-21-US-MTV-2,Pixel4,1274132755434,37.4602172459,-122.1407121196,38.07,1455.43,0.00,0.00,31.72,126.50
2020-05-21-US-MTV-2,Pixel4,1274132756434,37.4600482581,-122.1404253392,38.09,1456.43,0.00,0.00,31.42,126.30
2020-05-21-US-MTV-2,Pixel4,1274132757434,37.4598809232,-122.1401406409,38.18,1457.43,0.00,0.00,31.26,126.30
2020-05-21-US-MTV-2,Pixel4,1274132758434,37.4597145116,-122.1398554784,38.26,1458.43,0.00,0.00,31.28,125.97
2020-05-21-US-MTV-2,Pixel4,1274132759434,37.4595494613,-122.1395694754,38.32,1459.43,0.00,0.00,31.11,125.70
2020-05-21-US-MTV-2,Pixel4,1274132760434,37.4593867465,-122.1392856611,38.39,1460.43,0.53,0.00,30.75,125.73
2020-05-21-US-MTV-2,Pixel4,1274132761434,37.4592246487,-122.1390065260,38.47,1461.43,1.20,0.00,30.44,126.20
2020-05-21-US-MTV-2,Pixel4,1274132762434,37.4590625661,-122.1387289459,38.53,1462.43,1.43,0.00,30.51,126.20
2020-05-21-US-MTV-2,Pixel4,1274132763434,37.4588992750,-122.1384510962,38.59,1463.43,1.80,0.00,30.56,126.60
2020-05-21-US-MTV-2,Pixel4,1274132764434,37.4587357060,-122.1381739289,38.60,1464.43,1.90,0.00,30.44,126.40
2020-05-21-US-MTV-2,Pixel4,1274132765434,37.4585737352,-122.1378976478,38.59,1465.43,1.90,0.00,30.25,126.20
2020-05-21-US-MTV-2,Pixel4,1274132766434,37.4584128075,-122.1376221987,38.53,1466.43,1.60,0.00,30.18,126.10
2020-05-21-US-MTV-2,Pixel4,1274132767434,37.4582530940,-122.1373465639,38.47,1467.43,1.30,0.00,30.15,125.80
2020-05-21-US-MTV-2,Pixel4,1274132768434,37.4580946866,-122.1370703664,38.37,1468.43,1.30,0.00,30.08,125.50
2020-05-21-US-MTV-2,Pixel4,1274132769434,37.4579377913,-122.1367950385,38.23,1469.43,1.40,0.00,29.89,125.50
2020-05-21-US-MTV-2,Pixel4,1274132770434,37.4577809733,-122.1365206275,38.09,1470.43,1.40,0.00,29.89,125.73
2020-05-21-US-MTV-2,Pixel4,1274132771434,37.4576226756,-122.1362472131,37.96,1471.43,1.40,0.00,29.91,126.10
2020-05-21-US-MTV-2,Pixel4,1274132772434,37.4574629031,-122.1359745956,37.82,1472.43,1.30,0.00,29.94,126.40
2020-05-21-US-MTV-2,Pixel4,1274132773434,37.4573020894,-122.1357022700,37.67,1473.43,1.30,0.00,30.01,126.50
2020-05-21-US-MTV-2,Pixel4,1274132774434,37.4571407856,-122.1354296802,37.52,1474.43,1.30,0.00,30.09,126.60
2020-05-21-US-MTV-2,Pixel4,1274132775434,37.4569788813,-122.1351561194,37.38,1475.43,1.63,0.00,30.20,126.50
2020-05-21-US-MTV-2,Pixel4,1274132776434,37.4568168928,-122.1348816993,37.24,1476.43,4.40,0.00,30.20,126.40
2020-05-21-US-MTV-2,Pixel4,1274132777434,37.4566556114,-122.1346069884,37.10,1477.43,4.16,0.00,30.20,126.30
2020-05-21-US-MTV-2,Pixel4,1274132778434,37.4564938855,-122.1343312294,36.95,1478.43,0.00,0.00,30.42,126.33
2020-05-21-US-MTV-2,Pixel4,1274132779434,37.4563302208,-122.1340537007,36.83,1479.43,0.77,0.00,30.66,126.60
2020-05-21-US-MTV-2,Pixel4,1274132780434,37.4561647752,-122.1337747302,36.67,1480.43,1.77,0.00,30.88,126.60
2020-05-21-US-MTV-2,Pixel4,1274132781434,37.4559980521,-122.1334939547,36.58,1481.43,1.60,0.00,30.97,126.47
2020-05-21-US-MTV-2,Pixel4,1274132782434,37.4558330014,-122.1332136263,36.57,1482.43,1.27,0.00,30.76,126.40
2020-05-21-US-MTV-2,Pixel4,1274132783434,37.4556680934,-122.1329337381,36.56,1483.43,0.80,0.00,30.88,126.50
2020-05-21-US-MTV-2,Pixel4,1274132784434,37.4555018181,-122.1326524298,36.56,1484.43,0.90,0.00,31.09,126.30
2020-05-21-US-MTV-2,Pixel4,1274132785434,37.4553355116,-122.1323681197,36.58,1485.43,1.00,0.00,31.21,126.10
2020-05-21-US-MTV-2,Pixel4,1274132786434,37.4551706268,-122.1320849054,36.59,1486.43,1.00,0.00,30.90,126.10
2020-05-21-US-MTV-2,Pixel4,1274132787434,37.4550068564,-122.1318039724,36.61,1487.43,1.00,0.00,30.71,126.23
2020-05-21-US-MTV-2,Pixel4,1274132788434,37.4548425710,-122.1315244755,36.62,1488.43,0.90,0.00,30.82,126.40
2020-05-21-US-MTV-2,Pixel4,1274132789434,37.4546769726,-122.1312433494,36.64,1489.43,0.80,0.00,31.07,126.40
2020-05-21-US-MTV-2,Pixel4,1274132790434,37.4545104183,-122.1309602528,36.66,1490.43,0.80,0.00,31.12,126.40
2020-05-21-US-MTV-2,Pixel4,1274132791434,37.4543440843,-122.1306773411,36.66,1491.43,0.80,0.00,31.07,126.30
2020-05-21-US-MTV-2,Pixel4,1274132792434,37.4541780592,-122.1303940969,36.68,1492.43,0.80,0.00,31.23,126.20
2020-05-21-US-MTV-2,Pixel4,1274132793434,37.4540110152,-122.1301086995,36.69,1493.43,0.80,0.00,31.38,126.20
2020-05-21-US-MTV-2,Pixel4,1274132794434,37.4538434343,-122.1298228560,36.71,1494.43,0.80,0.00,31.36,126.40
2020-05-21-US-MTV-2,Pixel4,1274132795434,37.4536759154,-122.1295388246,36.72,1495.43,0.90,0.00,31.16,126.40
2020-05-21-US-MTV-2,Pixel4,1274132796434,37.4535101687,-122.1292559634,36.73,1496.43,1.23,0.00,30.95,126.00
2020-05-21-US-MTV-2,Pixel4,1274132797434,37.4533458872,-122.1289738084,36.77,1497.43,1.60,0.00,30.97,126.20
2020-05-21-US-MTV-2,Pixel4,1274132798434,37.4531802558,-122.1286906434,36.82,1498.43,1.63,0.00,31.18,126.23
2020-05-21-US-MTV-2,Pixel4,1274132799434,37.4530136057,-122.1284072881,36.91,1499.43,1.70,0.00,31.05,126.40
2020-05-21-US-MTV-2,Pixel4,1274132800434,37.4528478859,-122.1281260311,36.87,1500.43,1.47,0.00,30.87,126.40
2020-05-21-US-MTV-2,Pixel4,1274132801434,37.4526821823,-122.1278454444,36.80,1501.43,1.10,0.00,30.90,126.60
2020-05-21-US-MTV-2,Pixel4,1274132802434,37.4525155004,-122.1275659244,36.64,1502.43,1.00,0.00,30.87,126.90
2020-05-21-US-MTV-2,Pixel4,1274132803434,37.4523472727,-122.1272893332,36.55,1503.43,0.93,0.00,30.69,127.93
2020-05-21-US-MTV-2,Pixel4,1274132804434,37.4521737592,-122.1270193797,36.41,1504.43,1.10,0.00,30.66,129.73
